	chrXVI	488	0	0.5	125
	chrXVI	513	0	0.5	151
	chrXVI	514	1	0.5	68
	chrXVI	516	0	0.5	139
	chrXVI	526	1	1.0	151
	chrXVI	527	0	0.5	129
	chrXVI	527	0	0.5	87
	chrXVI	528	0	0.5	151
	chrXVI	532	0	0.5	68
	chrXVI	538	0	0.5	75
	chrXVI	548	0	0.5	139
	chrXVI	551	1	0.5	91
	chrXVI	552	1	0.5	151
	chrXVI	562	1	0.5	151
	chrXVI	570	0	0.5	151
	chrXVI	601	1	0.5	68
	chrXVI	615	1	0.5	87
	chrXVI	615	1	0.5	125
	chrXVI	616	1	0.5	75
	chrXVI	623	0	1.0	151
	chrXVI	624	0	0.5	151
	chrXVI	626	0	0.5	150
	chrXVI	654	1	0.5	139
	chrXVI	655	1	0.5	129
	chrXVI	659	0	0.5	151
	chrXVI	686	1	0.5	139
	chrXVI	700	0	0.5	151
	chrXVI	701	0	0.5	151
	chrXVI	701	1	0.5	151
	chrXVI	710	1	0.5	151
	chrXVI	714	0	0.5	50
	chrXVI	725	0	0.5	151
	chrXVI	734	1	0.5	151
	chrXVI	757	0	0.5	151
	chrXVI	764	1	0.5	50
	chrXVI	766	0	0.5	151
	chrXVI	774	1	1.0	151
	chrXVI	788	1	0.5	151
	chrXVI	793	0	0.5	151
	chrXVI	821	0	0.5	96
	chrXVI	824	1	0.5	151
	chrXVI	831	0	0.5	151
	chrXVI	852	1	0.5	151
	chrXVI	857	0	0.5	151
	chrXVI	858	1	0.5	151
	chrXVI	861	1	0.5	151
	chrXVI	863	0	0.5	151
	chrXVI	864	0	0.5	126
	chrXVI	866	0	0.5	115
	chrXVI	867	0	0.5	113
	chrXVI	883	0	0.5	151
	chrXVI	911	0	0.5	57
	chrXVI	914	0	0.5	87
	chrXVI	917	1	0.5	96
	chrXVI	926	0	0.5	139
	chrXVI	932	1	1.0	151
	chrXVI	934	0	0.5	147
	chrXVI	937	0	0.5	81
	chrXVI	938	0	1.0	151
	chrXVI	946	1	0.5	151
	chrXVI	961	0	0.5	151
	chrXVI	961	0	0.5	127
	chrXVI	962	0	0.5	151
	chrXVI	967	0	0.5	151
	chrXVI	969	1	0.5	57
	chrXVI	976	0	0.5	115
	chrXVI	981	1	0.5	113
	chrXVI	982	1	0.5	115
	chrXVI	992	1	0.5	126
	chrXVI	996	0	0.5	61
	chrXVI	1002	1	0.5	87
	chrXVI	1004	1	0.5	151
	chrXVI	1006	0	0.5	151
	chrXVI	1011	0	0.5	110
	chrXVI	1015	1	0.5	151
	chrXVI	1019	1	0.5	151
	chrXVI	1019	1	0.5	81
	chrXVI	1029	0	0.5	110
	chrXVI	1035	1	0.5	151
	chrXVI	1038	0	0.5	114
	chrXVI	1042	0	0.5	151
	chrXVI	1050	0	0.5	109
	chrXVI	1058	1	0.5	61
	chrXVI	1059	0	1.0	151
	chrXVI	1059	1	0.5	151
	chrXVI	1064	1	0.5	139
	chrXVI	1080	1	0.5	147
	chrXVI	1082	0	0.5	151
	chrXVI	1086	0	0.5	151
	chrXVI	1089	1	0.5	127
	chrXVI	1093	1	0.5	115
	chrXVI	1101	0	0.5	116
	chrXVI	1118	0	0.5	82
	chrXVI	1118	1	0.5	151
	chrXVI	1123	1	0.5	151
	chrXVI	1125	1	1.0	151
	chrXVI	1125	1	0.5	110
	chrXVI	1130	0	0.5	150
	chrXVI	1142	1	0.5	110
	chrXVI	1151	0	0.5	103
	chrXVI	1153	0	0.5	151
	chrXVI	1153	1	0.5	114
	chrXVI	1156	1	0.5	151
	chrXVI	1160	1	0.5	109
	chrXVI	1164	0	0.5	147
	chrXVI	1179	0	0.5	151
	chrXVI	1182	0	0.5	109
	chrXVI	1201	1	0.5	82
	chrXVI	1210	0	0.5	54
	chrXVI	1210	1	0.5	151
	chrXVI	1212	0	0.5	151
	chrXVI	1214	0	0.5	95
	chrXVI	1217	1	0.5	116
	chrXVI	1219	1	0.5	151
	chrXVI	1228	0	0.5	86
	chrXVI	1229	0	0.5	151
	chrXVI	1229	0	0.5	85
	chrXVI	1237	0	0.5	151
	chrXVI	1248	0	0.5	50
	chrXVI	1249	1	0.5	151
	chrXVI	1255	1	0.5	103
	chrXVI	1261	1	0.5	151
	chrXVI	1262	0	0.5	150
	chrXVI	1262	0	1.0	151
	chrXVI	1262	0	0.5	107
	chrXVI	1263	1	0.5	151
	chrXVI	1263	1	0.5	54
	chrXVI	1276	0	0.5	151
	chrXVI	1283	0	0.5	112
	chrXVI	1284	0	0.5	139
	chrXVI	1288	0	0.5	104
	chrXVI	1291	1	0.5	109
	chrXVI	1300	1	0.5	151
	chrXVI	1300	1	0.5	50
	chrXVI	1310	1	0.5	147
	chrXVI	1310	1	0.5	95
	chrXVI	1315	1	0.5	85
	chrXVI	1315	1	0.5	86
	chrXVI	1322	0	0.5	99
	chrXVI	1323	0	0.5	111
	chrXVI	1326	0	0.5	99
	chrXVI	1332	1	0.5	151
	chrXVI	1335	0	0.5	145
	chrXVI	1364	0	0.5	151
	chrXVI	1367	0	0.5	151
	chrXVI	1367	0	0.5	73
	chrXVI	1368	1	0.5	151
	chrXVI	1370	1	0.5	107
	chrXVI	1381	0	0.5	58
	chrXVI	1390	0	0.5	76
	chrXVI	1392	0	0.5	64
	chrXVI	1394	1	0.5	104
	chrXVI	1395	1	1.0	151
	chrXVI	1397	0	0.5	151
	chrXVI	1397	1	0.5	112
	chrXVI	1407	0	0.5	139
	chrXVI	1411	1	0.5	150
	chrXVI	1413	0	0.5	110
	chrXVI	1416	1	0.5	151
	chrXVI	1421	1	0.5	99
	chrXVI	1422	1	0.5	139
	chrXVI	1425	0	0.5	137
	chrXVI	1426	1	0.5	99
	chrXVI	1434	1	0.5	151
	chrXVI	1435	1	1.0	151
	chrXVI	1435	1	0.5	111
	chrXVI	1438	1	0.5	58
	chrXVI	1442	1	0.5	73
	chrXVI	1449	0	0.5	122
	chrXVI	1456	1	0.5	64
	chrXVI	1461	0	0.5	151
	chrXVI	1467	1	0.5	76
	chrXVI	1473	0	0.5	82
	chrXVI	1479	1	0.5	145
	chrXVI	1524	1	0.5	110
	chrXVI	1530	0	0.5	151
	chrXVI	1531	1	1.0	151
	chrXVI	1537	0	0.5	137
	chrXVI	1542	0	0.5	139
	chrXVI	1545	1	0.5	139
	chrXVI	1558	1	0.5	82
	chrXVI	1561	1	0.5	137
	chrXVI	1562	0	0.5	72
	chrXVI	1563	1	0.5	151
	chrXVI	1572	1	0.5	122
	chrXVI	1577	0	0.5	151
	chrXVI	1601	1	0.5	151
	chrXVI	1609	0	0.5	151
	chrXVI	1619	0	0.5	93
	chrXVI	1623	1	0.5	151
	chrXVI	1625	0	0.5	52
	chrXVI	1641	0	0.5	151
	chrXVI	1642	1	0.5	74
	chrXVI	1649	0	0.5	39
	chrXVI	1654	0	0.5	126
	chrXVI	1673	1	0.5	137
	chrXVI	1678	1	0.5	52
	chrXVI	1679	0	0.5	151
	chrXVI	1680	1	0.5	139
	chrXVI	1685	0	0.5	96
	chrXVI	1687	1	0.5	39
	chrXVI	1692	0	0.5	114
	chrXVI	1711	1	0.5	93
	chrXVI	1719	1	0.5	151
	chrXVI	1726	0	0.5	151
	chrXVI	1737	0	0.5	151
	chrXVI	1756	1	0.5	151
	chrXVI	1762	0	0.5	128
	chrXVI	1779	0	0.5	111
	chrXVI	1780	1	0.5	96
	chrXVI	1782	1	0.5	126
	chrXVI	1789	0	0.5	151
	chrXVI	1794	1	0.5	151
	chrXVI	1807	1	0.5	114
	chrXVI	1830	0	0.5	127
	chrXVI	1839	0	0.5	151
	chrXVI	1839	0	0.5	124
	chrXVI	1851	0	0.5	58
	chrXVI	1852	1	0.5	151
	chrXVI	1869	0	0.5	151
	chrXVI	1870	0	0.5	151
	chrXVI	1875	0	0.5	51
	chrXVI	1881	0	0.5	151
	chrXVI	1890	1	0.5	111
	chrXVI	1892	1	0.5	128
	chrXVI	1892	1	0.5	151
	chrXVI	1906	1	0.5	151
	chrXVI	1911	1	0.5	58
	chrXVI	1927	1	0.5	51
	chrXVI	1928	1	0.5	151
	chrXVI	1931	0	0.5	143
	chrXVI	1942	0	0.5	115
	chrXVI	1952	0	0.5	99
	chrXVI	1952	1	0.5	151
	chrXVI	1957	0	0.5	151
	chrXVI	1959	1	0.5	127
	chrXVI	1963	1	0.5	124
	chrXVI	1992	0	0.5	124
	chrXVI	1999	1	0.5	151
	chrXVI	2001	0	0.5	151
	chrXVI	2005	0	0.5	72
	chrXVI	2014	0	0.5	151
	chrXVI	2031	0	0.5	151
	chrXVI	2042	1	0.5	151
	chrXVI	2049	1	0.5	151
	chrXVI	2052	1	0.5	99
	chrXVI	2058	1	0.5	115
	chrXVI	2061	0	0.5	147
	chrXVI	2063	0	0.5	151
	chrXVI	2073	1	0.5	143
	chrXVI	2078	1	0.5	72
	chrXVI	2090	0	0.5	130
	chrXVI	2094	0	0.5	76
	chrXVI	2113	1	0.5	151
	chrXVI	2117	0	0.5	151
	chrXVI	2117	1	0.5	124
	chrXVI	2119	0	0.5	112
	chrXVI	2143	0	0.5	151
	chrXVI	2144	0	0.5	151
	chrXVI	2151	0	0.5	151
	chrXVI	2151	0	0.5	109
	chrXVI	2154	0	0.5	143
	chrXVI	2155	0	0.5	80
	chrXVI	2170	0	0.5	131
	chrXVI	2171	1	0.5	76
	chrXVI	2173	1	0.5	151
	chrXVI	2174	0	0.5	135
	chrXVI	2187	1	0.5	151
	chrXVI	2207	1	0.5	147
	chrXVI	2208	1	0.5	151
	chrXVI	2219	0	0.5	79
	chrXVI	2219	1	0.5	130
	chrXVI	2229	1	0.5	151
	chrXVI	2233	1	0.5	112
	chrXVI	2238	1	0.5	80
	chrXVI	2239	0	0.5	151
	chrXVI	2246	0	0.5	151
	chrXVI	2249	0	0.5	151
	chrXVI	2253	0	0.5	111
	chrXVI	2261	1	0.5	109
	chrXVI	2269	0	0.5	147
	chrXVI	2286	1	0.5	151
	chrXVI	2289	0	0.5	124
	chrXVI	2296	1	0.5	143
	chrXVI	2298	0	0.5	130
	chrXVI	2299	1	0.5	79
	chrXVI	2300	1	0.5	131
	chrXVI	2308	1	0.5	135
	chrXVI	2310	0	0.5	151
	chrXVI	2310	1	0.5	151
	chrXVI	2314	0	0.5	151
	chrXVI	2336	1	0.5	151
	chrXVI	2346	1	0.5	151
	chrXVI	2347	0	0.5	151
	chrXVI	2355	0	0.5	145
	chrXVI	2357	1	0.5	151
	chrXVI	2363	1	0.5	111
	chrXVI	2367	0	0.5	151
	chrXVI	2395	0	0.5	151
	chrXVI	2403	1	0.5	151
	chrXVI	2405	1	0.5	151
	chrXVI	2408	1	0.5	151
	chrXVI	2415	1	0.5	147
	chrXVI	2415	1	0.5	124
	chrXVI	2427	1	0.5	130
	chrXVI	2454	0	0.5	108
	chrXVI	2456	0	0.5	108
	chrXVI	2461	1	0.5	151
	chrXVI	2466	0	0.5	122
	chrXVI	2479	1	0.5	151
	chrXVI	2488	0	0.5	151
	chrXVI	2499	1	0.5	145
	chrXVI	2501	0	1.0	151
	chrXVI	2520	0	0.5	84
	chrXVI	2523	0	0.5	80
	chrXVI	2530	0	0.5	151
	chrXVI	2536	0	0.5	140
	chrXVI	2538	0	0.5	151
	chrXVI	2551	1	0.5	151
	chrXVI	2556	0	0.5	128
	chrXVI	2558	1	0.5	151
	chrXVI	2559	0	1.0	47
	chrXVI	2561	0	0.5	125
	chrXVI	2563	1	0.5	108
	chrXVI	2566	1	0.5	108
	chrXVI	2579	0	0.5	151
	chrXVI	2589	1	0.5	122
	chrXVI	2606	1	0.5	80
	chrXVI	2607	1	0.5	84
	chrXVI	2608	1	1.0	47
	chrXVI	2619	1	0.5	151
	chrXVI	2626	0	0.5	71
	chrXVI	2634	0	0.5	151
	chrXVI	2640	1	0.5	151
	chrXVI	2654	1	0.5	151
	chrXVI	2659	0	1.0	151
	chrXVI	2659	1	0.5	151
	chrXVI	2664	0	0.5	151
	chrXVI	2665	0	0.5	97
	chrXVI	2675	1	0.5	140
	chrXVI	2687	1	0.5	128
	chrXVI	2688	1	0.5	125
	chrXVI	2689	0	0.5	151
	chrXVI	2690	0	1.0	151
	chrXVI	2690	0	0.5	70
	chrXVI	2693	0	0.5	147
	chrXVI	2698	1	0.5	71
	chrXVI	2699	0	0.5	125
	chrXVI	2700	1	0.5	151
	chrXVI	2711	0	0.5	75
	chrXVI	2727	0	0.5	117
	chrXVI	2744	0	0.5	151
	chrXVI	2758	1	0.5	151
	chrXVI	2759	0	0.5	151
	chrXVI	2761	0	0.5	89
	chrXVI	2764	1	0.5	70
	chrXVI	2764	1	0.5	97
	chrXVI	2777	0	0.5	146
	chrXVI	2787	1	0.5	75
	chrXVI	2791	0	0.5	58
	chrXVI	2816	0	0.5	107
	chrXVI	2817	0	0.5	86
	chrXVI	2824	1	1.0	151
	chrXVI	2825	1	0.5	125
	chrXVI	2827	0	0.5	116
	chrXVI	2828	0	0.5	151
	chrXVI	2830	0	0.5	61
	chrXVI	2830	1	0.5	151
	chrXVI	2831	1	0.5	151
	chrXVI	2839	1	0.5	147
	chrXVI	2847	1	0.5	151
	chrXVI	2847	1	0.5	117
	chrXVI	2850	1	0.5	89
	chrXVI	2851	1	0.5	58
	chrXVI	2853	1	1.0	151
	chrXVI	2854	0	0.5	151
	chrXVI	2855	0	0.5	151
	chrXVI	2865	0	0.5	96
	chrXVI	2879	0	0.5	135
	chrXVI	2879	0	0.5	139
	chrXVI	2892	0	0.5	151
	chrXVI	2893	1	0.5	61
	chrXVI	2894	0	0.5	138
	chrXVI	2898	0	0.5	142
	chrXVI	2906	0	0.5	102
	chrXVI	2908	1	0.5	151
	chrXVI	2908	1	0.5	86
	chrXVI	2912	0	0.5	147
	chrXVI	2914	1	0.5	151
	chrXVI	2916	0	0.5	151
	chrXVI	2920	1	0.5	151
	chrXVI	2923	1	0.5	107
	chrXVI	2924	1	0.5	148
	chrXVI	2932	0	0.5	52
	chrXVI	2937	0	0.5	76
	chrXVI	2944	1	0.5	116
	chrXVI	2947	0	0.5	103
	chrXVI	2962	1	0.5	96
	chrXVI	2963	0	0.5	109
	chrXVI	2970	0	0.5	151
	chrXVI	2983	0	0.5	122
	chrXVI	2985	1	0.5	52
	chrXVI	2989	0	0.5	132
	chrXVI	3004	0	1.0	151
	chrXVI	3008	1	0.5	102
	chrXVI	3013	1	0.5	135
	chrXVI	3014	0	0.5	151
	chrXVI	3014	1	0.5	151
	chrXVI	3014	1	0.5	76
	chrXVI	3017	1	0.5	139
	chrXVI	3018	0	0.5	124
	chrXVI	3021	0	0.5	150
	chrXVI	3029	1	0.5	151
	chrXVI	3030	0	0.5	151
	chrXVI	3031	0	0.5	84
	chrXVI	3031	1	0.5	138
	chrXVI	3035	0	0.5	100
	chrXVI	3036	0	0.5	73
	chrXVI	3039	1	0.5	142
	chrXVI	3046	1	0.5	151
	chrXVI	3048	0	0.5	114
	chrXVI	3050	1	0.5	103
	chrXVI	3051	0	1.0	120
	chrXVI	3058	1	0.5	147
	chrXVI	3059	0	0.5	151
	chrXVI	3064	0	1.0	151
	chrXVI	3065	0	0.5	151
	chrXVI	3066	0	0.5	151
	chrXVI	3068	1	0.5	151
	chrXVI	3072	0	0.5	112
	chrXVI	3072	1	0.5	151
	chrXVI	3073	1	0.5	109
	chrXVI	3088	0	0.5	151
	chrXVI	3089	0	0.5	151
	chrXVI	3104	0	0.5	61
	chrXVI	3107	1	0.5	122
	chrXVI	3112	1	0.5	73
	chrXVI	3117	1	0.5	84
	chrXVI	3120	1	0.5	132
	chrXVI	3123	1	0.5	151
	chrXVI	3124	0	0.5	151
	chrXVI	3136	1	0.5	100
	chrXVI	3141	1	0.5	124
	chrXVI	3163	0	0.5	151
	chrXVI	3163	1	0.5	114
	chrXVI	3166	1	0.5	61
	chrXVI	3168	0	0.5	133
	chrXVI	3170	1	0.5	150
	chrXVI	3171	1	1.0	120
	chrXVI	3172	0	0.5	151
	chrXVI	3179	1	0.5	151
	chrXVI	3180	0	1.0	151
	chrXVI	3180	1	1.0	151
	chrXVI	3181	0	0.5	151
	chrXVI	3185	1	0.5	112
	chrXVI	3193	1	0.5	151
	chrXVI	3195	0	0.5	92
	chrXVI	3197	0	0.5	151
	chrXVI	3198	0	0.5	146
	chrXVI	3198	0	0.5	151
	chrXVI	3211	0	0.5	151
	chrXVI	3221	1	0.5	151
	chrXVI	3222	0	1.0	139
	chrXVI	3222	0	0.5	142
	chrXVI	3222	1	0.5	151
	chrXVI	3223	0	0.5	151
	chrXVI	3227	1	0.5	151
	chrXVI	3228	0	0.5	151
	chrXVI	3228	0	0.5	80
	chrXVI	3243	0	0.5	151
	chrXVI	3245	0	0.5	151
	chrXVI	3252	1	0.5	151
	chrXVI	3253	0	0.5	72
	chrXVI	3260	1	0.5	151
	chrXVI	3261	1	0.5	151
	chrXVI	3275	0	0.5	117
	chrXVI	3286	0	0.5	151
	chrXVI	3286	1	0.5	92
	chrXVI	3287	0	1.0	151
	chrXVI	3287	1	0.5	151
	chrXVI	3300	1	0.5	133
	chrXVI	3310	1	0.5	80
	chrXVI	3317	0	0.5	151
	chrXVI	3325	0	0.5	128
	chrXVI	3328	1	0.5	72
	chrXVI	3329	0	1.0	151
	chrXVI	3330	0	0.5	54
	chrXVI	3332	0	0.5	124
	chrXVI	3338	1	0.5	151
	chrXVI	3343	1	0.5	146
	chrXVI	3349	1	0.5	151
	chrXVI	3351	0	0.5	116
	chrXVI	3356	0	0.5	102
	chrXVI	3359	1	0.5	151
	chrXVI	3360	0	0.5	145
	chrXVI	3360	1	1.0	139
	chrXVI	3360	1	1.0	151
	chrXVI	3363	1	0.5	142
	chrXVI	3368	1	1.0	151
	chrXVI	3369	0	0.5	74
	chrXVI	3382	0	0.5	127
	chrXVI	3385	1	0.5	54
	chrXVI	3393	1	0.5	117
	chrXVI	3394	0	0.5	146
	chrXVI	3395	0	0.5	71
	chrXVI	3397	0	0.5	46
	chrXVI	3397	1	0.5	151
	chrXVI	3399	1	0.5	151
	chrXVI	3421	0	0.5	151
	chrXVI	3423	0	0.5	61
	chrXVI	3439	1	0.5	151
	chrXVI	3445	1	0.5	46
	chrXVI	3445	1	0.5	74
	chrXVI	3446	0	0.5	151
	chrXVI	3447	1	0.5	151
	chrXVI	3453	1	0.5	128
	chrXVI	3457	1	0.5	151
	chrXVI	3457	1	0.5	102
	chrXVI	3457	1	0.5	124
	chrXVI	3461	1	0.5	151
	chrXVI	3468	0	1.0	101
	chrXVI	3468	1	0.5	71
	chrXVI	3469	0	0.5	72
	chrXVI	3469	1	0.5	151
	chrXVI	3470	1	0.5	116
	chrXVI	3475	1	0.5	151
	chrXVI	3477	0	0.5	135
	chrXVI	3480	1	0.5	151
	chrXVI	3482	0	0.5	151
	chrXVI	3482	1	0.5	151
	chrXVI	3485	1	0.5	61
	chrXVI	3493	0	0.5	130
	chrXVI	3493	0	0.5	83
	chrXVI	3496	1	0.5	151
	chrXVI	3497	0	0.5	132
	chrXVI	3497	0	0.5	151
	chrXVI	3503	0	0.5	151
	chrXVI	3504	1	0.5	145
	chrXVI	3506	0	0.5	58
	chrXVI	3507	0	0.5	65
	chrXVI	3509	1	0.5	127
	chrXVI	3519	0	0.5	150
	chrXVI	3526	0	0.5	93
	chrXVI	3539	1	0.5	146
	chrXVI	3542	1	0.5	72
	chrXVI	3564	1	0.5	58
	chrXVI	3570	1	1.0	101
	chrXVI	3572	0	0.5	45
	chrXVI	3573	1	0.5	65
	chrXVI	3575	1	0.5	151
	chrXVI	3576	1	0.5	83
	chrXVI	3581	0	0.5	53
	chrXVI	3588	0	0.5	115
	chrXVI	3600	0	0.5	108
	chrXVI	3601	0	0.5	151
	chrXVI	3611	0	0.5	151
	chrXVI	3611	1	0.5	135
	chrXVI	3611	1	0.5	151
	chrXVI	3618	1	0.5	151
	chrXVI	3618	1	0.5	45
	chrXVI	3621	1	0.5	93
	chrXVI	3622	1	0.5	130
	chrXVI	3628	1	0.5	132
	chrXVI	3630	0	0.5	62
	chrXVI	3635	1	0.5	53
	chrXVI	3642	0	0.5	151
	chrXVI	3653	1	0.5	151
	chrXVI	3654	0	0.5	79
	chrXVI	3654	0	0.5	108
	chrXVI	3656	1	0.5	151
	chrXVI	3657	0	0.5	56
	chrXVI	3659	0	0.5	151
	chrXVI	3668	1	0.5	150
	chrXVI	3694	1	0.5	62
	chrXVI	3695	0	0.5	135
	chrXVI	3695	0	1.0	151
	chrXVI	3702	0	0.5	122
	chrXVI	3705	1	0.5	115
	chrXVI	3711	1	0.5	108
	chrXVI	3712	0	0.5	151
	chrXVI	3713	1	0.5	56
	chrXVI	3734	1	0.5	79
	chrXVI	3736	1	0.5	149
	chrXVI	3741	0	0.5	139
	chrXVI	3761	1	0.5	151
	chrXVI	3764	1	0.5	108
	chrXVI	3765	0	0.5	151
	chrXVI	3768	0	0.5	151
	chrXVI	3776	0	0.5	151
	chrXVI	3782	0	0.5	117
	chrXVI	3785	1	0.5	151
	chrXVI	3788	0	0.5	151
	chrXVI	3808	1	0.5	151
	chrXVI	3812	0	0.5	132
	chrXVI	3815	0	0.5	105
	chrXVI	3824	0	0.5	135
	chrXVI	3824	1	0.5	122
	chrXVI	3825	0	0.5	133
	chrXVI	3829	0	0.5	138
	chrXVI	3829	1	0.5	135
	chrXVI	3831	0	1.0	110
	chrXVI	3841	0	0.5	92
	chrXVI	3844	0	0.5	140
	chrXVI	3845	0	0.5	151
	chrXVI	3856	1	0.5	151
	chrXVI	3858	0	0.5	151
	chrXVI	3858	0	0.5	56
	chrXVI	3872	0	0.5	101
	chrXVI	3879	1	0.5	139
	chrXVI	3882	0	0.5	123
	chrXVI	3890	0	0.5	118
	chrXVI	3891	0	0.5	51
	chrXVI	3899	1	0.5	117
	chrXVI	3907	1	0.5	151
	chrXVI	3914	0	1.0	151
	chrXVI	3914	0	0.5	126
	chrXVI	3914	1	0.5	56
	chrXVI	3916	0	0.5	151
	chrXVI	3921	0	0.5	105
	chrXVI	3923	1	0.5	105
	chrXVI	3929	1	0.5	151
	chrXVI	3934	1	0.5	92
	chrXVI	3941	0	0.5	76
	chrXVI	3943	1	0.5	132
	chrXVI	3943	1	1.0	110
	chrXVI	3944	1	0.5	51
	chrXVI	3949	0	0.5	132
	chrXVI	3952	1	0.5	151
	chrXVI	3957	1	0.5	133
	chrXVI	3958	1	0.5	135
	chrXVI	3959	0	0.5	151
