	chrVIII	444	1	0.5	151
	chrVIII	452	0	0.5	112
	chrVIII	453	1	0.5	102
	chrVIII	458	0	0.5	141
	chrVIII	462	0	0.5	151
	chrVIII	468	1	0.5	151
	chrVIII	470	1	0.5	77
	chrVIII	475	0	0.5	62
	chrVIII	477	1	0.5	151
	chrVIII	477	1	0.5	104
	chrVIII	481	1	1.0	149
	chrVIII	481	1	1.5	151
	chrVIII	481	1	0.5	84
	chrVIII	489	0	0.5	151
	chrVIII	495	0	0.5	85
	chrVIII	498	0	0.5	111
	chrVIII	505	0	0.5	120
	chrVIII	505	1	0.5	114
	chrVIII	511	1	0.5	140
	chrVIII	512	0	0.5	83
	chrVIII	519	1	0.5	145
	chrVIII	519	1	0.5	151
	chrVIII	520	0	0.5	151
	chrVIII	521	0	0.5	151
	chrVIII	524	0	0.5	151
	chrVIII	529	1	1.0	151
	chrVIII	530	1	0.5	151
	chrVIII	531	0	2.5	151
	chrVIII	531	1	0.5	151
	chrVIII	537	1	0.5	62
	chrVIII	551	1	0.5	136
	chrVIII	555	0	0.5	70
	chrVIII	560	0	0.5	119
	chrVIII	563	0	0.5	151
	chrVIII	566	1	0.5	112
	chrVIII	573	1	0.5	151
	chrVIII	574	0	1.0	151
	chrVIII	575	1	0.5	151
	chrVIII	581	1	0.5	85
	chrVIII	582	0	0.5	64
	chrVIII	595	1	0.5	83
	chrVIII	598	1	0.5	141
	chrVIII	605	0	0.5	151
	chrVIII	608	0	0.5	84
	chrVIII	610	1	0.5	111
	chrVIII	612	1	1.0	151
	chrVIII	618	0	0.5	99
	chrVIII	622	1	0.5	151
	chrVIII	626	1	0.5	120
	chrVIII	627	1	0.5	70
	chrVIII	631	1	0.5	151
	chrVIII	647	1	0.5	151
	chrVIII	647	1	0.5	64
	chrVIII	656	0	0.5	136
	chrVIII	665	0	0.5	118
	chrVIII	675	1	0.5	151
	chrVIII	682	1	0.5	119
	chrVIII	694	1	3.0	151
	chrVIII	694	1	0.5	84
	chrVIII	696	0	0.5	151
	chrVIII	696	1	0.5	151
	chrVIII	698	0	0.5	102
	chrVIII	718	1	0.5	99
	chrVIII	724	0	0.5	45
	chrVIII	757	0	0.5	124
	chrVIII	761	0	0.5	128
	chrVIII	770	1	0.5	45
	chrVIII	773	1	0.5	151
	chrVIII	777	0	0.5	47
	chrVIII	778	1	1.0	151
	chrVIII	779	0	0.5	138
	chrVIII	784	1	0.5	118
	chrVIII	791	1	0.5	136
	chrVIII	802	1	0.5	102
	chrVIII	813	0	0.5	132
	chrVIII	814	0	0.5	106
	chrVIII	827	1	0.5	47
	chrVIII	840	0	0.5	151
	chrVIII	851	0	0.5	149
	chrVIII	854	1	0.5	151
	chrVIII	861	0	0.5	84
	chrVIII	881	1	0.5	124
	chrVIII	892	1	0.5	128
	chrVIII	916	1	0.5	138
	chrVIII	919	0	1.0	151
	chrVIII	920	1	0.5	106
	chrVIII	925	0	0.5	96
	chrVIII	944	1	0.5	132
	chrVIII	948	1	0.5	84
	chrVIII	961	0	0.5	151
	chrVIII	969	0	1.0	151
	chrVIII	972	1	0.5	151
	chrVIII	973	0	1.0	92
	chrVIII	994	1	0.5	151
	chrVIII	999	1	0.5	149
	chrVIII	1014	0	0.5	96
	chrVIII	1016	0	0.5	50
	chrVIII	1018	0	0.5	151
	chrVIII	1022	1	0.5	96
	chrVIII	1027	0	0.5	133
	chrVIII	1027	0	0.5	151
	chrVIII	1029	0	0.5	151
	chrVIII	1030	0	0.5	124
	chrVIII	1032	0	0.5	126
	chrVIII	1064	1	1.0	92
	chrVIII	1069	1	0.5	50
	chrVIII	1079	0	0.5	68
	chrVIII	1100	0	0.5	125
	chrVIII	1108	0	0.5	138
	chrVIII	1111	1	0.5	96
	chrVIII	1119	1	0.5	151
	chrVIII	1123	0	0.5	146
	chrVIII	1125	1	1.0	151
	chrVIII	1138	0	1.0	76
	chrVIII	1143	0	0.5	67
	chrVIII	1148	1	0.5	68
	chrVIII	1157	1	0.5	124
	chrVIII	1159	1	0.5	133
	chrVIII	1160	1	0.5	126
	chrVIII	1172	1	0.5	151
	chrVIII	1185	1	0.5	151
	chrVIII	1190	1	1.0	151
	chrVIII	1196	0	0.5	146
	chrVIII	1202	1	0.5	151
	chrVIII	1204	0	0.5	151
	chrVIII	1205	0	0.5	151
	chrVIII	1206	0	0.5	105
	chrVIII	1211	1	0.5	67
	chrVIII	1215	1	1.0	76
	chrVIII	1216	0	0.5	95
	chrVIII	1218	0	0.5	109
	chrVIII	1226	1	0.5	125
	chrVIII	1227	0	0.5	151
	chrVIII	1228	0	0.5	151
	chrVIII	1242	0	0.5	71
	chrVIII	1247	0	0.5	110
	chrVIII	1247	1	0.5	140
	chrVIII	1262	0	0.5	98
	chrVIII	1268	1	0.5	146
	chrVIII	1286	0	0.5	108
	chrVIII	1292	0	0.5	132
	chrVIII	1312	1	0.5	95
	chrVIII	1313	1	0.5	105
	chrVIII	1314	1	0.5	71
	chrVIII	1315	0	1.5	151
	chrVIII	1321	0	0.5	148
	chrVIII	1326	0	0.5	143
	chrVIII	1328	1	0.5	109
	chrVIII	1341	1	0.5	146
	chrVIII	1352	0	0.5	151
	chrVIII	1361	1	0.5	110
	chrVIII	1363	1	0.5	98
	chrVIII	1374	0	0.5	151
	chrVIII	1378	1	1.0	151
	chrVIII	1382	1	0.5	151
	chrVIII	1386	0	0.5	151
	chrVIII	1388	0	0.5	151
	chrVIII	1393	0	0.5	56
	chrVIII	1394	1	0.5	108
	chrVIII	1397	0	0.5	151
	chrVIII	1418	0	1.0	151
	chrVIII	1420	0	0.5	93
	chrVIII	1423	1	0.5	132
	chrVIII	1424	0	0.5	151
	chrVIII	1426	0	0.5	135
	chrVIII	1429	0	0.5	151
	chrVIII	1429	1	0.5	151
	chrVIII	1434	0	0.5	90
	chrVIII	1446	0	0.5	113
	chrVIII	1447	0	0.5	58
	chrVIII	1450	1	0.5	56
	chrVIII	1468	0	1.5	151
	chrVIII	1468	1	0.5	143
	chrVIII	1468	1	0.5	148
	chrVIII	1471	1	0.5	151
	chrVIII	1477	1	1.0	151
	chrVIII	1483	0	0.5	151
	chrVIII	1491	0	0.5	71
	chrVIII	1506	1	0.5	58
	chrVIII	1513	1	0.5	93
	chrVIII	1517	1	0.5	148
	chrVIII	1518	0	0.5	42
	chrVIII	1526	1	0.5	90
	chrVIII	1534	1	0.5	151
	chrVIII	1555	1	0.5	151
	chrVIII	1556	1	0.5	151
	chrVIII	1560	1	0.5	135
	chrVIII	1561	1	0.5	113
	chrVIII	1562	1	0.5	42
	chrVIII	1563	1	0.5	151
	chrVIII	1563	1	0.5	71
	chrVIII	1575	0	0.5	50
	chrVIII	1578	1	0.5	151
	chrVIII	1592	0	0.5	69
	chrVIII	1601	1	0.5	151
	chrVIII	1602	0	0.5	138
	chrVIII	1602	1	1.0	151
	chrVIII	1616	0	0.5	151
	chrVIII	1626	0	0.5	151
	chrVIII	1626	1	0.5	50
	chrVIII	1636	0	0.5	50
	chrVIII	1637	0	0.5	79
	chrVIII	1640	1	0.5	151
	chrVIII	1646	0	0.5	85
	chrVIII	1647	0	0.5	151
	chrVIII	1647	1	1.5	151
	chrVIII	1660	1	0.5	69
	chrVIII	1665	0	0.5	46
	chrVIII	1687	1	0.5	50
	chrVIII	1699	0	0.5	133
	chrVIII	1704	0	0.5	92
	chrVIII	1712	1	0.5	46
	chrVIII	1716	0	0.5	122
	chrVIII	1721	1	0.5	79
	chrVIII	1735	1	0.5	85
	chrVIII	1739	1	0.5	138
	chrVIII	1742	0	0.5	151
	chrVIII	1752	0	0.5	98
	chrVIII	1761	0	0.5	143
	chrVIII	1776	1	0.5	151
	chrVIII	1795	1	0.5	151
	chrVIII	1797	1	0.5	92
	chrVIII	1831	1	0.5	133
	chrVIII	1836	1	0.5	151
	chrVIII	1839	1	0.5	122
	chrVIII	1843	0	1.0	151
	chrVIII	1845	1	0.5	148
	chrVIII	1846	0	0.5	58
	chrVIII	1851	1	0.5	98
	chrVIII	1888	0	1.0	134
	chrVIII	1903	1	0.5	143
	chrVIII	1905	1	0.5	58
	chrVIII	1915	0	0.5	151
	chrVIII	1939	0	0.5	88
	chrVIII	1941	0	1.0	151
	chrVIII	1993	0	0.5	32
	chrVIII	2001	1	1.0	151
	chrVIII	2011	0	0.5	99
	chrVIII	2021	1	1.0	134
	chrVIII	2022	0	0.5	66
	chrVIII	2026	1	0.5	32
	chrVIII	2028	0	0.5	63
	chrVIII	2028	1	0.5	88
	chrVIII	2049	0	0.5	43
	chrVIII	2089	1	0.5	66
	chrVIII	2092	1	0.5	63
	chrVIII	2095	1	0.5	43
	chrVIII	2096	0	1.0	151
	chrVIII	2099	1	0.5	151
	chrVIII	2103	1	0.5	151
	chrVIII	2111	1	0.5	99
	chrVIII	2116	1	0.5	151
	chrVIII	2142	0	0.5	56
	chrVIII	2164	0	1.0	89
	chrVIII	2180	0	0.5	100
	chrVIII	2191	0	0.5	78
	chrVIII	2201	1	0.5	56
	chrVIII	2253	1	1.0	89
	chrVIII	2262	1	1.0	151
	chrVIII	2271	1	0.5	78
	chrVIII	2275	0	0.5	149
	chrVIII	2299	0	1.0	151
	chrVIII	2308	0	0.5	151
	chrVIII	2311	0	0.5	151
	chrVIII	2316	0	1.0	151
	chrVIII	2320	0	0.5	74
	chrVIII	2337	0	0.5	117
	chrVIII	2337	1	0.5	151
	chrVIII	2338	0	0.5	151
	chrVIII	2354	0	1.0	151
	chrVIII	2367	0	0.5	151
	chrVIII	2368	0	0.5	58
	chrVIII	2372	0	0.5	81
	chrVIII	2387	0	0.5	121
	chrVIII	2395	1	0.5	74
	chrVIII	2426	1	0.5	58
	chrVIII	2436	0	0.5	151
	chrVIII	2454	0	0.5	116
	chrVIII	2455	1	0.5	81
	chrVIII	2455	1	0.5	117
	chrVIII	2458	0	1.0	151
	chrVIII	2458	1	0.5	151
	chrVIII	2470	1	0.5	151
	chrVIII	2475	0	0.5	92
	chrVIII	2501	1	0.5	151
	chrVIII	2510	1	0.5	121
	chrVIII	2514	1	1.0	151
	chrVIII	2519	0	0.5	151
	chrVIII	2519	1	1.0	151
	chrVIII	2537	0	0.5	151
	chrVIII	2568	1	0.5	92
	chrVIII	2570	1	0.5	116
	chrVIII	2586	1	0.5	151
	chrVIII	2588	0	0.5	111
	chrVIII	2589	1	0.5	151
	chrVIII	2599	0	1.0	151
	chrVIII	2611	0	0.5	151
	chrVIII	2615	0	0.5	151
	chrVIII	2617	0	0.5	87
	chrVIII	2618	1	1.0	151
	chrVIII	2626	0	0.5	99
	chrVIII	2627	0	1.5	82
	chrVIII	2640	0	2.0	151
	chrVIII	2664	0	0.5	127
	chrVIII	2674	0	0.5	133
	chrVIII	2674	1	0.5	151
	chrVIII	2684	0	1.0	151
	chrVIII	2684	1	1.0	151
	chrVIII	2695	0	0.5	107
	chrVIII	2696	0	0.5	151
	chrVIII	2701	1	0.5	111
	chrVIII	2704	1	0.5	87
	chrVIII	2710	1	1.5	82
	chrVIII	2722	0	1.0	151
	chrVIII	2727	1	0.5	99
	chrVIII	2759	0	0.5	96
	chrVIII	2759	1	0.5	151
	chrVIII	2772	0	1.0	151
	chrVIII	2777	0	0.5	111
	chrVIII	2786	0	1.0	151
	chrVIII	2788	1	0.5	151
	chrVIII	2792	1	0.5	151
	chrVIII	2792	1	0.5	127
	chrVIII	2795	1	1.0	151
	chrVIII	2798	0	0.5	137
	chrVIII	2798	1	2.0	151
	chrVIII	2802	0	0.5	132
	chrVIII	2802	1	0.5	107
	chrVIII	2806	1	0.5	133
	chrVIII	2854	1	0.5	151
	chrVIII	2855	1	0.5	96
	chrVIII	2862	0	0.5	151
	chrVIII	2872	1	0.5	151
	chrVIII	2880	1	0.5	151
	chrVIII	2889	1	0.5	111
	chrVIII	2892	0	0.5	151
	chrVIII	2896	1	0.5	151
	chrVIII	2897	0	0.5	145
	chrVIII	2907	0	0.5	151
	chrVIII	2933	1	0.5	132
	chrVIII	2934	1	0.5	137
	chrVIII	2952	1	1.0	151
	chrVIII	2955	1	1.0	151
	chrVIII	2957	0	0.5	151
	chrVIII	2983	0	0.5	133
	chrVIII	2987	1	1.0	151
	chrVIII	2988	0	0.5	151
	chrVIII	2988	0	0.5	91
	chrVIII	3003	0	0.5	151
	chrVIII	3004	0	0.5	67
	chrVIII	3009	0	0.5	151
	chrVIII	3016	0	0.5	133
	chrVIII	3025	0	0.5	133
	chrVIII	3041	1	0.5	145
	chrVIII	3045	0	0.5	151
	chrVIII	3066	1	0.5	151
	chrVIII	3072	0	0.5	145
	chrVIII	3072	0	0.5	150
	chrVIII	3074	1	0.5	151
	chrVIII	3074	1	0.5	67
	chrVIII	3080	1	0.5	91
	chrVIII	3099	0	0.5	151
	chrVIII	3113	1	0.5	151
	chrVIII	3115	1	0.5	133
	chrVIII	3131	0	0.5	116
	chrVIII	3137	0	0.5	151
	chrVIII	3148	1	0.5	133
	chrVIII	3152	1	0.5	151
	chrVIII	3157	1	0.5	133
	chrVIII	3163	1	0.5	151
	chrVIII	3164	0	0.5	151
	chrVIII	3177	0	0.5	150
	chrVIII	3206	0	0.5	97
	chrVIII	3210	1	0.5	151
	chrVIII	3216	1	0.5	145
	chrVIII	3221	1	0.5	150
	chrVIII	3222	0	1.5	151
	chrVIII	3229	1	0.5	149
	chrVIII	3234	0	0.5	136
	chrVIII	3235	0	0.5	151
	chrVIII	3236	0	1.0	151
	chrVIII	3238	0	0.5	151
	chrVIII	3239	0	0.5	151
	chrVIII	3239	0	0.5	74
	chrVIII	3247	1	0.5	149
	chrVIII	3249	1	0.5	116
	chrVIII	3253	0	0.5	104
	chrVIII	3260	0	0.5	104
	chrVIII	3263	0	0.5	115
	chrVIII	3268	0	0.5	144
	chrVIII	3268	0	1.0	151
	chrVIII	3268	0	0.5	126
	chrVIII	3273	0	0.5	40
	chrVIII	3294	0	0.5	151
	chrVIII	3306	1	0.5	97
	chrVIII	3308	1	0.5	151
	chrVIII	3315	1	0.5	40
	chrVIII	3315	1	0.5	74
	chrVIII	3322	1	0.5	151
	chrVIII	3326	1	0.5	150
	chrVIII	3326	1	0.5	151
	chrVIII	3328	0	1.0	151
	chrVIII	3340	0	0.5	99
	chrVIII	3358	1	0.5	104
	chrVIII	3359	0	1.0	151
	chrVIII	3365	1	0.5	104
	chrVIII	3369	1	0.5	136
	chrVIII	3370	0	1.0	151
	chrVIII	3370	0	0.5	76
	chrVIII	3379	1	0.5	115
	chrVIII	3387	0	0.5	50
	chrVIII	3390	0	0.5	140
	chrVIII	3395	1	0.5	151
	chrVIII	3395	1	0.5	126
	chrVIII	3396	0	0.5	112
	chrVIII	3399	1	0.5	151
	chrVIII	3400	1	1.0	151
	chrVIII	3401	1	0.5	151
	chrVIII	3402	0	0.5	142
	chrVIII	3402	0	0.5	82
	chrVIII	3402	1	0.5	151
	chrVIII	3410	0	0.5	95
	chrVIII	3410	0	0.5	99
	chrVIII	3411	1	0.5	144
	chrVIII	3417	0	0.5	90
	chrVIII	3417	0	1.0	92
	chrVIII	3425	1	0.5	151
	chrVIII	3427	0	0.5	121
	chrVIII	3434	0	0.5	53
	chrVIII	3437	1	0.5	50
	chrVIII	3438	1	0.5	99
	chrVIII	3441	0	1.0	78
	chrVIII	3447	1	0.5	76
	chrVIII	3450	0	0.5	60
	chrVIII	3450	0	0.5	106
	chrVIII	3450	1	1.5	151
	chrVIII	3451	0	0.5	151
	chrVIII	3462	0	0.5	58
	chrVIII	3468	0	0.5	99
	chrVIII	3486	1	0.5	151
	chrVIII	3486	1	0.5	53
	chrVIII	3486	1	0.5	82
	chrVIII	3498	1	0.5	151
	chrVIII	3506	1	0.5	95
	chrVIII	3509	0	0.5	151
	chrVIII	3509	1	0.5	151
	chrVIII	3509	1	0.5	90
	chrVIII	3509	1	1.0	92
	chrVIII	3509	1	0.5	112
	chrVIII	3510	0	3.0	151
	chrVIII	3510	0	0.5	119
	chrVIII	3510	1	0.5	151
	chrVIII	3510	1	0.5	60
	chrVIII	3510	1	0.5	99
	chrVIII	3512	0	0.5	151
	chrVIII	3514	0	0.5	110
	chrVIII	3516	0	0.5	151
	chrVIII	3521	1	0.5	151
	chrVIII	3521	1	0.5	58
	chrVIII	3521	1	1.0	78
	chrVIII	3529	1	0.5	140
	chrVIII	3537	0	0.5	151
	chrVIII	3539	0	0.5	151
	chrVIII	3543	1	0.5	142
	chrVIII	3543	1	1.0	151
	chrVIII	3544	0	0.5	73
	chrVIII	3549	1	0.5	121
	chrVIII	3557	1	0.5	106
	chrVIII	3566	1	0.5	97
	chrVIII	3570	0	0.5	151
	chrVIII	3614	0	0.5	151
	chrVIII	3619	1	0.5	73
	chrVIII	3625	1	0.5	110
	chrVIII	3631	0	0.5	151
	chrVIII	3632	1	0.5	119
	chrVIII	3633	0	0.5	128
	chrVIII	3633	0	0.5	126
	chrVIII	3637	0	0.5	49
	chrVIII	3655	0	0.5	151
	chrVIII	3666	1	1.0	151
	chrVIII	3667	0	0.5	126
	chrVIII	3674	1	2.0	151
	chrVIII	3675	0	0.5	151
	chrVIII	3675	0	0.5	115
	chrVIII	3676	0	0.5	151
	chrVIII	3678	0	0.5	98
	chrVIII	3682	1	0.5	151
	chrVIII	3686	1	0.5	151
	chrVIII	3687	1	0.5	49
	chrVIII	3690	0	1.0	149
	chrVIII	3695	0	0.5	140
	chrVIII	3707	1	0.5	151
	chrVIII	3708	0	0.5	116
	chrVIII	3712	1	0.5	151
	chrVIII	3714	1	0.5	151
	chrVIII	3715	0	0.5	151
	chrVIII	3719	0	0.5	151
	chrVIII	3719	1	0.5	151
	chrVIII	3725	0	0.5	56
	chrVIII	3728	0	0.5	102
	chrVIII	3744	1	0.5	151
	chrVIII	3748	0	0.5	151
	chrVIII	3749	0	0.5	81
	chrVIII	3760	1	0.5	128
	chrVIII	3760	1	0.5	126
	chrVIII	3766	0	0.5	143
	chrVIII	3777	1	0.5	98
	chrVIII	3782	1	0.5	151
	chrVIII	3782	1	0.5	56
	chrVIII	3791	1	0.5	115
	chrVIII	3793	0	0.5	132
	chrVIII	3793	0	0.5	151
	chrVIII	3793	0	0.5	72
	chrVIII	3794	1	0.5	126
	chrVIII	3798	0	0.5	151
	chrVIII	3803	0	0.5	138
	chrVIII	3806	0	0.5	130
	chrVIII	3816	1	0.5	151
	chrVIII	3823	1	0.5	151
	chrVIII	3824	0	0.5	151
	chrVIII	3824	0	0.5	54
	chrVIII	3824	1	0.5	116
	chrVIII	3831	1	0.5	102
	chrVIII	3832	1	0.5	81
	chrVIII	3833	1	0.5	151
	chrVIII	3834	1	0.5	140
	chrVIII	3835	0	0.5	51
	chrVIII	3838	1	1.0	149
	chrVIII	3855	0	0.5	71
	chrVIII	3858	0	0.5	151
	chrVIII	3866	0	0.5	82
	chrVIII	3868	1	0.5	72
	chrVIII	3871	0	0.5	151
	chrVIII	3876	0	0.5	146
	chrVIII	3876	1	0.5	151
	chrVIII	3879	1	0.5	54
	chrVIII	3888	0	0.5	63
	chrVIII	3888	1	0.5	151
	chrVIII	3888	1	0.5	51
	chrVIII	3894	0	0.5	144
	chrVIII	3899	0	0.5	151
	chrVIII	3899	1	0.5	151
	chrVIII	3908	1	0.5	143
	chrVIII	3921	1	0.5	151
	chrVIII	3924	1	0.5	132
	chrVIII	3927	1	0.5	71
	chrVIII	3935	1	0.5	130
	chrVIII	3940	1	0.5	138
	chrVIII	3949	1	0.5	82
	chrVIII	3952	1	0.5	63
	chrVIII	3953	0	0.5	151
	chrVIII	3961	1	0.5	151
	chrVIII	3962	0	0.5	143
	chrVIII	3963	0	0.5	142
	chrVIII	3966	0	0.5	151
	chrVIII	3970	0	0.5	137
	chrVIII	3970	1	0.5	151
	chrVIII	3971	0	0.5	138
	chrVIII	3971	0	1.0	151
	chrVIII	3982	0	0.5	112
	chrVIII	3986	1	0.5	151
	chrVIII	3994	0	0.5	151
	chrVIII	3994	0	1.0	108
	chrVIII	3996	0	0.5	90
	chrVIII	3998	0	0.5	139
	chrVIII	3999	0	3.0	151
	chrVIII	3999	0	0.5	121
	chrVIII	3999	0	0.5	124
	chrVIII	4002	0	0.5	68
	chrVIII	4004	0	0.5	99
	chrVIII	4011	0	0.5	63
	chrVIII	4014	0	0.5	87
	chrVIII	4015	0	0.5	151
	chrVIII	4016	0	0.5	132
	chrVIII	4024	1	0.5	151
	chrVIII	4031	0	0.5	88
	chrVIII	4037	1	0.5	144
	chrVIII	4038	0	0.5	62
	chrVIII	4043	0	0.5	150
	chrVIII	4058	1	0.5	151
	chrVIII	4073	1	0.5	68
	chrVIII	4074	1	0.5	63
	chrVIII	4084	0	0.5	135
	chrVIII	4084	0	0.5	151
	chrVIII	4086	1	0.5	151
	chrVIII	4087	1	0.5	90
	chrVIII	4091	0	0.5	86
	chrVIII	4097	1	0.5	112
	chrVIII	4104	1	0.5	142
	chrVIII	4104	1	0.5	143
	chrVIII	4104	1	0.5	62
	chrVIII	4104	1	0.5	87
	chrVIII	4104	1	0.5	99
	chrVIII	4104	1	1.0	108
	chrVIII	4106	1	0.5	137
	chrVIII	4108	0	0.5	110
	chrVIII	4108	1	0.5	138
	chrVIII	4113	0	0.5	148
	chrVIII	4119	1	0.5	88
	chrVIII	4120	1	0.5	151
	chrVIII	4120	1	0.5	121
	chrVIII	4121	0	0.5	69
	chrVIII	4123	0	0.5	151
	chrVIII	4123	0	0.5	68
	chrVIII	4126	1	0.5	124
	chrVIII	4129	0	0.5	127
	chrVIII	4132	0	0.5	136
	chrVIII	4136	1	0.5	139
	chrVIII	4136	1	0.5	151
	chrVIII	4144	1	0.5	151
	chrVIII	4147	1	0.5	132
	chrVIII	4147	1	0.5	151
	chrVIII	4148	1	0.5	151
	chrVIII	4157	1	0.5	151
	chrVIII	4160	0	0.5	151
	chrVIII	4164	0	0.5	64
	chrVIII	4168	1	0.5	151
	chrVIII	4172	1	0.5	151
	chrVIII	4174	0	0.5	151
	chrVIII	4179	1	1.0	151
	chrVIII	4179	1	0.5	86
	chrVIII	4180	0	0.5	131
	chrVIII	4180	0	0.5	151
	chrVIII	4182	0	0.5	151
	chrVIII	4186	1	0.5	151
	chrVIII	4187	0	0.5	151
	chrVIII	4188	0	0.5	138
	chrVIII	4188	0	0.5	151
	chrVIII	4192	1	0.5	150
	chrVIII	4192	1	0.5	68
	chrVIII	4192	1	0.5	69
	chrVIII	4210	1	0.5	151
	chrVIII	4218	1	0.5	135
	chrVIII	4218	1	0.5	110
	chrVIII	4221	0	0.5	151
	chrVIII	4231	1	0.5	65
	chrVIII	4232	0	0.5	151
	chrVIII	4237	0	0.5	114
	chrVIII	4249	1	0.5	151
	chrVIII	4255	0	0.5	88
	chrVIII	4258	1	0.5	127
	chrVIII	4260	1	0.5	148
	chrVIII	4267	1	0.5	136
	chrVIII	4310	0	0.5	151
	chrVIII	4310	1	0.5	131
	chrVIII	4320	1	0.5	151
	chrVIII	4321	0	0.5	112
	chrVIII	4325	1	0.5	138
	chrVIII	4331	0	0.5	60
	chrVIII	4334	0	0.5	131
	chrVIII	4337	1	0.5	151
	chrVIII	4340	1	0.5	151
	chrVIII	4343	1	0.5	151
	chrVIII	4343	1	0.5	88
	chrVIII	4344	0	0.5	132
	chrVIII	4346	0	0.5	106
	chrVIII	4349	1	0.5	151
	chrVIII	4351	0	0.5	90
	chrVIII	4352	1	0.5	114
	chrVIII	4369	0	0.5	132
	chrVIII	4369	0	0.5	111
	chrVIII	4374	1	0.5	151
	chrVIII	4376	0	0.5	151
	chrVIII	4380	0	0.5	138
	chrVIII	4386	1	0.5	150
	chrVIII	4393	1	0.5	60
	chrVIII	4394	0	0.5	79
	chrVIII	4402	0	0.5	76
	chrVIII	4434	1	0.5	112
	chrVIII	4436	0	0.5	151
	chrVIII	4440	1	0.5	90
	chrVIII	4444	0	0.5	123
	chrVIII	4448	0	0.5	148
	chrVIII	4454	1	0.5	106
	chrVIII	4464	1	0.5	131
	chrVIII	4467	0	0.5	80
	chrVIII	4468	1	0.5	151
	chrVIII	4471	0	0.5	100
	chrVIII	4474	1	0.5	79
	chrVIII	4477	1	0.5	134
	chrVIII	4477	1	0.5	151
	chrVIII	4480	0	0.5	134
	chrVIII	4480	0	0.5	58
	chrVIII	4500	1	1.0	132
	chrVIII	4519	1	0.5	140
	chrVIII	4522	0	0.5	76
	chrVIII	4526	0	0.5	86
	chrVIII	4526	1	0.5	151
	chrVIII	4529	0	0.5	151
	chrVIII	4538	0	0.5	136
	chrVIII	4540	1	0.5	151
	chrVIII	4540	1	0.5	58
	chrVIII	4542	0	0.5	139
	chrVIII	4544	0	0.5	98
	chrVIII	4548	0	0.5	151
	chrVIII	4549	1	0.5	80
	chrVIII	4550	0	0.5	128
