	chrXII	2828	1	0.5	151
	chrXII	2829	0	0.5	93
	chrXII	2836	1	0.5	151
	chrXII	2838	1	0.5	151
	chrXII	2840	0	0.5	126
	chrXII	2842	0	0.5	52
	chrXII	2844	1	0.5	151
	chrXII	2848	1	0.5	123
	chrXII	2850	0	0.5	68
	chrXII	2853	1	0.5	116
	chrXII	2859	1	0.5	151
	chrXII	2866	0	0.5	116
	chrXII	2869	1	0.5	146
	chrXII	2871	1	0.5	151
	chrXII	2874	1	0.5	108
	chrXII	2875	1	0.5	136
	chrXII	2875	1	0.5	91
	chrXII	2878	0	0.5	151
	chrXII	2897	0	0.5	151
	chrXII	2897	1	0.5	52
	chrXII	2903	0	0.5	49
	chrXII	2919	0	0.5	137
	chrXII	2919	1	0.5	68
	chrXII	2922	0	0.5	52
	chrXII	2922	1	0.5	93
	chrXII	2928	0	0.5	151
	chrXII	2940	1	0.5	151
	chrXII	2941	0	0.5	122
	chrXII	2941	1	0.5	151
	chrXII	2942	0	0.5	151
	chrXII	2943	0	0.5	100
	chrXII	2952	1	0.5	49
	chrXII	2967	1	0.5	126
	chrXII	2975	1	0.5	52
	chrXII	2979	0	0.5	128
	chrXII	2980	0	0.5	68
	chrXII	2984	1	0.5	116
	chrXII	2986	0	0.5	76
	chrXII	2988	1	0.5	151
	chrXII	2997	0	0.5	59
	chrXII	2998	1	0.5	151
	chrXII	3025	0	0.5	53
	chrXII	3026	0	0.5	146
	chrXII	3034	0	1.0	105
	chrXII	3042	1	0.5	100
	chrXII	3047	1	0.5	151
	chrXII	3049	1	0.5	68
	chrXII	3055	1	0.5	137
	chrXII	3057	1	0.5	59
	chrXII	3059	0	0.5	71
	chrXII	3065	1	0.5	151
	chrXII	3065	1	0.5	76
	chrXII	3065	1	0.5	122
	chrXII	3066	0	0.5	73
	chrXII	3073	0	0.5	54
	chrXII	3075	0	0.5	151
	chrXII	3080	1	0.5	53
	chrXII	3096	1	0.5	151
	chrXII	3109	1	0.5	128
	chrXII	3128	1	0.5	54
	chrXII	3132	1	0.5	71
	chrXII	3138	1	0.5	151
	chrXII	3138	1	0.5	73
	chrXII	3139	1	1.0	105
	chrXII	3163	0	0.5	151
	chrXII	3171	1	0.5	146
	chrXII	3187	0	0.5	112
	chrXII	3188	0	0.5	138
	chrXII	3189	0	0.5	104
	chrXII	3190	0	0.5	89
	chrXII	3201	0	0.5	92
	chrXII	3209	0	0.5	140
	chrXII	3220	0	0.5	151
	chrXII	3241	0	0.5	98
	chrXII	3255	1	0.5	151
	chrXII	3257	0	0.5	151
	chrXII	3260	0	0.5	71
	chrXII	3261	0	0.5	151
	chrXII	3264	0	0.5	90
	chrXII	3273	0	0.5	151
	chrXII	3276	0	0.5	151
	chrXII	3277	0	0.5	151
	chrXII	3280	1	0.5	89
	chrXII	3291	0	0.5	112
	chrXII	3295	1	0.5	92
	chrXII	3295	1	0.5	104
	chrXII	3297	1	0.5	151
	chrXII	3299	0	1.0	151
	chrXII	3300	1	0.5	112
	chrXII	3306	0	0.5	151
	chrXII	3306	0	0.5	114
	chrXII	3312	0	0.5	151
	chrXII	3314	0	0.5	151
	chrXII	3325	0	1.0	137
	chrXII	3325	1	0.5	138
	chrXII	3325	1	0.5	151
	chrXII	3332	1	0.5	71
	chrXII	3340	0	0.5	151
	chrXII	3340	1	0.5	98
	chrXII	3342	0	0.5	151
	chrXII	3343	0	0.5	146
	chrXII	3347	0	0.5	151
	chrXII	3348	1	0.5	140
	chrXII	3357	1	0.5	90
	chrXII	3367	0	0.5	61
	chrXII	3370	0	0.5	151
	chrXII	3378	0	1.0	110
	chrXII	3397	1	0.5	151
	chrXII	3398	0	0.5	151
	chrXII	3404	1	0.5	112
	chrXII	3424	1	0.5	114
	chrXII	3428	1	0.5	61
	chrXII	3430	1	0.5	151
	chrXII	3433	1	0.5	151
	chrXII	3436	0	0.5	151
	chrXII	3436	0	0.5	122
	chrXII	3444	0	0.5	151
	chrXII	3456	1	0.5	151
	chrXII	3458	0	0.5	151
	chrXII	3460	0	0.5	151
	chrXII	3460	1	1.0	151
	chrXII	3461	1	1.0	137
	chrXII	3469	0	0.5	73
	chrXII	3475	0	0.5	143
	chrXII	3475	0	0.5	151
	chrXII	3479	1	0.5	151
	chrXII	3480	0	0.5	151
	chrXII	3486	1	0.5	151
	chrXII	3487	1	1.0	151
	chrXII	3488	1	0.5	146
	chrXII	3490	1	1.0	110
	chrXII	3501	1	0.5	151
	chrXII	3505	1	0.5	151
	chrXII	3506	0	1.0	151
	chrXII	3529	1	0.5	151
	chrXII	3534	1	0.5	151
	chrXII	3535	0	0.5	151
	chrXII	3535	0	0.5	57
	chrXII	3541	0	0.5	93
	chrXII	3543	1	0.5	73
	chrXII	3544	0	0.5	131
	chrXII	3551	0	0.5	77
	chrXII	3553	0	0.5	79
	chrXII	3558	0	0.5	151
	chrXII	3559	1	0.5	122
	chrXII	3563	0	0.5	151
	chrXII	3569	0	0.5	98
	chrXII	3577	1	0.5	151
	chrXII	3582	0	0.5	151
	chrXII	3592	1	0.5	151
	chrXII	3593	1	0.5	57
	chrXII	3594	0	0.5	104
	chrXII	3595	0	0.5	151
	chrXII	3596	0	0.5	151
	chrXII	3611	0	0.5	151
	chrXII	3614	1	0.5	151
	chrXII	3616	0	0.5	79
	chrXII	3617	1	0.5	143
	chrXII	3619	1	1.0	151
	chrXII	3624	1	0.5	151
	chrXII	3625	0	0.5	45
	chrXII	3628	1	0.5	77
	chrXII	3633	1	0.5	79
	chrXII	3635	1	0.5	93
	chrXII	3636	1	0.5	151
	chrXII	3637	0	0.5	151
	chrXII	3638	0	1.0	151
	chrXII	3644	0	0.5	151
	chrXII	3668	0	0.5	108
	chrXII	3669	0	0.5	142
	chrXII	3669	0	0.5	105
	chrXII	3669	1	0.5	98
	chrXII	3671	1	0.5	45
	chrXII	3674	1	0.5	131
	chrXII	3676	1	0.5	151
	chrXII	3677	0	0.5	101
	chrXII	3696	0	0.5	151
	chrXII	3697	1	0.5	79
	chrXII	3702	1	0.5	104
	chrXII	3703	0	0.5	48
	chrXII	3708	0	0.5	48
	chrXII	3708	0	0.5	66
	chrXII	3712	1	0.5	151
	chrXII	3735	0	0.5	88
	chrXII	3742	0	0.5	151
	chrXII	3742	1	0.5	151
	chrXII	3751	1	0.5	151
	chrXII	3753	1	0.5	151
	chrXII	3753	1	0.5	48
	chrXII	3757	1	0.5	48
	chrXII	3765	1	0.5	151
	chrXII	3768	0	0.5	111
	chrXII	3773	0	0.5	151
	chrXII	3773	1	0.5	66
	chrXII	3776	1	0.5	151
	chrXII	3776	1	0.5	105
	chrXII	3776	1	0.5	108
	chrXII	3777	0	0.5	151
	chrXII	3778	0	0.5	89
	chrXII	3778	1	0.5	151
	chrXII	3779	1	0.5	101
	chrXII	3783	0	0.5	151
	chrXII	3788	1	0.5	151
	chrXII	3801	1	0.5	151
	chrXII	3802	0	0.5	81
	chrXII	3802	1	0.5	151
	chrXII	3804	0	0.5	151
	chrXII	3810	1	0.5	142
	chrXII	3810	1	0.5	151
	chrXII	3820	0	0.5	151
	chrXII	3824	1	0.5	88
	chrXII	3846	1	0.5	151
	chrXII	3856	0	0.5	151
	chrXII	3866	1	0.5	89
	chrXII	3869	1	0.5	151
	chrXII	3880	1	0.5	111
	chrXII	3884	1	0.5	81
	chrXII	3900	0	0.5	128
	chrXII	3900	0	0.5	151
	chrXII	3911	0	0.5	151
	chrXII	3911	1	0.5	151
	chrXII	3934	0	0.5	151
	chrXII	3935	0	0.5	151
	chrXII	3941	1	0.5	151
	chrXII	3942	0	0.5	151
	chrXII	3943	0	0.5	151
	chrXII	3951	1	0.5	151
	chrXII	3952	0	0.5	96
	chrXII	3954	0	0.5	94
	chrXII	3960	0	0.5	151
	chrXII	3974	0	0.5	151
	chrXII	3980	1	0.5	151
	chrXII	3981	1	0.5	151
	chrXII	3984	1	0.5	151
	chrXII	3990	0	0.5	151
	chrXII	4006	0	0.5	62
	chrXII	4017	0	0.5	109
	chrXII	4027	0	0.5	94
	chrXII	4027	1	0.5	128
	chrXII	4027	1	0.5	151
	chrXII	4028	0	0.5	65
	chrXII	4037	0	0.5	112
	chrXII	4049	1	0.5	94
	chrXII	4049	1	0.5	96
	chrXII	4050	1	0.5	151
	chrXII	4051	0	1.5	151
	chrXII	4054	0	0.5	84
	chrXII	4058	0	0.5	134
	chrXII	4060	1	0.5	151
	chrXII	4062	0	0.5	102
	chrXII	4068	1	0.5	62
	chrXII	4075	1	0.5	151
	chrXII	4079	0	0.5	151
	chrXII	4089	0	0.5	138
	chrXII	4091	1	0.5	151
	chrXII	4092	0	0.5	151
	chrXII	4094	1	0.5	65
	chrXII	4100	1	0.5	151
	chrXII	4102	0	0.5	143
	chrXII	4102	0	0.5	151
	chrXII	4102	0	0.5	51
	chrXII	4105	0	1.0	147
	chrXII	4112	0	0.5	67
	chrXII	4117	0	0.5	74
	chrXII	4122	1	0.5	151
	chrXII	4123	1	0.5	94
	chrXII	4127	1	0.5	109
	chrXII	4133	0	0.5	151
	chrXII	4140	1	0.5	84
	chrXII	4147	0	0.5	126
	chrXII	4153	1	0.5	112
	chrXII	4155	1	0.5	151
	chrXII	4155	1	0.5	51
	chrXII	4164	1	0.5	102
	chrXII	4179	1	0.5	67
	chrXII	4185	1	0.5	151
	chrXII	4191	1	0.5	134
	chrXII	4192	1	0.5	74
	chrXII	4195	0	0.5	151
	chrXII	4216	1	1.0	151
	chrXII	4217	0	1.0	151
	chrXII	4226	1	0.5	138
	chrXII	4228	1	0.5	151
	chrXII	4237	0	0.5	135
	chrXII	4244	1	0.5	143
	chrXII	4249	0	0.5	151
	chrXII	4251	1	1.0	147
	chrXII	4259	1	0.5	151
	chrXII	4263	1	0.5	151
	chrXII	4264	0	0.5	109
	chrXII	4265	1	0.5	151
	chrXII	4266	0	0.5	144
	chrXII	4266	0	1.5	151
	chrXII	4266	1	0.5	151
	chrXII	4274	1	0.5	126
	chrXII	4279	0	0.5	85
	chrXII	4281	0	0.5	151
	chrXII	4282	0	0.5	134
	chrXII	4282	0	0.5	139
	chrXII	4289	1	0.5	151
	chrXII	4296	0	0.5	151
	chrXII	4296	0	0.5	127
	chrXII	4304	1	0.5	151
	chrXII	4333	0	0.5	151
	chrXII	4333	0	1.0	88
	chrXII	4344	0	0.5	87
	chrXII	4358	0	0.5	86
	chrXII	4360	1	0.5	151
	chrXII	4366	1	0.5	85
	chrXII	4371	1	0.5	135
	chrXII	4373	1	0.5	109
	chrXII	4375	0	0.5	151
	chrXII	4376	0	0.5	48
	chrXII	4388	0	0.5	151
	chrXII	4393	0	0.5	92
	chrXII	4404	0	0.5	73
	chrXII	4409	1	0.5	144
	chrXII	4409	1	0.5	151
	chrXII	4415	1	0.5	134
	chrXII	4416	0	0.5	151
	chrXII	4420	1	0.5	139
	chrXII	4422	0	0.5	151
	chrXII	4424	1	0.5	151
	chrXII	4424	1	1.0	88
	chrXII	4424	1	0.5	127
	chrXII	4426	1	0.5	151
	chrXII	4426	1	0.5	48
	chrXII	4427	0	0.5	151
	chrXII	4430	0	0.5	151
	chrXII	4432	1	0.5	87
	chrXII	4433	0	0.5	151
	chrXII	4435	1	1.0	151
	chrXII	4446	1	0.5	86
	chrXII	4463	1	1.0	151
	chrXII	4478	1	0.5	73
	chrXII	4487	1	0.5	151
	chrXII	4487	1	0.5	92
	chrXII	4489	0	0.5	142
	chrXII	4489	0	0.5	126
	chrXII	4493	1	0.5	151
	chrXII	4497	0	0.5	58
	chrXII	4499	0	0.5	149
	chrXII	4506	0	0.5	124
	chrXII	4536	1	0.5	151
	chrXII	4554	1	0.5	151
	chrXII	4557	1	0.5	58
	chrXII	4596	1	0.5	151
	chrXII	4599	0	0.5	105
	chrXII	4604	1	0.5	151
	chrXII	4607	0	0.5	140
	chrXII	4607	0	0.5	81
	chrXII	4608	0	0.5	151
	chrXII	4610	1	1.5	151
	chrXII	4611	0	0.5	150
	chrXII	4612	0	0.5	131
	chrXII	4616	1	0.5	126
	chrXII	4630	1	0.5	142
	chrXII	4630	1	0.5	124
	chrXII	4655	0	0.5	70
	chrXII	4658	0	0.5	151
	chrXII	4660	0	0.5	151
