	chrXI	820	1	0.5	82
	chrXI	821	0	0.5	139
	chrXI	834	0	0.5	117
	chrXI	842	1	0.5	112
	chrXI	852	1	0.5	42
	chrXI	854	1	1.0	122
	chrXI	861	0	0.5	53
	chrXI	863	0	0.5	112
	chrXI	875	1	2.0	151
	chrXI	915	1	0.5	53
	chrXI	924	1	0.5	151
	chrXI	950	1	0.5	151
	chrXI	951	1	1.0	151
	chrXI	953	1	0.5	117
	chrXI	959	1	0.5	139
	chrXI	959	1	1.0	140
	chrXI	959	1	1.5	151
	chrXI	970	0	1.0	151
	chrXI	970	0	0.5	28
	chrXI	970	0	0.5	30
	chrXI	975	0	0.5	151
	chrXI	976	1	0.5	112
	chrXI	1000	1	0.5	28
	chrXI	1000	1	0.5	30
	chrXI	1001	0	1.0	134
	chrXI	1001	0	0.5	138
	chrXI	1007	1	0.5	151
	chrXI	1010	0	0.5	135
	chrXI	1051	0	1.5	151
	chrXI	1098	0	0.5	151
	chrXI	1102	0	0.5	125
	chrXI	1112	0	0.5	145
	chrXI	1114	0	0.5	143
	chrXI	1126	1	0.5	151
	chrXI	1133	1	0.5	151
	chrXI	1134	0	0.5	150
	chrXI	1134	0	0.5	151
	chrXI	1134	1	1.0	134
	chrXI	1135	0	0.5	151
	chrXI	1135	0	0.5	69
	chrXI	1138	1	0.5	138
	chrXI	1139	0	1.5	151
	chrXI	1144	1	0.5	135
	chrXI	1151	0	0.5	151
	chrXI	1176	1	0.5	151
	chrXI	1205	1	0.5	69
	chrXI	1223	0	0.5	148
	chrXI	1228	1	0.5	125
	chrXI	1235	0	0.5	58
	chrXI	1238	1	1.5	151
	chrXI	1256	1	0.5	143
	chrXI	1256	1	0.5	145
	chrXI	1257	0	0.5	151
	chrXI	1261	1	0.5	151
	chrXI	1264	0	0.5	151
	chrXI	1275	0	0.5	96
	chrXI	1285	0	0.5	151
	chrXI	1290	1	2.0	151
	chrXI	1292	1	1.0	151
	chrXI	1293	1	0.5	58
	chrXI	1296	0	0.5	137
	chrXI	1298	0	0.5	148
	chrXI	1302	1	0.5	151
	chrXI	1305	0	0.5	69
	chrXI	1325	0	0.5	151
	chrXI	1339	0	0.5	118
	chrXI	1370	1	0.5	148
	chrXI	1373	1	0.5	96
	chrXI	1375	1	0.5	69
	chrXI	1399	0	0.5	144
	chrXI	1423	1	0.5	149
	chrXI	1431	1	0.5	151
	chrXI	1432	1	0.5	137
	chrXI	1433	0	0.5	151
	chrXI	1433	0	0.5	94
	chrXI	1436	0	0.5	68
	chrXI	1436	0	0.5	78
	chrXI	1441	0	0.5	148
	chrXI	1445	1	0.5	148
	chrXI	1450	1	0.5	151
	chrXI	1456	0	0.5	121
	chrXI	1457	1	0.5	118
	chrXI	1483	0	0.5	115
	chrXI	1491	0	0.5	120
	chrXI	1505	1	0.5	67
	chrXI	1507	0	1.0	96
	chrXI	1507	0	0.5	127
	chrXI	1511	0	0.5	151
	chrXI	1516	1	0.5	78
	chrXI	1521	0	1.0	124
	chrXI	1527	1	0.5	94
	chrXI	1542	1	0.5	144
	chrXI	1546	0	1.0	135
	chrXI	1548	0	0.5	127
	chrXI	1553	0	0.5	119
	chrXI	1560	0	0.5	99
	chrXI	1577	1	0.5	121
	chrXI	1588	1	0.5	148
	chrXI	1591	0	0.5	68
	chrXI	1599	1	0.5	151
	chrXI	1601	1	0.5	115
	chrXI	1604	1	1.0	96
	chrXI	1612	0	0.5	76
	chrXI	1613	1	0.5	120
	chrXI	1617	0	0.5	57
	chrXI	1635	0	0.5	150
	chrXI	1635	0	1.0	151
	chrXI	1635	1	0.5	127
	chrXI	1642	1	0.5	151
	chrXI	1645	1	1.0	124
	chrXI	1646	0	1.0	151
	chrXI	1660	1	0.5	68
	chrXI	1660	1	0.5	99
	chrXI	1666	0	1.0	136
	chrXI	1666	0	0.5	151
	chrXI	1672	1	0.5	119
	chrXI	1674	1	0.5	57
	chrXI	1675	0	0.5	151
	chrXI	1676	1	0.5	127
	chrXI	1677	0	0.5	151
	chrXI	1680	1	1.0	135
	chrXI	1681	1	0.5	151
	chrXI	1690	1	0.5	76
	chrXI	1705	0	0.5	151
	chrXI	1738	0	0.5	105
	chrXI	1788	0	0.5	68
	chrXI	1801	1	1.0	136
	chrXI	1821	1	2.5	151
	chrXI	1824	1	0.5	151
	chrXI	1827	0	1.0	151
	chrXI	1838	0	0.5	151
	chrXI	1838	1	0.5	151
	chrXI	1839	0	0.5	143
	chrXI	1839	0	0.5	98
	chrXI	1843	1	0.5	151
	chrXI	1844	0	0.5	151
	chrXI	1845	1	0.5	105
	chrXI	1849	0	0.5	60
	chrXI	1856	1	0.5	68
	chrXI	1857	1	0.5	151
	chrXI	1867	0	0.5	67
	chrXI	1884	0	0.5	151
	chrXI	1884	0	0.5	73
	chrXI	1903	0	0.5	118
	chrXI	1910	1	0.5	60
	chrXI	1938	1	0.5	67
	chrXI	1938	1	0.5	98
	chrXI	1956	1	0.5	73
	chrXI	1981	1	0.5	143
	chrXI	1988	0	0.5	133
	chrXI	2011	1	0.5	151
	chrXI	2020	1	1.0	151
	chrXI	2021	1	0.5	118
	chrXI	2027	0	0.5	57
	chrXI	2049	1	0.5	151
	chrXI	2056	0	1.0	151
	chrXI	2060	1	0.5	150
	chrXI	2062	0	0.5	151
	chrXI	2079	0	0.5	116
	chrXI	2085	0	0.5	44
	chrXI	2085	1	0.5	57
	chrXI	2092	0	0.5	125
	chrXI	2096	0	0.5	100
	chrXI	2113	0	0.5	121
	chrXI	2120	1	0.5	133
	chrXI	2129	1	0.5	44
	chrXI	2164	0	0.5	151
	chrXI	2188	0	0.5	151
	chrXI	2193	0	0.5	151
	chrXI	2197	1	0.5	116
	chrXI	2199	1	0.5	100
	chrXI	2217	0	0.5	102
	chrXI	2220	1	0.5	151
	chrXI	2222	1	0.5	125
	chrXI	2228	1	1.0	151
	chrXI	2232	1	0.5	120
	chrXI	2243	0	1.5	138
	chrXI	2244	0	1.0	69
	chrXI	2258	0	0.5	95
	chrXI	2310	0	0.5	151
	chrXI	2314	1	1.0	69
	chrXI	2321	1	0.5	151
	chrXI	2321	1	0.5	102
	chrXI	2325	0	0.5	122
	chrXI	2337	0	0.5	135
	chrXI	2337	0	1.5	151
	chrXI	2345	1	0.5	151
	chrXI	2348	0	0.5	150
	chrXI	2349	0	1.5	151
	chrXI	2355	1	0.5	95
	chrXI	2356	1	0.5	151
	chrXI	2357	0	1.0	151
	chrXI	2380	1	1.5	138
	chrXI	2390	0	0.5	151
	chrXI	2445	0	1.0	95
	chrXI	2448	1	0.5	122
	chrXI	2456	0	1.0	49
	chrXI	2471	1	0.5	135
	chrXI	2488	0	1.0	45
	chrXI	2488	0	0.5	93
	chrXI	2502	1	0.5	151
	chrXI	2503	0	0.5	105
	chrXI	2503	0	0.5	122
	chrXI	2503	1	0.5	151
	chrXI	2504	1	1.5	151
	chrXI	2505	1	0.5	151
	chrXI	2506	0	0.5	90
	chrXI	2506	0	0.5	91
	chrXI	2506	1	1.0	49
	chrXI	2521	1	0.5	151
	chrXI	2522	1	0.5	151
	chrXI	2523	1	0.5	151
	chrXI	2525	0	0.5	46
	chrXI	2526	0	0.5	151
	chrXI	2526	0	0.5	112
	chrXI	2529	0	1.5	151
	chrXI	2534	0	0.5	145
	chrXI	2534	1	1.0	45
	chrXI	2545	1	1.0	95
	chrXI	2553	0	0.5	151
	chrXI	2556	1	0.5	151
	chrXI	2575	1	0.5	151
	chrXI	2575	1	0.5	48
	chrXI	2582	1	0.5	93
	chrXI	2584	0	0.5	136
	chrXI	2586	0	0.5	151
	chrXI	2598	1	0.5	90
	chrXI	2598	1	0.5	91
	chrXI	2612	1	0.5	105
	chrXI	2614	0	0.5	149
	chrXI	2618	0	0.5	151
	chrXI	2620	0	0.5	151
	chrXI	2626	1	0.5	122
	chrXI	2629	0	1.0	134
	chrXI	2629	0	0.5	137
	chrXI	2630	0	0.5	66
	chrXI	2640	1	0.5	112
	chrXI	2651	0	0.5	127
	chrXI	2659	0	0.5	151
	chrXI	2675	0	0.5	142
	chrXI	2678	1	0.5	145
	chrXI	2683	0	0.5	143
	chrXI	2692	1	1.5	151
	chrXI	2698	1	0.5	66
	chrXI	2713	1	0.5	151
	chrXI	2719	1	0.5	136
	chrXI	2719	1	0.5	151
	chrXI	2720	0	0.5	151
	chrXI	2721	0	0.5	92
	chrXI	2740	0	0.5	118
	chrXI	2751	0	0.5	151
	chrXI	2756	0	0.5	98
	chrXI	2762	1	1.0	134
	chrXI	2762	1	0.5	151
	chrXI	2765	0	0.5	151
	chrXI	2765	1	0.5	137
	chrXI	2770	1	0.5	151
	chrXI	2771	0	0.5	151
	chrXI	2773	0	1.0	151
	chrXI	2773	0	1.0	103
	chrXI	2776	0	1.5	151
	chrXI	2783	1	0.5	127
	chrXI	2784	0	0.5	81
	chrXI	2795	1	0.5	151
	chrXI	2798	0	0.5	151
	chrXI	2815	1	0.5	92
	chrXI	2816	0	0.5	134
	chrXI	2816	1	0.5	142
	chrXI	2825	1	0.5	143
	chrXI	2828	0	0.5	151
	chrXI	2829	0	0.5	109
	chrXI	2831	1	0.5	151
	chrXI	2856	1	0.5	98
	chrXI	2858	1	0.5	118
	chrXI	2863	0	0.5	140
	chrXI	2864	0	0.5	144
	chrXI	2864	0	1.0	151
	chrXI	2865	1	0.5	81
	chrXI	2871	0	0.5	101
	chrXI	2876	1	1.0	103
	chrXI	2878	0	0.5	151
	chrXI	2893	0	0.5	67
	chrXI	2908	0	0.5	151
	chrXI	2912	1	0.5	151
	chrXI	2916	0	0.5	139
	chrXI	2919	0	0.5	151
	chrXI	2924	1	0.5	151
	chrXI	2928	1	1.5	151
	chrXI	2936	1	0.5	151
	chrXI	2939	1	0.5	109
	chrXI	2943	0	1.0	151
	chrXI	2949	1	0.5	134
	chrXI	2949	1	0.5	151
	chrXI	2951	0	0.5	83
	chrXI	2955	0	1.0	151
	chrXI	2963	1	0.5	67
	chrXI	2965	0	0.5	133
	chrXI	2974	1	0.5	101
	chrXI	2975	1	0.5	151
	chrXI	2976	1	0.5	151
	chrXI	2979	0	0.5	127
	chrXI	2988	0	0.5	151
	chrXI	2990	0	0.5	151
	chrXI	3002	1	0.5	140
	chrXI	3007	1	0.5	144
	chrXI	3009	1	0.5	151
	chrXI	3018	1	1.0	151
	chrXI	3036	1	0.5	83
	chrXI	3054	1	0.5	139
	chrXI	3058	0	0.5	147
	chrXI	3061	0	0.5	47
	chrXI	3064	0	1.5	151
	chrXI	3065	0	0.5	91
	chrXI	3068	1	0.5	151
	chrXI	3069	0	0.5	134
	chrXI	3097	1	0.5	133
	chrXI	3098	1	0.5	151
	chrXI	3104	0	0.5	128
	chrXI	3104	0	0.5	151
	chrXI	3105	0	0.5	151
	chrXI	3105	1	0.5	127
	chrXI	3106	0	0.5	151
	chrXI	3106	0	0.5	105
	chrXI	3110	1	0.5	47
	chrXI	3120	1	1.0	151
	chrXI	3121	0	0.5	151
	chrXI	3127	1	1.0	151
	chrXI	3128	0	0.5	128
	chrXI	3136	0	0.5	151
	chrXI	3139	0	0.5	91
	chrXI	3139	1	0.5	151
	chrXI	3140	0	1.0	151
	chrXI	3141	0	1.0	151
	chrXI	3145	1	0.5	151
	chrXI	3148	0	0.5	151
	chrXI	3153	0	0.5	135
	chrXI	3157	0	1.0	151
	chrXI	3157	0	1.0	105
	chrXI	3157	1	0.5	91
	chrXI	3159	0	0.5	102
	chrXI	3184	0	0.5	151
	chrXI	3191	1	0.5	149
	chrXI	3193	0	0.5	63
	chrXI	3194	0	1.0	151
	chrXI	3195	0	0.5	62
	chrXI	3197	0	2.0	151
	chrXI	3202	1	0.5	134
	chrXI	3204	1	0.5	147
	chrXI	3206	1	0.5	151
	chrXI	3212	1	0.5	105
	chrXI	3215	0	0.5	151
	chrXI	3230	1	0.5	91
	chrXI	3235	1	1.5	151
	chrXI	3236	1	0.5	128
	chrXI	3249	0	1.0	151
	chrXI	3257	1	0.5	128
	chrXI	3257	1	0.5	151
	chrXI	3258	1	0.5	62
	chrXI	3259	1	0.5	63
	chrXI	3262	1	0.5	102
	chrXI	3264	1	1.0	105
	chrXI	3270	1	0.5	151
	chrXI	3279	0	1.0	151
	chrXI	3281	1	0.5	151
	chrXI	3286	0	0.5	142
	chrXI	3287	1	0.5	135
	chrXI	3289	0	1.5	151
	chrXI	3289	0	0.5	82
	chrXI	3289	1	0.5	151
	chrXI	3293	0	0.5	151
	chrXI	3299	1	0.5	151
	chrXI	3303	1	1.0	151
	chrXI	3304	0	0.5	151
	chrXI	3305	0	0.5	151
	chrXI	3305	0	0.5	60
	chrXI	3305	1	1.0	151
	chrXI	3311	0	0.5	139
	chrXI	3319	1	1.0	151
	chrXI	3326	0	0.5	151
	chrXI	3345	1	0.5	151
	chrXI	3353	1	0.5	151
	chrXI	3354	0	0.5	115
	chrXI	3368	1	0.5	151
	chrXI	3368	1	0.5	60
	chrXI	3371	1	1.0	151
	chrXI	3372	1	0.5	82
	chrXI	3381	1	2.0	151
	chrXI	3386	0	1.0	107
	chrXI	3427	1	0.5	142
	chrXI	3427	1	1.0	151
	chrXI	3439	1	1.0	151
	chrXI	3449	1	0.5	139
	chrXI	3457	0	0.5	151
	chrXI	3466	1	0.5	151
	chrXI	3466	1	0.5	17
	chrXI	3467	0	0.5	151
	chrXI	3472	1	0.5	115
	chrXI	3478	1	1.5	151
	chrXI	3484	0	0.5	141
	chrXI	3487	1	0.5	151
	chrXI	3496	1	1.0	107
	chrXI	3504	0	2.0	111
	chrXI	3508	0	0.5	151
	chrXI	3522	0	0.5	119
	chrXI	3559	0	0.5	151
	chrXI	3567	0	0.5	151
	chrXI	3576	0	0.5	151
	chrXI	3578	0	1.0	148
	chrXI	3579	0	0.5	124
	chrXI	3579	0	0.5	127
	chrXI	3586	0	0.5	150
	chrXI	3602	0	0.5	113
	chrXI	3602	1	0.5	151
	chrXI	3611	0	1.5	151
	chrXI	3612	0	0.5	60
	chrXI	3616	1	2.0	111
	chrXI	3619	0	1.0	120
	chrXI	3624	1	0.5	141
	chrXI	3638	1	0.5	151
	chrXI	3641	1	0.5	119
	chrXI	3646	0	0.5	151
	chrXI	3654	0	0.5	151
	chrXI	3658	0	0.5	151
	chrXI	3663	1	0.5	151
	chrXI	3675	1	0.5	60
	chrXI	3706	1	0.5	124
	chrXI	3706	1	0.5	127
	chrXI	3717	1	0.5	113
	chrXI	3722	0	0.5	151
	chrXI	3725	0	1.0	151
	chrXI	3725	1	1.0	148
	chrXI	3725	1	0.5	151
	chrXI	3735	1	0.5	150
	chrXI	3735	1	1.5	151
	chrXI	3740	1	1.0	120
	chrXI	3759	0	0.5	136
	chrXI	3760	0	1.0	151
	chrXI	3772	1	1.5	151
	chrXI	3801	1	0.5	151
	chrXI	3803	0	0.5	151
	chrXI	3803	0	0.5	102
	chrXI	3806	1	0.5	151
	chrXI	3809	0	0.5	151
	chrXI	3818	1	0.5	151
	chrXI	3820	0	0.5	151
	chrXI	3848	0	0.5	105
	chrXI	3857	0	0.5	87
	chrXI	3869	0	0.5	151
	chrXI	3878	1	0.5	151
	chrXI	3894	0	0.5	151
	chrXI	3894	0	0.5	112
	chrXI	3894	1	0.5	136
	chrXI	3896	0	0.5	151
	chrXI	3901	0	0.5	151
	chrXI	3903	1	0.5	151
	chrXI	3905	1	0.5	102
	chrXI	3920	0	0.5	151
	chrXI	3930	1	0.5	151
	chrXI	3933	1	0.5	151
	chrXI	3936	0	0.5	139
	chrXI	3936	0	0.5	120
	chrXI	3946	1	0.5	87
	chrXI	3955	1	0.5	105
	chrXI	3958	0	0.5	137
	chrXI	3960	0	0.5	97
	chrXI	3994	1	0.5	151
	chrXI	3998	0	0.5	139
	chrXI	3998	0	0.5	151
	chrXI	4006	0	0.5	105
	chrXI	4007	1	0.5	112
	chrXI	4014	0	0.5	151
	chrXI	4016	0	0.5	72
	chrXI	4026	0	0.5	104
	chrXI	4027	0	0.5	151
	chrXI	4031	1	0.5	151
	chrXI	4050	0	0.5	61
	chrXI	4057	1	0.5	151
	chrXI	4057	1	0.5	120
	chrXI	4058	1	0.5	97
	chrXI	4059	1	0.5	151
	chrXI	4070	0	0.5	119
	chrXI	4074	1	0.5	139
	chrXI	4078	1	0.5	151
	chrXI	4080	0	0.5	143
	chrXI	4081	1	0.5	151
	chrXI	4088	0	1.5	127
	chrXI	4090	1	0.5	72
	chrXI	4094	1	0.5	137
	chrXI	4111	1	0.5	105
	chrXI	4112	1	0.5	61
	chrXI	4131	1	0.5	104
	chrXI	4136	1	0.5	139
	chrXI	4137	0	0.5	151
	chrXI	4139	0	0.5	151
	chrXI	4154	0	0.5	137
	chrXI	4188	0	0.5	52
	chrXI	4190	1	0.5	119
	chrXI	4195	1	0.5	151
	chrXI	4198	1	0.5	151
	chrXI	4213	0	1.5	151
	chrXI	4217	1	1.5	127
	chrXI	4219	1	0.5	151
	chrXI	4220	1	0.5	150
	chrXI	4221	0	0.5	151
	chrXI	4221	1	0.5	151
	chrXI	4222	1	0.5	143
	chrXI	4224	0	1.0	151
	chrXI	4227	1	0.5	151
	chrXI	4228	0	0.5	108
	chrXI	4240	1	0.5	52
	chrXI	4263	1	0.5	151
	chrXI	4283	0	1.0	141
	chrXI	4287	0	0.5	91
	chrXI	4287	0	1.0	121
	chrXI	4290	1	0.5	137
	chrXI	4293	0	0.5	62
	chrXI	4299	1	0.5	151
	chrXI	4305	1	0.5	151
	chrXI	4324	0	0.5	72
	chrXI	4338	1	0.5	108
	chrXI	4342	0	0.5	132
	chrXI	4359	1	0.5	62
	chrXI	4367	0	0.5	79
	chrXI	4370	0	0.5	135
	chrXI	4378	0	0.5	151
	chrXI	4379	1	0.5	91
	chrXI	4388	1	1.5	151
	chrXI	4399	1	0.5	151
	chrXI	4399	1	0.5	72
	chrXI	4411	1	1.0	121
	chrXI	4423	1	1.0	141
	chrXI	4448	1	0.5	79
	chrXI	4465	0	1.0	151
	chrXI	4473	1	0.5	132
	chrXI	4475	0	0.5	116
	chrXI	4504	0	0.5	151
	chrXI	4504	1	0.5	135
	chrXI	4505	0	0.5	151
	chrXI	4510	0	1.0	58
	chrXI	4548	1	0.5	151
	chrXI	4568	1	1.0	58
	chrXI	4569	0	0.5	151
	chrXI	4593	1	0.5	116
	chrXI	4595	0	0.5	64
	chrXI	4613	0	0.5	136
	chrXI	4615	1	1.0	150
	chrXI	4620	0	0.5	123
	chrXI	4628	0	1.0	151
	chrXI	4629	0	0.5	143
	chrXI	4635	0	1.0	151
	chrXI	4657	1	0.5	148
	chrXI	4659	1	0.5	151
	chrXI	4662	1	0.5	64
	chrXI	4673	0	0.5	124
	chrXI	4677	0	0.5	151
	chrXI	4681	0	0.5	49
	chrXI	4702	1	1.0	151
	chrXI	4731	1	0.5	49
	chrXI	4745	1	0.5	123
	chrXI	4747	1	0.5	151
	chrXI	4748	1	0.5	136
	chrXI	4753	0	0.5	77
	chrXI	4761	0	0.5	99
	chrXI	4771	1	0.5	143
	chrXI	4776	0	0.5	94
	chrXI	4779	1	1.0	151
	chrXI	4787	0	1.0	135
	chrXI	4798	1	0.5	123
	chrXI	4825	1	1.0	151
	chrXI	4832	1	0.5	77
	chrXI	4833	0	1.0	145
	chrXI	4834	0	0.5	151
	chrXI	4853	0	0.5	151
	chrXI	4853	0	0.5	72
	chrXI	4860	1	0.5	99
	chrXI	4870	1	0.5	94
	chrXI	4878	0	0.5	91
	chrXI	4891	0	1.0	72
	chrXI	4892	0	0.5	133
	chrXI	4892	0	0.5	127
	chrXI	4893	0	1.0	147
	chrXI	4893	1	0.5	151
	chrXI	4921	1	1.0	135
	chrXI	4923	0	0.5	151
	chrXI	4925	1	0.5	72
	chrXI	4946	0	0.5	151
	chrXI	4964	1	1.0	72
	chrXI	4965	0	0.5	119
	chrXI	4967	0	1.0	82
	chrXI	4971	0	0.5	55
	chrXI	4972	1	0.5	91
	chrXI	4977	1	1.0	145
	chrXI	4980	0	0.5	136
	chrXI	4996	1	0.5	151
	chrXI	4999	0	0.5	67
	chrXI	5002	0	0.5	147
	chrXI	5011	1	0.5	151
	chrXI	5020	1	0.5	127
	chrXI	5024	1	0.5	133
	chrXI	5028	1	0.5	55
	chrXI	5039	1	1.0	147
	chrXI	5050	1	1.0	82
	chrXI	5067	1	0.5	67
	chrXI	5069	0	0.5	151
	chrXI	5070	0	0.5	151
	chrXI	5076	0	0.5	56
	chrXI	5078	1	0.5	151
	chrXI	5081	0	1.0	126
	chrXI	5086	1	0.5	119
	chrXI	5115	1	0.5	136
	chrXI	5118	1	0.5	151
	chrXI	5119	0	0.5	131
	chrXI	5119	0	0.5	151
	chrXI	5122	0	0.5	140
	chrXI	5132	1	0.5	56
	chrXI	5148	1	0.5	147
	chrXI	5191	0	0.5	40
	chrXI	5196	0	0.5	151
	chrXI	5208	1	1.0	126
	chrXI	5212	0	1.5	151
	chrXI	5212	0	0.5	51
	chrXI	5231	1	0.5	40
	chrXI	5249	1	0.5	131
	chrXI	5251	0	0.5	146
	chrXI	5261	1	0.5	140
	chrXI	5264	0	0.5	93
	chrXI	5264	1	0.5	51
	chrXI	5266	1	0.5	151
	chrXI	5268	0	1.0	151
	chrXI	5270	1	0.5	151
	chrXI	5278	1	0.5	151
	chrXI	5281	0	0.5	146
	chrXI	5281	0	1.0	151
	chrXI	5288	0	0.5	151
	chrXI	5290	0	0.5	151
	chrXI	5303	0	1.0	151
	chrXI	5314	0	0.5	81
	chrXI	5338	0	0.5	151
	chrXI	5348	0	0.5	151
	chrXI	5353	0	0.5	61
	chrXI	5358	0	0.5	102
	chrXI	5359	1	0.5	93
	chrXI	5373	0	0.5	105
	chrXI	5378	0	0.5	77
	chrXI	5396	0	0.5	97
	chrXI	5396	1	0.5	146
	chrXI	5396	1	0.5	81
	chrXI	5402	0	0.5	150
	chrXI	5402	0	1.0	151
	chrXI	5403	0	0.5	85
	chrXI	5413	0	1.0	151
	chrXI	5414	1	0.5	61
	chrXI	5426	1	0.5	146
	chrXI	5435	1	0.5	151
	chrXI	5439	1	1.0	151
	chrXI	5452	1	0.5	151
	chrXI	5456	1	1.0	151
	chrXI	5457	1	0.5	151
	chrXI	5458	0	1.0	151
	chrXI	5458	0	0.5	108
	chrXI	5458	1	1.0	151
	chrXI	5458	1	0.5	77
	chrXI	5461	0	0.5	151
	chrXI	5461	1	0.5	102
	chrXI	5462	0	1.0	151
	chrXI	5469	0	0.5	52
	chrXI	5478	1	0.5	105
	chrXI	5480	0	0.5	151
	chrXI	5486	0	1.0	151
	chrXI	5490	1	0.5	85
	chrXI	5491	1	0.5	151
	chrXI	5496	1	0.5	97
	chrXI	5508	0	0.5	47
	chrXI	5509	1	0.5	151
	chrXI	5525	1	0.5	52
	chrXI	5538	0	1.5	151
	chrXI	5539	0	0.5	151
	chrXI	5545	0	0.5	150
	chrXI	5553	0	1.0	142
	chrXI	5558	1	0.5	47
	chrXI	5567	0	0.5	44
	chrXI	5567	1	0.5	108
	chrXI	5573	0	0.5	151
	chrXI	5577	1	1.0	151
	chrXI	5582	0	1.0	151
	chrXI	5586	0	0.5	54
