	chrXIV	293	0	0.5	151
	chrXIV	297	1	1.0	122
	chrXIV	298	1	0.5	107
	chrXIV	306	1	0.5	138
	chrXIV	307	0	0.5	55
	chrXIV	310	0	0.5	151
	chrXIV	315	0	0.5	118
	chrXIV	317	1	1.0	63
	chrXIV	320	0	1.0	150
	chrXIV	320	0	1.0	120
	chrXIV	322	0	0.5	151
	chrXIV	324	1	0.5	108
	chrXIV	326	0	0.5	134
	chrXIV	326	1	0.5	121
	chrXIV	337	0	0.5	133
	chrXIV	349	1	0.5	151
	chrXIV	357	1	0.5	123
	chrXIV	363	1	0.5	55
	chrXIV	375	1	0.5	151
	chrXIV	377	0	0.5	87
	chrXIV	382	0	0.5	72
	chrXIV	400	1	0.5	148
	chrXIV	400	1	0.5	151
	chrXIV	403	1	0.5	147
	chrXIV	403	1	1.0	151
	chrXIV	403	1	0.5	121
	chrXIV	408	0	0.5	151
	chrXIV	408	1	0.5	151
	chrXIV	411	0	1.0	151
	chrXIV	412	0	0.5	151
	chrXIV	415	0	0.5	72
	chrXIV	428	0	0.5	67
	chrXIV	428	1	0.5	151
	chrXIV	430	1	0.5	148
	chrXIV	434	1	0.5	151
	chrXIV	434	1	0.5	118
	chrXIV	439	0	0.5	107
	chrXIV	442	1	0.5	150
	chrXIV	442	1	0.5	151
	chrXIV	442	1	1.0	120
	chrXIV	443	0	0.5	134
	chrXIV	452	1	1.5	151
	chrXIV	454	0	1.0	151
	chrXIV	455	1	0.5	72
	chrXIV	456	0	0.5	72
	chrXIV	459	1	0.5	134
	chrXIV	464	1	0.5	87
	chrXIV	465	0	0.5	134
	chrXIV	466	1	0.5	151
	chrXIV	469	1	0.5	133
	chrXIV	469	1	1.0	150
	chrXIV	477	1	0.5	151
	chrXIV	488	1	0.5	72
	chrXIV	496	1	0.5	67
	chrXIV	522	0	0.5	151
	chrXIV	530	1	0.5	72
	chrXIV	545	1	0.5	107
	chrXIV	570	0	0.5	151
	chrXIV	573	0	0.5	151
	chrXIV	574	1	0.5	151
	chrXIV	576	0	0.5	151
	chrXIV	576	1	0.5	134
	chrXIV	598	1	0.5	134
	chrXIV	601	1	1.5	151
	chrXIV	604	0	0.5	151
	chrXIV	607	0	0.5	107
	chrXIV	612	1	0.5	151
	chrXIV	617	1	0.5	151
	chrXIV	637	0	0.5	106
	chrXIV	645	0	0.5	104
	chrXIV	660	0	0.5	92
	chrXIV	691	0	0.5	151
	chrXIV	707	0	0.5	89
	chrXIV	711	0	0.5	151
	chrXIV	715	0	0.5	151
	chrXIV	718	1	0.5	107
	chrXIV	722	1	0.5	151
	chrXIV	729	0	0.5	150
	chrXIV	738	1	0.5	151
	chrXIV	744	1	0.5	106
	chrXIV	746	1	0.5	151
	chrXIV	753	1	0.5	92
	chrXIV	756	1	0.5	108
	chrXIV	763	0	0.5	70
	chrXIV	764	0	0.5	38
	chrXIV	792	1	0.5	151
	chrXIV	796	1	0.5	89
	chrXIV	801	1	0.5	151
	chrXIV	803	1	0.5	38
	chrXIV	834	0	0.5	151
	chrXIV	834	0	0.5	47
	chrXIV	834	1	0.5	70
	chrXIV	843	0	0.5	151
	chrXIV	844	1	0.5	151
	chrXIV	847	1	0.5	151
	chrXIV	862	0	0.5	30
	chrXIV	864	1	0.5	150
	chrXIV	869	1	0.5	151
	chrXIV	878	1	0.5	150
	chrXIV	883	1	0.5	47
	chrXIV	893	1	0.5	30
	chrXIV	915	0	0.5	36
	chrXIV	933	0	0.5	151
	chrXIV	939	0	0.5	132
	chrXIV	940	0	0.5	135
	chrXIV	944	0	0.5	65
	chrXIV	952	0	0.5	151
	chrXIV	952	1	0.5	36
	chrXIV	955	0	0.5	151
	chrXIV	955	0	0.5	125
	chrXIV	956	0	0.5	135
	chrXIV	974	0	0.5	151
	chrXIV	994	1	0.5	151
	chrXIV	1002	0	1.0	151
	chrXIV	1012	1	0.5	65
	chrXIV	1015	0	0.5	67
	chrXIV	1016	0	0.5	119
	chrXIV	1018	1	0.5	151
	chrXIV	1052	0	0.5	131
	chrXIV	1070	1	0.5	132
	chrXIV	1074	1	0.5	135
	chrXIV	1082	1	0.5	125
	chrXIV	1083	0	0.5	91
	chrXIV	1083	1	0.5	67
	chrXIV	1084	0	0.5	73
	chrXIV	1087	0	0.5	61
	chrXIV	1090	1	0.5	135
	chrXIV	1126	1	0.5	151
	chrXIV	1129	0	0.5	105
	chrXIV	1129	0	0.5	120
	chrXIV	1133	1	0.5	151
	chrXIV	1135	1	0.5	119
	chrXIV	1149	1	0.5	61
	chrXIV	1156	1	0.5	73
	chrXIV	1160	0	0.5	151
	chrXIV	1177	1	0.5	91
	chrXIV	1178	0	0.5	151
	chrXIV	1179	1	1.0	151
	chrXIV	1182	1	0.5	131
	chrXIV	1191	0	0.5	149
	chrXIV	1191	0	0.5	150
	chrXIV	1226	0	0.5	151
	chrXIV	1226	0	0.5	47
	chrXIV	1236	1	0.5	105
	chrXIV	1246	0	0.5	139
	chrXIV	1250	1	0.5	120
	chrXIV	1259	0	0.5	113
	chrXIV	1264	0	1.0	151
	chrXIV	1265	1	0.5	151
	chrXIV	1270	0	0.5	71
	chrXIV	1273	0	0.5	109
	chrXIV	1273	0	0.5	121
	chrXIV	1275	1	0.5	47
	chrXIV	1287	0	0.5	144
	chrXIV	1287	1	0.5	151
	chrXIV	1290	0	0.5	54
	chrXIV	1303	0	0.5	151
	chrXIV	1311	0	0.5	151
	chrXIV	1315	0	0.5	122
	chrXIV	1320	0	0.5	151
	chrXIV	1321	1	0.5	151
	chrXIV	1331	0	1.0	38
	chrXIV	1339	1	0.5	149
	chrXIV	1340	0	0.5	151
	chrXIV	1340	1	0.5	150
	chrXIV	1343	1	0.5	71
	chrXIV	1346	0	0.5	117
	chrXIV	1347	1	0.5	56
	chrXIV	1350	1	0.5	151
	chrXIV	1369	1	1.0	38
	chrXIV	1374	1	0.5	113
	chrXIV	1382	1	0.5	109
	chrXIV	1384	1	0.5	139
	chrXIV	1386	0	0.5	104
	chrXIV	1387	0	0.5	96
	chrXIV	1394	1	0.5	121
	chrXIV	1400	1	0.5	151
	chrXIV	1408	0	0.5	63
	chrXIV	1422	0	0.5	92
	chrXIV	1425	1	1.0	151
	chrXIV	1430	1	0.5	144
	chrXIV	1439	1	0.5	122
	chrXIV	1457	1	0.5	151
	chrXIV	1463	1	0.5	117
	chrXIV	1471	1	0.5	63
	chrXIV	1484	1	0.5	96
	chrXIV	1485	1	0.5	151
	chrXIV	1489	0	0.5	148
	chrXIV	1490	1	0.5	104
	chrXIV	1496	1	0.5	151
	chrXIV	1502	1	0.5	151
	chrXIV	1514	1	0.5	92
	chrXIV	1530	0	0.5	151
	chrXIV	1542	0	0.5	125
	chrXIV	1550	0	0.5	151
	chrXIV	1561	0	0.5	68
	chrXIV	1594	0	0.5	70
	chrXIV	1597	0	0.5	151
	chrXIV	1600	0	0.5	139
	chrXIV	1601	0	0.5	127
	chrXIV	1619	0	0.5	69
	chrXIV	1624	0	0.5	123
	chrXIV	1631	1	0.5	68
	chrXIV	1636	1	0.5	148
	chrXIV	1639	0	0.5	125
	chrXIV	1640	0	0.5	151
	chrXIV	1648	0	0.5	126
	chrXIV	1653	0	0.5	97
	chrXIV	1665	1	0.5	70
	chrXIV	1667	0	0.5	151
	chrXIV	1667	1	0.5	125
	chrXIV	1675	0	0.5	151
	chrXIV	1690	1	0.5	69
	chrXIV	1692	0	0.5	107
	chrXIV	1700	0	0.5	151
	chrXIV	1703	0	0.5	97
	chrXIV	1710	1	0.5	151
	chrXIV	1713	1	0.5	151
	chrXIV	1725	0	0.5	52
	chrXIV	1725	0	0.5	71
	chrXIV	1730	1	0.5	127
	chrXIV	1731	0	0.5	151
	chrXIV	1738	0	0.5	151
	chrXIV	1738	1	0.5	139
	chrXIV	1739	0	0.5	151
	chrXIV	1747	0	0.5	72
	chrXIV	1748	1	0.5	123
	chrXIV	1751	0	0.5	81
	chrXIV	1756	1	0.5	97
	chrXIV	1766	1	0.5	125
	chrXIV	1770	0	0.5	151
	chrXIV	1775	1	0.5	126
	chrXIV	1778	1	0.5	52
	chrXIV	1782	0	0.5	90
	chrXIV	1798	1	0.5	71
	chrXIV	1799	1	0.5	107
	chrXIV	1802	1	0.5	97
	chrXIV	1808	0	0.5	59
	chrXIV	1811	0	0.5	57
	chrXIV	1817	0	0.5	151
	chrXIV	1820	1	0.5	72
	chrXIV	1835	0	0.5	151
	chrXIV	1843	1	0.5	151
	chrXIV	1845	0	0.5	151
	chrXIV	1846	1	0.5	151
	chrXIV	1851	0	0.5	151
	chrXIV	1852	0	0.5	151
	chrXIV	1853	0	0.5	151
	chrXIV	1858	0	0.5	151
	chrXIV	1870	0	0.5	151
	chrXIV	1870	1	0.5	57
	chrXIV	1872	0	0.5	128
	chrXIV	1875	1	0.5	92
	chrXIV	1880	0	0.5	151
	chrXIV	1889	0	0.5	151
	chrXIV	1897	1	0.5	151
	chrXIV	1902	0	0.5	52
	chrXIV	1913	1	0.5	151
	chrXIV	1916	1	0.5	151
	chrXIV	1930	1	0.5	151
	chrXIV	1940	0	0.5	128
	chrXIV	1942	0	0.5	59
	chrXIV	1942	1	0.5	81
	chrXIV	1943	1	0.5	151
	chrXIV	1955	1	0.5	52
	chrXIV	1977	1	0.5	151
	chrXIV	1977	1	0.5	59
	chrXIV	1983	1	0.5	151
	chrXIV	1990	0	0.5	151
	chrXIV	2002	1	0.5	128
	chrXIV	2002	1	0.5	59
	chrXIV	2004	0	0.5	106
	chrXIV	2006	1	0.5	151
	chrXIV	2007	1	0.5	151
	chrXIV	2008	0	0.5	116
	chrXIV	2019	1	0.5	151
	chrXIV	2025	1	0.5	151
	chrXIV	2033	0	0.5	115
	chrXIV	2039	0	0.5	120
	chrXIV	2044	0	0.5	151
	chrXIV	2057	0	0.5	89
	chrXIV	2064	1	1.0	150
	chrXIV	2065	1	1.5	151
	chrXIV	2068	1	0.5	128
	chrXIV	2083	0	0.5	124
	chrXIV	2084	0	0.5	95
	chrXIV	2090	0	0.5	86
	chrXIV	2105	0	0.5	40
	chrXIV	2106	0	0.5	136
	chrXIV	2110	1	0.5	106
	chrXIV	2114	1	0.5	151
	chrXIV	2126	1	0.5	116
	chrXIV	2131	0	0.5	91
	chrXIV	2136	0	0.5	137
	chrXIV	2143	1	0.5	151
	chrXIV	2147	1	0.5	89
	chrXIV	2148	1	0.5	40
	chrXIV	2149	1	0.5	115
	chrXIV	2154	0	0.5	120
	chrXIV	2160	1	0.5	120
	chrXIV	2172	0	0.5	151
	chrXIV	2175	0	0.5	151
	chrXIV	2177	1	0.5	86
	chrXIV	2182	1	0.5	95
	chrXIV	2195	0	0.5	144
	chrXIV	2204	0	0.5	124
	chrXIV	2208	1	0.5	124
	chrXIV	2223	0	0.5	115
	chrXIV	2223	1	0.5	91
	chrXIV	2224	1	0.5	151
	chrXIV	2235	0	0.5	151
	chrXIV	2241	1	0.5	136
	chrXIV	2245	0	0.5	143
	chrXIV	2245	0	0.5	151
	chrXIV	2266	0	0.5	151
	chrXIV	2267	0	1.5	151
	chrXIV	2267	0	0.5	65
	chrXIV	2272	1	0.5	137
	chrXIV	2274	0	0.5	142
	chrXIV	2278	0	0.5	151
	chrXIV	2278	1	0.5	120
	chrXIV	2285	0	0.5	70
	chrXIV	2292	0	0.5	142
	chrXIV	2299	0	0.5	151
	chrXIV	2330	0	0.5	53
	chrXIV	2330	1	1.0	151
	chrXIV	2331	1	0.5	124
	chrXIV	2334	1	0.5	65
	chrXIV	2337	0	0.5	61
	chrXIV	2338	1	0.5	144
	chrXIV	2338	1	0.5	115
	chrXIV	2340	0	0.5	151
	chrXIV	2342	0	0.5	149
	chrXIV	2342	0	0.5	151
	chrXIV	2348	0	0.5	45
	chrXIV	2356	1	0.5	70
	chrXIV	2363	0	0.5	151
	chrXIV	2387	1	0.5	143
	chrXIV	2387	1	0.5	53
	chrXIV	2390	0	0.5	98
	chrXIV	2393	1	0.5	45
	chrXIV	2395	1	0.5	151
	chrXIV	2401	1	0.5	151
	chrXIV	2401	1	0.5	61
	chrXIV	2403	0	0.5	151
	chrXIV	2404	0	0.5	151
	chrXIV	2404	0	0.5	112
	chrXIV	2406	0	0.5	99
	chrXIV	2409	0	0.5	151
	chrXIV	2411	0	0.5	143
	chrXIV	2415	1	0.5	142
	chrXIV	2427	1	0.5	151
	chrXIV	2430	0	0.5	151
	chrXIV	2433	1	0.5	142
	chrXIV	2435	1	1.0	151
	chrXIV	2441	0	0.5	102
	chrXIV	2448	1	0.5	151
	chrXIV	2456	1	0.5	151
	chrXIV	2457	0	0.5	151
	chrXIV	2458	0	0.5	107
	chrXIV	2462	0	0.5	95
	chrXIV	2479	0	0.5	139
	chrXIV	2480	0	0.5	117
	chrXIV	2488	0	0.5	151
	chrXIV	2489	1	0.5	98
	chrXIV	2490	1	0.5	149
	chrXIV	2492	1	0.5	151
	chrXIV	2505	1	0.5	99
	chrXIV	2507	0	0.5	151
	chrXIV	2508	0	0.5	80
	chrXIV	2516	0	0.5	106
	chrXIV	2517	1	0.5	112
	chrXIV	2518	0	0.5	84
	chrXIV	2520	1	1.0	151
	chrXIV	2523	0	0.5	151
	chrXIV	2525	0	0.5	133
	chrXIV	2544	1	0.5	102
	chrXIV	2553	1	0.5	143
	chrXIV	2558	1	0.5	95
	chrXIV	2561	1	0.5	151
	chrXIV	2562	1	0.5	151
	chrXIV	2565	1	0.5	107
	chrXIV	2575	0	0.5	151
	chrXIV	2576	0	0.5	139
	chrXIV	2576	0	0.5	148
	chrXIV	2580	0	0.5	93
	chrXIV	2581	1	0.5	151
	chrXIV	2588	1	0.5	80
	chrXIV	2598	1	0.5	117
	chrXIV	2607	1	0.5	84
	chrXIV	2608	1	0.5	151
	chrXIV	2610	0	0.5	102
	chrXIV	2611	1	0.5	151
	chrXIV	2612	0	0.5	93
	chrXIV	2617	1	0.5	139
	chrXIV	2624	1	0.5	106
	chrXIV	2636	0	0.5	145
	chrXIV	2650	0	0.5	138
	chrXIV	2654	1	0.5	151
	chrXIV	2657	1	0.5	133
	chrXIV	2663	1	0.5	151
	chrXIV	2672	1	0.5	151
	chrXIV	2677	1	0.5	93
	chrXIV	2679	0	1.0	151
	chrXIV	2705	1	0.5	93
	chrXIV	2712	0	0.5	66
	chrXIV	2713	1	0.5	102
	chrXIV	2714	1	0.5	139
	chrXIV	2723	1	0.5	148
	chrXIV	2726	0	0.5	151
	chrXIV	2730	1	0.5	151
	chrXIV	2745	1	0.5	151
	chrXIV	2780	1	0.5	145
	chrXIV	2780	1	0.5	66
	chrXIV	2781	0	0.5	95
	chrXIV	2787	1	0.5	138
	chrXIV	2791	0	0.5	112
	chrXIV	2805	0	0.5	143
	chrXIV	2809	0	0.5	149
	chrXIV	2840	1	0.5	151
	chrXIV	2858	0	0.5	151
	chrXIV	2879	1	0.5	95
	chrXIV	2882	0	0.5	122
	chrXIV	2891	0	0.5	76
	chrXIV	2905	1	0.5	112
	chrXIV	2912	0	0.5	151
	chrXIV	2919	0	0.5	149
	chrXIV	2921	1	0.5	151
	chrXIV	2924	0	0.5	151
	chrXIV	2942	0	1.0	151
	chrXIV	2946	0	0.5	151
	chrXIV	2947	1	0.5	143
	chrXIV	2957	1	0.5	149
	chrXIV	2958	0	0.5	71
	chrXIV	2968	1	0.5	76
	chrXIV	2971	0	0.5	151
	chrXIV	2981	0	0.5	105
	chrXIV	2990	0	0.5	150
	chrXIV	3005	1	0.5	122
	chrXIV	3018	1	0.5	151
	chrXIV	3032	1	0.5	71
	chrXIV	3038	1	0.5	151
	chrXIV	3039	0	0.5	151
	chrXIV	3051	0	0.5	81
	chrXIV	3060	0	0.5	151
	chrXIV	3063	0	0.5	51
	chrXIV	3064	0	0.5	89
	chrXIV	3072	0	0.5	82
	chrXIV	3076	1	0.5	151
	chrXIV	3079	0	0.5	151
	chrXIV	3086	1	0.5	105
	chrXIV	3091	0	0.5	151
	chrXIV	3094	1	0.5	151
	chrXIV	3095	0	0.5	151
	chrXIV	3098	1	0.5	151
	chrXIV	3099	0	0.5	151
	chrXIV	3099	0	0.5	54
	chrXIV	3102	0	0.5	151
	chrXIV	3108	1	0.5	151
	chrXIV	3115	1	0.5	51
	chrXIV	3118	0	0.5	151
	chrXIV	3120	1	0.5	151
	chrXIV	3121	0	0.5	151
	chrXIV	3124	0	0.5	151
	chrXIV	3128	0	0.5	151
	chrXIV	3130	0	0.5	151
	chrXIV	3130	1	0.5	151
	chrXIV	3131	0	0.5	151
	chrXIV	3132	0	0.5	139
	chrXIV	3134	1	0.5	81
	chrXIV	3139	0	0.5	114
	chrXIV	3141	0	0.5	90
	chrXIV	3146	1	0.5	151
	chrXIV	3152	1	0.5	89
	chrXIV	3154	1	0.5	54
	chrXIV	3155	0	1.5	151
	chrXIV	3155	1	0.5	82
	chrXIV	3156	0	0.5	54
	chrXIV	3157	0	0.5	151
	chrXIV	3159	1	0.5	151
	chrXIV	3165	0	1.0	151
	chrXIV	3210	1	0.5	54
	chrXIV	3211	1	0.5	151
	chrXIV	3212	0	0.5	125
	chrXIV	3214	0	0.5	151
	chrXIV	3215	0	0.5	55
	chrXIV	3217	0	0.5	151
	chrXIV	3219	0	0.5	151
	chrXIV	3222	0	0.5	114
	chrXIV	3229	1	0.5	151
	chrXIV	3232	0	0.5	151
	chrXIV	3235	1	0.5	90
	chrXIV	3242	0	0.5	151
	chrXIV	3254	1	0.5	114
	chrXIV	3255	0	0.5	55
	chrXIV	3255	1	0.5	151
	chrXIV	3257	0	0.5	52
	chrXIV	3258	0	0.5	151
	chrXIV	3259	0	0.5	53
	chrXIV	3269	1	0.5	149
	chrXIV	3270	1	0.5	139
	chrXIV	3270	1	0.5	151
	chrXIV	3271	0	1.0	151
	chrXIV	3271	1	0.5	151
	chrXIV	3272	0	0.5	136
	chrXIV	3272	0	0.5	151
	chrXIV	3272	1	0.5	55
	chrXIV	3278	1	0.5	150
	chrXIV	3279	1	1.0	151
	chrXIV	3284	1	0.5	151
	chrXIV	3290	0	0.5	151
	chrXIV	3292	0	0.5	94
	chrXIV	3295	0	0.5	151
	chrXIV	3299	1	0.5	151
	chrXIV	3311	1	0.5	150
	chrXIV	3311	1	0.5	55
	chrXIV	3312	1	0.5	52
	chrXIV	3312	1	0.5	53
	chrXIV	3313	0	0.5	151
	chrXIV	3313	0	0.5	92
	chrXIV	3314	0	0.5	151
	chrXIV	3317	1	0.5	151
	chrXIV	3318	0	1.0	151
	chrXIV	3318	0	0.5	126
	chrXIV	3318	1	1.5	151
	chrXIV	3322	0	0.5	70
	chrXIV	3323	0	0.5	150
	chrXIV	3336	0	0.5	151
	chrXIV	3336	1	0.5	151
	chrXIV	3337	1	0.5	113
	chrXIV	3337	1	0.5	125
	chrXIV	3344	0	0.5	55
	chrXIV	3344	1	0.5	151
	chrXIV	3366	0	0.5	117
	chrXIV	3373	1	0.5	151
	chrXIV	3377	1	0.5	151
	chrXIV	3378	1	0.5	151
	chrXIV	3384	0	0.5	63
	chrXIV	3386	1	0.5	94
	chrXIV	3393	1	0.5	70
	chrXIV	3400	0	0.5	137
	chrXIV	3400	1	0.5	151
	chrXIV	3402	1	0.5	55
	chrXIV	3407	1	0.5	136
	chrXIV	3407	1	0.5	151
	chrXIV	3407	1	0.5	92
	chrXIV	3420	0	0.5	137
	chrXIV	3420	0	0.5	67
	chrXIV	3421	0	0.5	94
	chrXIV	3423	0	0.5	102
	chrXIV	3427	0	0.5	133
	chrXIV	3431	0	0.5	104
	chrXIV	3440	1	0.5	151
	chrXIV	3444	1	0.5	126
	chrXIV	3446	0	0.5	151
	chrXIV	3448	1	0.5	63
	chrXIV	3452	1	0.5	151
	chrXIV	3455	0	0.5	79
	chrXIV	3459	0	0.5	141
	chrXIV	3459	1	0.5	151
	chrXIV	3460	0	0.5	98
	chrXIV	3472	1	0.5	150
	chrXIV	3475	1	0.5	151
	chrXIV	3479	0	0.5	151
	chrXIV	3484	1	0.5	117
	chrXIV	3486	0	0.5	71
	chrXIV	3486	1	0.5	151
	chrXIV	3488	1	0.5	151
	chrXIV	3490	1	1.0	151
	chrXIV	3490	1	0.5	67
	chrXIV	3491	0	0.5	78
	chrXIV	3494	1	1.0	151
	chrXIV	3500	0	1.0	151
	chrXIV	3500	1	0.5	151
	chrXIV	3504	0	0.5	151
	chrXIV	3515	1	0.5	94
	chrXIV	3527	1	0.5	102
	chrXIV	3530	1	0.5	151
	chrXIV	3535	1	0.5	104
	chrXIV	3536	1	0.5	137
	chrXIV	3536	1	0.5	79
	chrXIV	3537	0	0.5	149
	chrXIV	3556	1	0.5	137
	chrXIV	3559	1	0.5	133
	chrXIV	3559	1	0.5	71
	chrXIV	3559	1	0.5	98
	chrXIV	3562	0	0.5	151
	chrXIV	3565	0	0.5	64
	chrXIV	3566	0	0.5	151
	chrXIV	3570	0	0.5	50
	chrXIV	3571	1	0.5	78
	chrXIV	3572	0	1.0	138
	chrXIV	3572	0	0.5	151
	chrXIV	3585	0	0.5	128
	chrXIV	3585	0	0.5	130
	chrXIV	3594	0	0.5	151
	chrXIV	3594	0	0.5	63
	chrXIV	3596	0	0.5	84
	chrXIV	3598	0	0.5	65
	chrXIV	3599	1	0.5	141
	chrXIV	3620	0	0.5	151
	chrXIV	3621	1	0.5	50
	chrXIV	3628	1	0.5	151
	chrXIV	3630	1	0.5	64
	chrXIV	3633	0	0.5	134
	chrXIV	3634	0	0.5	151
	chrXIV	3658	1	0.5	63
	chrXIV	3662	1	0.5	151
	chrXIV	3663	0	0.5	151
	chrXIV	3663	0	0.5	109
	chrXIV	3664	1	0.5	65
	chrXIV	3670	0	0.5	41
	chrXIV	3675	0	0.5	49
	chrXIV	3681	1	0.5	85
	chrXIV	3685	1	0.5	149
	chrXIV	3685	1	0.5	151
	chrXIV	3688	0	0.5	88
	chrXIV	3695	0	0.5	65
	chrXIV	3704	0	0.5	151
	chrXIV	3709	1	1.0	138
	chrXIV	3713	1	0.5	128
	chrXIV	3713	1	0.5	151
	chrXIV	3713	1	0.5	41
	chrXIV	3714	1	0.5	130
	chrXIV	3721	1	0.5	151
	chrXIV	3725	1	0.5	49
	chrXIV	3743	1	0.5	151
	chrXIV	3751	0	0.5	151
	chrXIV	3752	0	0.5	124
	chrXIV	3761	1	0.5	65
	chrXIV	3762	0	0.5	91
	chrXIV	3764	0	0.5	46
	chrXIV	3766	1	0.5	134
	chrXIV	3770	1	0.5	151
	chrXIV	3771	0	0.5	94
	chrXIV	3773	1	0.5	109
	chrXIV	3777	1	0.5	88
	chrXIV	3785	1	1.0	151
	chrXIV	3786	0	0.5	136
	chrXIV	3786	0	0.5	151
	chrXIV	3786	0	0.5	112
	chrXIV	3812	1	0.5	46
	chrXIV	3828	1	0.5	151
	chrXIV	3832	0	0.5	151
	chrXIV	3834	0	0.5	77
	chrXIV	3834	0	0.5	89
	chrXIV	3855	1	0.5	91
	chrXIV	3856	0	0.5	151
	chrXIV	3866	1	0.5	94
	chrXIV	3877	0	0.5	151
	chrXIV	3877	1	0.5	124
	chrXIV	3881	1	0.5	151
	chrXIV	3885	0	0.5	151
	chrXIV	3895	0	0.5	147
	chrXIV	3899	1	0.5	112
	chrXIV	3908	0	0.5	150
	chrXIV	3911	1	0.5	77
	chrXIV	3912	1	0.5	151
	chrXIV	3915	0	0.5	135
	chrXIV	3915	0	0.5	118
	chrXIV	3916	0	0.5	140
	chrXIV	3916	0	0.5	151
	chrXIV	3916	1	0.5	148
	chrXIV	3919	1	0.5	151
	chrXIV	3920	0	0.5	138
	chrXIV	3921	1	0.5	136
	chrXIV	3923	0	0.5	100
	chrXIV	3924	1	0.5	89
	chrXIV	3954	0	0.5	151
	chrXIV	3974	0	0.5	151
