	chrVII	791	0	1.0	151
	chrVII	791	1	0.5	51
	chrVII	798	0	1.0	151
	chrVII	807	0	0.5	59
	chrVII	814	1	0.5	88
	chrVII	817	1	0.5	81
	chrVII	818	0	0.5	109
	chrVII	818	0	0.5	111
	chrVII	818	1	0.5	133
	chrVII	824	0	0.5	131
	chrVII	828	1	0.5	133
	chrVII	841	1	0.5	151
	chrVII	844	0	1.5	151
	chrVII	866	1	0.5	59
	chrVII	903	0	1.0	148
	chrVII	905	0	0.5	71
	chrVII	905	1	1.0	140
	chrVII	918	0	0.5	109
	chrVII	920	1	0.5	151
	chrVII	925	0	0.5	151
	chrVII	929	1	0.5	109
	chrVII	929	1	0.5	111
	chrVII	950	1	1.0	151
	chrVII	951	0	0.5	151
	chrVII	954	1	0.5	131
	chrVII	959	1	2.0	151
	chrVII	964	1	0.5	151
	chrVII	969	0	0.5	150
	chrVII	969	0	0.5	151
	chrVII	969	0	0.5	110
	chrVII	971	0	0.5	151
	chrVII	976	0	0.5	151
	chrVII	977	0	0.5	144
	chrVII	979	1	0.5	71
	chrVII	987	0	1.0	149
	chrVII	987	0	1.0	151
	chrVII	1002	0	0.5	78
	chrVII	1004	1	1.5	151
	chrVII	1027	0	0.5	81
	chrVII	1028	1	0.5	109
	chrVII	1050	1	1.0	148
	chrVII	1066	0	0.5	145
	chrVII	1078	1	0.5	110
	chrVII	1079	1	0.5	78
	chrVII	1100	0	0.5	151
	chrVII	1100	1	0.5	151
	chrVII	1106	0	0.5	66
	chrVII	1106	0	0.5	68
	chrVII	1109	1	0.5	151
	chrVII	1109	1	0.5	81
	chrVII	1118	1	0.5	150
	chrVII	1120	1	0.5	144
	chrVII	1123	0	0.5	151
	chrVII	1126	1	0.5	151
	chrVII	1127	0	0.5	134
	chrVII	1132	0	1.5	126
	chrVII	1134	0	0.5	151
	chrVII	1135	0	0.5	66
	chrVII	1137	1	0.5	151
	chrVII	1149	1	0.5	151
	chrVII	1151	0	0.5	103
	chrVII	1154	1	2.0	151
	chrVII	1155	0	1.0	151
	chrVII	1173	1	0.5	66
	chrVII	1173	1	0.5	68
	chrVII	1201	1	0.5	66
	chrVII	1210	1	0.5	145
	chrVII	1224	0	0.5	52
	chrVII	1254	1	0.5	103
	chrVII	1259	0	0.5	65
	chrVII	1259	0	0.5	66
	chrVII	1259	1	1.5	126
	chrVII	1260	1	0.5	134
	chrVII	1262	0	0.5	114
	chrVII	1269	0	1.0	151
	chrVII	1272	0	0.5	74
	chrVII	1275	0	0.5	125
	chrVII	1278	0	1.5	151
	chrVII	1279	1	0.5	52
	chrVII	1289	1	1.0	151
	chrVII	1290	0	0.5	151
	chrVII	1290	1	0.5	151
	chrVII	1291	0	0.5	151
	chrVII	1302	0	0.5	151
	chrVII	1311	1	0.5	150
	chrVII	1312	1	0.5	151
	chrVII	1313	0	0.5	151
	chrVII	1313	0	0.5	63
	chrVII	1313	0	1.0	86
	chrVII	1316	0	0.5	116
	chrVII	1325	1	0.5	65
	chrVII	1325	1	0.5	66
	chrVII	1327	0	0.5	109
	chrVII	1335	0	0.5	151
	chrVII	1348	1	0.5	74
	chrVII	1369	0	0.5	134
	chrVII	1379	0	0.5	114
	chrVII	1379	1	0.5	63
	chrVII	1379	1	0.5	114
	chrVII	1400	1	1.0	86
	chrVII	1404	1	0.5	125
	chrVII	1407	0	0.5	151
	chrVII	1408	0	0.5	151
	chrVII	1410	0	0.5	110
	chrVII	1431	1	1.5	151
	chrVII	1433	1	0.5	116
	chrVII	1437	1	0.5	109
	chrVII	1460	0	0.5	151
	chrVII	1466	1	0.5	151
	chrVII	1470	1	1.0	151
	chrVII	1471	1	1.0	151
	chrVII	1472	1	0.5	151
	chrVII	1473	0	0.5	151
	chrVII	1494	1	0.5	114
	chrVII	1502	1	0.5	134
	chrVII	1509	0	0.5	151
	chrVII	1517	1	0.5	151
	chrVII	1521	1	0.5	110
	chrVII	1533	0	0.5	151
	chrVII	1564	1	0.5	151
	chrVII	1573	1	0.5	151
	chrVII	1613	1	0.5	151
	chrVII	1622	0	0.5	151
	chrVII	1630	0	0.5	126
	chrVII	1649	1	0.5	151
	chrVII	1675	0	0.5	102
	chrVII	1689	0	0.5	151
	chrVII	1691	1	0.5	151
	chrVII	1697	0	0.5	151
	chrVII	1709	1	0.5	151
	chrVII	1710	0	0.5	101
	chrVII	1719	0	0.5	127
	chrVII	1737	0	0.5	119
	chrVII	1757	1	0.5	126
	chrVII	1770	0	0.5	92
	chrVII	1774	1	0.5	151
	chrVII	1778	1	0.5	102
	chrVII	1804	0	0.5	151
	chrVII	1813	1	0.5	101
	chrVII	1831	0	0.5	76
	chrVII	1846	1	0.5	127
	chrVII	1847	0	0.5	151
	chrVII	1849	0	1.0	151
	chrVII	1851	1	0.5	151
	chrVII	1855	0	0.5	124
	chrVII	1856	1	0.5	119
	chrVII	1862	1	0.5	92
	chrVII	1867	1	0.5	151
	chrVII	1879	0	1.0	135
	chrVII	1908	1	0.5	76
	chrVII	1913	0	0.5	91
	chrVII	1913	0	0.5	92
	chrVII	1921	0	1.5	71
	chrVII	1954	0	1.0	151
	chrVII	1968	0	0.5	144
	chrVII	1968	0	0.5	145
	chrVII	1975	1	0.5	151
	chrVII	1976	0	0.5	148
	chrVII	1980	1	0.5	122
	chrVII	1989	0	0.5	109
	chrVII	1994	1	1.5	71
	chrVII	1998	0	0.5	151
	chrVII	2007	1	0.5	91
	chrVII	2007	1	0.5	92
	chrVII	2011	0	0.5	92
	chrVII	2013	1	1.0	135
	chrVII	2014	1	0.5	151
	chrVII	2035	1	1.0	151
	chrVII	2069	0	0.5	42
	chrVII	2081	0	0.5	57
	chrVII	2097	1	0.5	109
	chrVII	2105	1	0.5	93
	chrVII	2106	0	0.5	151
	chrVII	2111	1	0.5	144
	chrVII	2112	1	0.5	145
	chrVII	2112	1	0.5	42
	chrVII	2116	1	1.0	151
	chrVII	2120	0	0.5	151
	chrVII	2123	1	0.5	148
	chrVII	2140	1	0.5	57
	chrVII	2141	0	0.5	61
	chrVII	2163	1	0.5	151
	chrVII	2164	0	2.0	151
	chrVII	2206	1	0.5	61
	chrVII	2214	0	0.5	145
	chrVII	2222	0	1.0	151
	chrVII	2257	0	0.5	112
	chrVII	2261	0	0.5	39
	chrVII	2262	0	1.0	136
	chrVII	2262	1	0.5	151
	chrVII	2294	0	0.5	69
	chrVII	2301	1	0.5	39
	chrVII	2310	0	0.5	151
	chrVII	2319	1	1.5	151
	chrVII	2323	0	0.5	142
	chrVII	2333	0	0.5	121
	chrVII	2347	1	1.0	151
	chrVII	2358	1	0.5	145
	chrVII	2360	0	0.5	150
	chrVII	2365	1	0.5	69
	chrVII	2366	0	1.0	76
	chrVII	2371	1	0.5	112
	chrVII	2373	0	0.5	151
	chrVII	2397	1	1.0	136
	chrVII	2404	1	1.0	151
	chrVII	2440	0	1.5	151
	chrVII	2441	0	0.5	77
	chrVII	2443	1	1.0	76
	chrVII	2444	0	0.5	151
	chrVII	2447	0	0.5	151
	chrVII	2450	0	0.5	151
	chrVII	2454	0	0.5	148
	chrVII	2456	1	0.5	121
	chrVII	2459	0	0.5	151
	chrVII	2460	1	0.5	151
	chrVII	2464	1	0.5	142
	chrVII	2465	0	0.5	151
	chrVII	2467	0	0.5	151
	chrVII	2468	0	0.5	151
	chrVII	2490	0	0.5	151
	chrVII	2498	0	0.5	151
	chrVII	2508	0	0.5	151
	chrVII	2508	0	0.5	118
	chrVII	2509	1	0.5	150
	chrVII	2520	1	0.5	77
	chrVII	2521	0	1.5	117
	chrVII	2531	1	0.5	151
	chrVII	2539	0	0.5	113
	chrVII	2553	0	2.0	151
	chrVII	2561	0	0.5	151
	chrVII	2563	0	1.0	151
	chrVII	2563	0	1.0	69
	chrVII	2563	0	0.5	108
	chrVII	2564	0	0.5	151
	chrVII	2566	0	1.5	151
	chrVII	2577	0	0.5	53
	chrVII	2586	0	0.5	63
	chrVII	2587	0	0.5	133
	chrVII	2601	1	0.5	148
	chrVII	2617	1	0.5	21
	chrVII	2622	1	0.5	151
	chrVII	2628	1	1.0	151
	chrVII	2628	1	0.5	118
	chrVII	2631	1	0.5	53
	chrVII	2632	0	0.5	151
	chrVII	2634	1	0.5	151
	chrVII	2634	1	1.0	69
	chrVII	2635	0	0.5	151
	chrVII	2635	1	0.5	151
	chrVII	2639	1	1.5	117
	chrVII	2640	0	0.5	145
	chrVII	2640	0	1.0	151
	chrVII	2641	0	1.0	151
	chrVII	2641	0	0.5	61
	chrVII	2642	0	1.0	151
	chrVII	2648	1	0.5	151
	chrVII	2650	1	0.5	149
	chrVII	2651	1	0.5	63
	chrVII	2653	1	0.5	113
	chrVII	2656	1	0.5	151
	chrVII	2658	0	0.5	151
	chrVII	2673	1	0.5	108
	chrVII	2699	0	1.5	151
	chrVII	2700	0	2.0	151
	chrVII	2703	0	0.5	151
	chrVII	2703	1	0.5	61
	chrVII	2704	0	0.5	85
	chrVII	2704	0	1.5	87
	chrVII	2716	1	0.5	151
	chrVII	2719	1	0.5	133
	chrVII	2725	1	1.5	151
	chrVII	2730	0	1.5	151
	chrVII	2736	1	2.0	151
	chrVII	2761	0	0.5	151
	chrVII	2779	0	1.0	136
	chrVII	2784	1	0.5	145
	chrVII	2785	1	1.5	151
	chrVII	2786	1	0.5	151
	chrVII	2787	1	0.5	151
	chrVII	2793	1	0.5	85
	chrVII	2793	1	1.5	87
	chrVII	2810	1	2.0	151
	chrVII	2818	1	1.5	151
	chrVII	2841	0	0.5	51
	chrVII	2849	1	1.5	151
	chrVII	2873	0	0.5	151
	chrVII	2875	1	0.5	151
	chrVII	2895	1	0.5	51
	chrVII	2914	1	1.0	136
	chrVII	2919	0	1.0	151
	chrVII	2919	0	0.5	121
	chrVII	2922	1	1.0	151
	chrVII	2928	0	0.5	130
	chrVII	2928	0	0.5	151
	chrVII	2933	0	0.5	115
	chrVII	2934	0	0.5	151
	chrVII	2941	1	0.5	151
	chrVII	2944	0	1.0	132
	chrVII	2944	0	1.0	137
	chrVII	2944	0	0.5	151
	chrVII	2944	0	0.5	112
	chrVII	2947	0	0.5	151
	chrVII	2947	0	0.5	101
	chrVII	2962	1	2.0	151
	chrVII	2963	0	0.5	90
	chrVII	2972	1	1.5	151
	chrVII	3006	0	0.5	151
	chrVII	3011	0	0.5	94
	chrVII	3016	0	0.5	151
	chrVII	3017	1	0.5	151
	chrVII	3032	1	0.5	151
	chrVII	3040	1	0.5	121
	chrVII	3048	1	0.5	101
	chrVII	3049	0	0.5	50
	chrVII	3050	1	0.5	115
	chrVII	3054	1	0.5	90
	chrVII	3057	1	0.5	130
	chrVII	3057	1	0.5	112
	chrVII	3075	0	0.5	104
	chrVII	3075	1	1.0	132
	chrVII	3075	1	1.0	151
	chrVII	3077	1	0.5	151
	chrVII	3080	1	1.0	137
	chrVII	3101	1	0.5	151
	chrVII	3101	1	0.5	50
	chrVII	3102	0	0.5	151
	chrVII	3106	1	0.5	94
	chrVII	3109	0	0.5	151
	chrVII	3113	0	0.5	54
	chrVII	3114	1	0.5	151
	chrVII	3125	1	0.5	151
	chrVII	3130	1	0.5	151
	chrVII	3144	0	0.5	151
	chrVII	3148	0	0.5	135
	chrVII	3156	1	0.5	151
	chrVII	3168	1	0.5	54
	chrVII	3173	1	0.5	151
	chrVII	3182	0	0.5	151
	chrVII	3182	1	0.5	104
	chrVII	3187	0	1.0	151
	chrVII	3190	0	0.5	150
	chrVII	3236	0	0.5	151
	chrVII	3239	0	0.5	151
	chrVII	3282	1	0.5	135
	chrVII	3285	1	0.5	151
	chrVII	3312	0	1.0	136
	chrVII	3329	0	0.5	151
	chrVII	3331	0	0.5	64
	chrVII	3339	1	0.5	150
	chrVII	3339	1	0.5	151
	chrVII	3345	0	0.5	126
	chrVII	3348	1	1.0	151
	chrVII	3354	0	0.5	151
	chrVII	3356	1	0.5	151
	chrVII	3358	0	1.0	151
	chrVII	3362	0	0.5	137
	chrVII	3362	0	1.0	151
	chrVII	3366	0	1.0	145
	chrVII	3391	0	0.5	151
	chrVII	3391	1	0.5	151
	chrVII	3395	1	0.5	64
	chrVII	3407	0	1.0	92
	chrVII	3407	1	0.5	151
	chrVII	3416	0	0.5	125
	chrVII	3418	0	1.0	151
	chrVII	3422	0	0.5	113
	chrVII	3426	0	0.5	84
	chrVII	3427	0	0.5	120
	chrVII	3438	0	0.5	47
	chrVII	3447	1	1.0	136
	chrVII	3450	1	0.5	151
	chrVII	3462	0	0.5	103
	chrVII	3471	1	0.5	126
	chrVII	3473	0	0.5	104
	chrVII	3485	1	0.5	151
	chrVII	3486	0	0.5	151
	chrVII	3486	0	1.0	124
	chrVII	3488	1	0.5	47
	chrVII	3492	0	0.5	123
	chrVII	3498	1	0.5	137
	chrVII	3501	1	1.0	92
	chrVII	3510	1	1.0	145
	chrVII	3511	0	0.5	125
	chrVII	3511	0	0.5	126
	chrVII	3511	0	0.5	127
	chrVII	3513	1	0.5	151
	chrVII	3513	1	0.5	84
	chrVII	3516	0	0.5	92
	chrVII	3523	1	0.5	151
	chrVII	3528	0	0.5	97
	chrVII	3535	1	0.5	151
	chrVII	3536	1	0.5	113
	chrVII	3539	0	0.5	151
	chrVII	3541	1	1.0	151
	chrVII	3543	1	0.5	125
	chrVII	3545	0	1.0	126
	chrVII	3548	1	0.5	120
	chrVII	3565	1	0.5	151
	chrVII	3566	1	0.5	103
	chrVII	3574	0	1.0	151
	chrVII	3577	1	0.5	104
	chrVII	3589	1	1.0	151
	chrVII	3591	0	0.5	151
	chrVII	3611	1	0.5	92
	chrVII	3613	1	1.0	124
	chrVII	3614	0	0.5	88
	chrVII	3616	0	1.0	151
	chrVII	3616	1	0.5	123
	chrVII	3617	0	1.5	151
	chrVII	3625	1	0.5	97
	chrVII	3630	0	0.5	113
	chrVII	3637	1	0.5	125
	chrVII	3637	1	0.5	126
	chrVII	3637	1	0.5	127
	chrVII	3659	0	1.0	151
	chrVII	3661	0	1.0	151
	chrVII	3664	1	0.5	151
	chrVII	3672	1	1.0	126
	chrVII	3682	0	1.0	151
	chrVII	3684	0	1.0	151
	chrVII	3691	0	0.5	118
	chrVII	3692	0	0.5	151
	chrVII	3699	1	0.5	151
	chrVII	3703	1	0.5	88
	chrVII	3726	0	1.0	151
	chrVII	3743	1	0.5	113
	chrVII	3748	0	0.5	149
	chrVII	3748	0	1.0	87
	chrVII	3748	1	1.0	151
	chrVII	3754	1	0.5	151
	chrVII	3779	1	2.0	151
	chrVII	3781	0	1.0	151
	chrVII	3799	1	0.5	151
	chrVII	3804	0	1.0	151
	chrVII	3810	1	0.5	118
	chrVII	3812	1	1.0	151
	chrVII	3813	0	0.5	112
	chrVII	3823	0	0.5	46
	chrVII	3829	0	0.5	150
	chrVII	3829	0	1.0	151
	chrVII	3831	1	1.0	151
	chrVII	3838	1	1.0	87
	chrVII	3841	0	2.0	151
	chrVII	3843	0	1.5	143
	chrVII	3845	1	1.0	151
	chrVII	3848	0	0.5	97
	chrVII	3857	1	1.0	151
	chrVII	3859	0	0.5	151
	chrVII	3866	1	0.5	151
	chrVII	3870	1	0.5	46
	chrVII	3871	0	1.0	151
	chrVII	3871	0	0.5	127
	chrVII	3875	0	1.0	147
	chrVII	3881	0	0.5	151
	chrVII	3893	1	1.0	151
	chrVII	3896	1	0.5	149
	chrVII	3897	0	0.5	148
	chrVII	3898	0	1.0	118
	chrVII	3902	0	0.5	132
	chrVII	3924	1	0.5	112
	chrVII	3946	1	0.5	97
	chrVII	3952	0	0.5	151
	chrVII	3957	0	0.5	151
	chrVII	3961	0	0.5	151
	chrVII	3978	1	0.5	150
	chrVII	3981	1	1.0	151
	chrVII	3982	1	1.0	151
	chrVII	3985	0	0.5	95
	chrVII	3985	1	1.5	143
	chrVII	4000	0	0.5	151
	chrVII	4000	1	0.5	127
	chrVII	4005	1	1.0	151
	chrVII	4006	0	0.5	151
	chrVII	4006	1	0.5	151
	chrVII	4007	0	0.5	151
	chrVII	4008	1	1.5	151
	chrVII	4010	0	0.5	148
	chrVII	4016	0	0.5	103
	chrVII	4018	1	1.0	118
	chrVII	4021	1	1.0	147
	chrVII	4033	1	0.5	132
	chrVII	4044	1	0.5	148
	chrVII	4044	1	0.5	151
	chrVII	4045	0	0.5	151
	chrVII	4045	1	0.5	151
	chrVII	4059	1	1.0	151
	chrVII	4061	0	1.0	151
	chrVII	4064	0	0.5	55
	chrVII	4068	0	0.5	61
	chrVII	4081	1	0.5	95
	chrVII	4107	1	0.5	151
	chrVII	4118	1	0.5	103
	chrVII	4122	1	0.5	55
	chrVII	4123	1	0.5	151
	chrVII	4124	1	0.5	151
	chrVII	4126	0	0.5	151
	chrVII	4130	1	0.5	61
	chrVII	4148	0	0.5	111
	chrVII	4157	1	0.5	148
	chrVII	4160	0	1.0	151
	chrVII	4164	1	0.5	151
	chrVII	4173	1	0.5	151
	chrVII	4177	0	0.5	151
	chrVII	4183	0	0.5	151
	chrVII	4185	1	0.5	151
	chrVII	4205	0	1.5	148
	chrVII	4205	0	0.5	151
	chrVII	4207	1	0.5	151
	chrVII	4208	0	1.5	151
	chrVII	4225	0	0.5	138
	chrVII	4230	1	1.0	151
	chrVII	4234	0	0.5	151
	chrVII	4241	0	0.5	151
	chrVII	4244	0	0.5	151
	chrVII	4259	1	0.5	111
	chrVII	4267	0	0.5	151
	chrVII	4302	0	0.5	63
	chrVII	4302	1	0.5	151
	chrVII	4305	0	0.5	151
	chrVII	4311	1	1.0	151
	chrVII	4323	0	0.5	117
	chrVII	4350	0	0.5	151
	chrVII	4350	0	1.0	103
	chrVII	4352	1	1.5	148
	chrVII	4353	0	0.5	151
	chrVII	4362	1	0.5	138
	chrVII	4363	0	0.5	105
	chrVII	4366	1	2.5	151
	chrVII	4366	1	0.5	63
	chrVII	4371	1	0.5	151
	chrVII	4388	0	0.5	151
	chrVII	4389	0	0.5	150
	chrVII	4389	0	0.5	151
	chrVII	4395	0	0.5	107
	chrVII	4395	1	0.5	151
	chrVII	4407	0	0.5	151
	chrVII	4407	1	0.5	151
	chrVII	4413	1	0.5	151
	chrVII	4415	0	1.5	151
	chrVII	4428	1	0.5	151
	chrVII	4431	0	0.5	151
	chrVII	4442	1	0.5	117
	chrVII	4453	1	1.0	103
	chrVII	4462	1	0.5	151
	chrVII	4464	0	0.5	81
	chrVII	4469	1	0.5	105
	chrVII	4471	0	0.5	125
	chrVII	4476	0	0.5	104
	chrVII	4478	0	0.5	151
	chrVII	4481	0	0.5	63
	chrVII	4481	0	1.0	65
	chrVII	4504	1	0.5	107
	chrVII	4513	1	0.5	151
	chrVII	4525	0	0.5	41
	chrVII	4534	0	0.5	151
	chrVII	4541	1	0.5	151
	chrVII	4544	1	0.5	81
	chrVII	4546	1	0.5	63
	chrVII	4546	1	1.0	65
	chrVII	4549	1	0.5	151
	chrVII	4550	1	0.5	151
	chrVII	4566	1	0.5	151
	chrVII	4567	1	0.5	151
	chrVII	4567	1	0.5	41
	chrVII	4570	1	1.5	151
	chrVII	4572	0	0.5	151
	chrVII	4573	0	0.5	151
	chrVII	4580	0	0.5	151
	chrVII	4580	1	0.5	104
	chrVII	4589	0	0.5	151
	chrVII	4589	1	0.5	151
	chrVII	4590	0	0.5	151
	chrVII	4596	1	0.5	123
	chrVII	4604	0	1.5	139
	chrVII	4604	0	0.5	151
	chrVII	4604	0	0.5	121
	chrVII	4606	0	0.5	117
	chrVII	4606	0	0.5	119
	chrVII	4612	0	0.5	81
	chrVII	4614	0	1.5	90
	chrVII	4614	0	1.0	91
	chrVII	4644	1	0.5	151
	chrVII	4658	0	0.5	151
	chrVII	4686	0	0.5	75
	chrVII	4688	0	0.5	96
	chrVII	4689	0	0.5	113
	chrVII	4691	0	0.5	151
	chrVII	4694	1	0.5	81
	chrVII	4698	1	0.5	151
	chrVII	4706	1	1.5	90
	chrVII	4706	1	1.0	91
	chrVII	4720	0	0.5	151
	chrVII	4725	0	1.0	104
	chrVII	4726	1	0.5	117
	chrVII	4726	1	0.5	119
	chrVII	4726	1	0.5	121
	chrVII	4730	0	1.5	151
	chrVII	4731	0	1.5	151
	chrVII	4736	1	0.5	151
	chrVII	4742	1	1.5	139
	chrVII	4745	1	0.5	151
	chrVII	4748	0	1.0	93
	chrVII	4749	1	0.5	151
	chrVII	4757	1	0.5	151
	chrVII	4759	0	0.5	137
	chrVII	4759	1	0.5	151
	chrVII	4762	1	0.5	75
	chrVII	4768	0	1.5	151
	chrVII	4780	1	0.5	151
	chrVII	4785	1	0.5	96
	chrVII	4796	0	0.5	126
	chrVII	4802	1	0.5	113
	chrVII	4805	0	0.5	58
	chrVII	4807	0	0.5	150
	chrVII	4824	0	1.0	112
	chrVII	4832	1	1.0	104
	chrVII	4833	0	0.5	112
	chrVII	4841	0	1.0	151
	chrVII	4842	0	0.5	92
	chrVII	4842	1	1.0	93
	chrVII	4861	1	0.5	151
	chrVII	4865	1	0.5	58
	chrVII	4870	1	0.5	151
	chrVII	4878	0	0.5	151
	chrVII	4895	1	0.5	137
	chrVII	4895	1	1.5	151
	chrVII	4899	0	0.5	96
	chrVII	4900	1	0.5	151
	chrVII	4903	0	0.5	121
	chrVII	4903	1	1.5	151
	chrVII	4918	1	1.5	151
	chrVII	4923	1	0.5	126
	chrVII	4932	0	1.5	151
	chrVII	4935	1	0.5	92
	chrVII	4936	1	1.0	112
	chrVII	4937	0	1.0	151
	chrVII	4938	0	0.5	151
	chrVII	4946	1	0.5	112
	chrVII	4956	1	0.5	150
	chrVII	4975	0	1.0	112
	chrVII	4983	0	0.5	151
	chrVII	4987	0	0.5	119
	chrVII	4990	0	0.5	115
	chrVII	4996	1	0.5	96
	chrVII	5011	0	0.5	106
	chrVII	5025	1	0.5	121
	chrVII	5030	0	0.5	147
	chrVII	5052	1	0.5	151
	chrVII	5068	1	1.0	151
	chrVII	5073	0	0.5	48
	chrVII	5087	1	1.0	151
	chrVII	5088	0	1.5	68
	chrVII	5090	1	1.0	112
	chrVII	5096	0	0.5	151
	chrVII	5096	1	1.5	151
	chrVII	5102	1	0.5	151
	chrVII	5106	1	0.5	115
	chrVII	5107	1	0.5	119
	chrVII	5119	1	0.5	106
	chrVII	5126	1	0.5	48
	chrVII	5144	1	0.5	151
	chrVII	5157	1	1.5	68
	chrVII	5160	0	0.5	88
	chrVII	5176	1	0.5	147
	chrVII	5200	0	0.5	151
	chrVII	5208	0	0.5	139
	chrVII	5217	0	0.5	149
	chrVII	5229	0	0.5	151
	chrVII	5230	0	0.5	146
	chrVII	5244	0	1.0	151
	chrVII	5244	0	0.5	117
	chrVII	5249	1	0.5	151
	chrVII	5253	0	0.5	151
	chrVII	5254	1	0.5	88
	chrVII	5258	0	0.5	151
	chrVII	5259	0	0.5	151
	chrVII	5271	0	0.5	151
	chrVII	5300	0	1.0	137
	chrVII	5308	0	0.5	151
	chrVII	5338	0	0.5	137
	chrVII	5340	0	0.5	148
	chrVII	5346	1	0.5	139
	chrVII	5350	0	0.5	151
	chrVII	5350	0	0.5	116
	chrVII	5350	0	0.5	120
	chrVII	5350	0	0.5	123
	chrVII	5353	0	0.5	64
	chrVII	5361	1	0.5	117
	chrVII	5365	1	0.5	149
	chrVII	5365	1	0.5	151
	chrVII	5375	1	0.5	146
	chrVII	5397	1	0.5	151
	chrVII	5399	0	0.5	151
	chrVII	5402	1	0.5	151
	chrVII	5416	1	0.5	151
	chrVII	5420	1	0.5	64
	chrVII	5421	1	0.5	151
	chrVII	5429	0	0.5	125
	chrVII	5435	0	0.5	151
	chrVII	5436	1	1.0	137
	chrVII	5438	1	1.0	151
	chrVII	5446	0	0.5	52
	chrVII	5457	0	0.5	151
	chrVII	5467	1	0.5	116
	chrVII	5473	1	0.5	120
	chrVII	5473	1	0.5	123
	chrVII	5474	1	0.5	137
	chrVII	5480	0	0.5	151
	chrVII	5487	1	0.5	148
	chrVII	5489	0	0.5	138
	chrVII	5493	0	0.5	151
	chrVII	5493	0	0.5	111
	chrVII	5501	0	0.5	151
	chrVII	5506	0	0.5	151
	chrVII	5507	0	0.5	98
	chrVII	5512	1	0.5	151
	chrVII	5514	0	0.5	117
	chrVII	5523	1	0.5	151
	chrVII	5524	0	0.5	124
	chrVII	5530	0	0.5	151
	chrVII	5551	0	0.5	72
	chrVII	5554	1	0.5	151
	chrVII	5554	1	0.5	125
	chrVII	5568	0	1.0	151
	chrVII	5575	0	0.5	90
	chrVII	5578	0	2.0	151
	chrVII	5591	0	1.0	151
	chrVII	5600	1	0.5	151
	chrVII	5603	0	0.5	149
	chrVII	5603	0	0.5	151
	chrVII	5604	1	0.5	111
	chrVII	5605	0	0.5	151
	chrVII	5606	1	0.5	98
	chrVII	5612	1	0.5	151
	chrVII	5623	0	1.5	151
	chrVII	5623	1	0.5	72
	chrVII	5626	1	0.5	138
	chrVII	5633	1	0.5	117
	chrVII	5636	1	0.5	151
	chrVII	5649	1	0.5	124
