	chrII	366	0	0.5	148
	chrII	366	0	1.0	151
	chrII	366	0	1.5	69
	chrII	366	0	0.5	119
	chrII	376	1	0.5	151
	chrII	380	1	0.5	135
	chrII	382	0	0.5	99
	chrII	387	1	0.5	151
	chrII	390	0	1.0	151
	chrII	397	0	0.5	62
	chrII	407	1	0.5	151
	chrII	430	0	0.5	92
	chrII	432	1	1.0	151
	chrII	433	0	0.5	151
	chrII	436	1	1.5	69
	chrII	454	1	0.5	151
	chrII	460	1	0.5	62
	chrII	460	1	0.5	103
	chrII	461	1	0.5	121
	chrII	483	1	0.5	99
	chrII	486	1	0.5	119
	chrII	491	0	0.5	132
	chrII	491	0	0.5	136
	chrII	492	0	0.5	151
	chrII	510	1	1.0	151
	chrII	511	1	2.0	151
	chrII	513	0	0.5	111
	chrII	513	1	0.5	148
	chrII	521	0	0.5	151
	chrII	522	1	0.5	92
	chrII	523	0	0.5	86
	chrII	529	1	1.0	151
	chrII	532	0	0.5	85
	chrII	557	0	0.5	151
	chrII	565	1	1.0	151
	chrII	574	0	0.5	151
	chrII	608	0	0.5	149
	chrII	610	1	0.5	86
	chrII	613	1	0.5	151
	chrII	620	1	0.5	85
	chrII	622	1	0.5	132
	chrII	625	1	0.5	111
	chrII	626	0	0.5	151
	chrII	626	0	0.5	81
	chrII	626	1	0.5	136
	chrII	627	0	0.5	120
	chrII	643	1	0.5	151
	chrII	644	0	0.5	83
	chrII	648	0	0.5	151
	chrII	657	0	0.5	57
	chrII	658	0	0.5	57
	chrII	659	0	0.5	151
	chrII	675	1	0.5	151
	chrII	679	0	0.5	131
	chrII	708	1	0.5	81
	chrII	714	1	0.5	57
	chrII	715	1	0.5	57
	chrII	727	1	0.5	83
	chrII	738	0	0.5	151
	chrII	748	1	0.5	120
	chrII	755	0	1.0	151
	chrII	756	1	0.5	149
	chrII	759	1	0.5	151
	chrII	777	1	0.5	151
	chrII	807	0	0.5	100
	chrII	809	1	0.5	131
	chrII	810	0	0.5	58
	chrII	830	1	0.5	151
	chrII	833	1	0.5	151
	chrII	834	0	0.5	151
	chrII	849	0	0.5	56
	chrII	862	0	0.5	151
	chrII	865	0	0.5	92
	chrII	867	0	0.5	128
	chrII	869	1	0.5	58
	chrII	876	0	0.5	139
	chrII	878	1	0.5	151
	chrII	886	0	0.5	95
	chrII	891	0	0.5	151
	chrII	895	1	0.5	151
	chrII	901	0	0.5	151
	chrII	906	1	0.5	56
	chrII	910	1	0.5	99
	chrII	914	0	0.5	151
	chrII	935	0	0.5	101
	chrII	955	0	0.5	151
	chrII	958	0	0.5	120
	chrII	960	1	0.5	92
	chrII	965	0	0.5	151
	chrII	979	0	0.5	151
	chrII	982	1	0.5	95
	chrII	991	0	0.5	151
	chrII	994	1	0.5	128
	chrII	1005	1	0.5	149
	chrII	1007	0	0.5	143
	chrII	1014	1	0.5	139
	chrII	1018	0	0.5	151
	chrII	1023	1	1.0	151
	chrII	1025	0	0.5	93
	chrII	1037	1	0.5	101
	chrII	1062	0	0.5	78
	chrII	1062	1	0.5	151
	chrII	1067	1	0.5	151
	chrII	1079	1	0.5	151
	chrII	1079	1	0.5	120
	chrII	1083	0	0.5	103
	chrII	1087	1	0.5	151
	chrII	1089	0	1.0	132
	chrII	1089	0	2.0	151
	chrII	1093	0	0.5	151
	chrII	1094	0	0.5	151
	chrII	1094	0	0.5	74
	chrII	1117	0	1.0	151
	chrII	1120	1	0.5	93
	chrII	1126	1	0.5	151
	chrII	1137	1	0.5	151
	chrII	1138	0	0.5	151
	chrII	1141	1	0.5	78
	chrII	1147	1	0.5	151
	chrII	1149	1	0.5	143
	chrII	1151	0	0.5	151
	chrII	1169	1	0.5	74
	chrII	1178	1	0.5	151
	chrII	1187	1	0.5	103
	chrII	1219	0	1.0	103
	chrII	1220	1	1.0	132
	chrII	1240	0	1.0	151
	chrII	1245	1	0.5	151
	chrII	1250	1	1.0	151
	chrII	1252	1	1.0	151
	chrII	1258	1	0.5	151
	chrII	1259	0	0.5	151
	chrII	1265	0	0.5	151
	chrII	1266	0	0.5	69
	chrII	1275	1	1.0	151
	chrII	1312	1	0.5	151
	chrII	1314	0	0.5	94
	chrII	1314	0	1.0	124
	chrII	1322	1	0.5	151
	chrII	1323	1	1.0	103
	chrII	1326	0	0.5	111
	chrII	1326	0	0.5	113
	chrII	1337	0	0.5	151
	chrII	1337	1	0.5	69
	chrII	1366	0	0.5	151
	chrII	1369	0	1.0	142
	chrII	1370	0	1.0	151
	chrII	1409	1	1.0	151
	chrII	1409	1	0.5	94
	chrII	1427	0	0.5	108
	chrII	1438	0	0.5	86
	chrII	1438	1	0.5	151
	chrII	1439	1	0.5	111
	chrII	1440	0	0.5	151
	chrII	1440	1	0.5	113
	chrII	1441	1	1.0	124
	chrII	1445	1	0.5	151
	chrII	1461	0	1.5	151
	chrII	1466	0	0.5	96
	chrII	1477	0	0.5	142
	chrII	1495	0	0.5	151
	chrII	1498	0	1.0	151
	chrII	1500	0	1.0	151
	chrII	1510	1	1.0	142
	chrII	1510	1	0.5	151
	chrII	1512	0	0.5	151
	chrII	1513	0	0.5	151
	chrII	1519	1	0.5	151
	chrII	1525	1	0.5	151
	chrII	1525	1	0.5	86
	chrII	1528	1	0.5	149
	chrII	1534	0	0.5	75
	chrII	1537	1	0.5	108
	chrII	1538	0	0.5	151
	chrII	1541	0	0.5	125
	chrII	1543	1	0.5	151
	chrII	1548	0	1.0	151
	chrII	1548	0	0.5	107
	chrII	1549	0	0.5	151
	chrII	1555	0	0.5	151
	chrII	1563	1	0.5	96
	chrII	1575	0	0.5	56
	chrII	1579	0	0.5	149
	chrII	1582	0	0.5	67
	chrII	1585	0	0.5	113
	chrII	1598	0	0.5	151
	chrII	1599	1	0.5	151
	chrII	1603	0	1.0	151
	chrII	1608	0	0.5	151
	chrII	1611	1	0.5	151
	chrII	1611	1	0.5	75
	chrII	1632	1	0.5	56
	chrII	1638	1	0.5	151
	chrII	1648	1	1.0	151
	chrII	1650	1	0.5	67
	chrII	1655	0	0.5	118
	chrII	1656	1	0.5	107
	chrII	1667	1	1.0	151
	chrII	1667	1	0.5	125
	chrII	1670	1	0.5	151
	chrII	1674	0	0.5	60
	chrII	1675	1	0.5	151
	chrII	1684	0	0.5	141
	chrII	1687	0	0.5	150
	chrII	1691	1	0.5	151
	chrII	1700	1	0.5	113
	chrII	1706	1	1.0	151
	chrII	1720	1	0.5	151
	chrII	1724	1	0.5	151
	chrII	1727	1	0.5	149
	chrII	1728	1	0.5	151
	chrII	1729	0	0.5	151
	chrII	1734	0	0.5	133
	chrII	1736	1	0.5	60
	chrII	1751	1	0.5	151
	chrII	1752	0	0.5	151
	chrII	1767	1	0.5	151
	chrII	1773	1	0.5	118
	chrII	1780	0	0.5	151
	chrII	1780	0	0.5	106
	chrII	1783	1	0.5	148
	chrII	1786	1	0.5	151
	chrII	1796	0	0.5	67
	chrII	1824	1	0.5	141
	chrII	1826	1	0.5	150
	chrII	1827	1	0.5	151
	chrII	1831	0	0.5	89
	chrII	1836	1	0.5	150
	chrII	1840	0	0.5	82
	chrII	1862	0	0.5	151
	chrII	1865	1	0.5	67
	chrII	1866	1	0.5	133
	chrII	1887	1	0.5	106
	chrII	1905	0	1.0	151
	chrII	1908	0	0.5	125
	chrII	1908	1	0.5	151
	chrII	1909	1	0.5	151
	chrII	1922	1	0.5	89
	chrII	1923	1	0.5	82
	chrII	1938	1	0.5	151
	chrII	1958	0	0.5	148
	chrII	1975	0	0.5	60
	chrII	1992	0	0.5	44
	chrII	2003	0	0.5	92
	chrII	2017	0	0.5	151
	chrII	2020	0	0.5	103
	chrII	2025	1	0.5	151
	chrII	2031	0	0.5	111
	chrII	2036	1	0.5	125
	chrII	2037	1	0.5	60
	chrII	2038	1	0.5	44
	chrII	2047	0	0.5	54
	chrII	2059	0	0.5	111
	chrII	2060	0	1.5	151
	chrII	2064	1	1.0	151
	chrII	2085	0	0.5	46
	chrII	2085	0	0.5	50
	chrII	2088	0	0.5	151
	chrII	2094	1	0.5	92
	chrII	2102	1	0.5	54
	chrII	2105	1	0.5	148
	chrII	2108	0	0.5	151
	chrII	2121	0	0.5	66
	chrII	2130	0	0.5	50
	chrII	2132	0	0.5	151
	chrII	2136	1	0.5	50
	chrII	2155	0	0.5	134
	chrII	2161	0	0.5	150
	chrII	2168	0	0.5	49
	chrII	2169	1	0.5	151
	chrII	2173	1	0.5	111
	chrII	2198	1	0.5	103
	chrII	2205	1	0.5	46
	chrII	2215	1	0.5	111
	chrII	2218	0	0.5	133
	chrII	2218	1	0.5	49
	chrII	2223	1	0.5	151
	chrII	2226	1	1.5	151
	chrII	2232	0	0.5	151
	chrII	2236	0	0.5	114
	chrII	2240	0	0.5	57
	chrII	2241	1	0.5	151
	chrII	2254	1	0.5	50
	chrII	2260	1	0.5	66
	chrII	2268	0	1.5	144
	chrII	2268	0	0.5	151
	chrII	2288	0	0.5	151
	chrII	2288	1	0.5	134
	chrII	2296	0	1.0	151
	chrII	2298	1	0.5	57
	chrII	2310	1	0.5	150
	chrII	2310	1	0.5	151
	chrII	2325	0	0.5	151
	chrII	2326	0	0.5	151
	chrII	2340	0	1.0	151
	chrII	2350	1	0.5	133
	chrII	2353	1	0.5	114
	chrII	2361	0	0.5	151
	chrII	2370	0	1.0	149
	chrII	2399	0	0.5	86
	chrII	2400	0	0.5	76
	chrII	2404	0	0.5	151
	chrII	2411	1	1.5	144
	chrII	2417	1	0.5	151
	chrII	2419	0	0.5	148
	chrII	2420	0	0.5	50
	chrII	2423	1	0.5	151
	chrII	2457	1	1.0	151
	chrII	2462	0	0.5	64
	chrII	2472	1	0.5	50
	chrII	2477	1	0.5	151
	chrII	2477	1	0.5	76
	chrII	2481	1	0.5	151
	chrII	2484	0	0.5	149
	chrII	2484	0	0.5	151
	chrII	2489	1	0.5	86
	chrII	2500	0	0.5	150
	chrII	2501	0	0.5	151
	chrII	2518	0	1.0	151
	chrII	2518	1	1.0	149
	chrII	2525	1	1.0	151
	chrII	2526	1	0.5	64
	chrII	2527	0	0.5	151
	chrII	2545	0	0.5	59
	chrII	2562	1	0.5	151
	chrII	2566	1	0.5	148
	chrII	2572	1	0.5	151
	chrII	2580	0	0.5	151
	chrII	2595	0	0.5	90
	chrII	2604	1	0.5	59
	chrII	2607	0	0.5	127
	chrII	2627	0	0.5	54
	chrII	2632	1	0.5	149
	chrII	2640	0	0.5	116
	chrII	2645	0	0.5	106
	chrII	2645	1	0.5	151
	chrII	2649	0	0.5	151
	chrII	2657	0	0.5	106
	chrII	2657	1	0.5	151
	chrII	2658	0	0.5	150
	chrII	2658	1	0.5	151
	chrII	2665	0	0.5	151
	chrII	2670	0	0.5	151
	chrII	2676	0	0.5	151
	chrII	2682	1	0.5	151
	chrII	2682	1	0.5	54
	chrII	2684	0	0.5	89
	chrII	2686	1	0.5	90
	chrII	2695	0	0.5	151
	chrII	2695	0	0.5	73
	chrII	2695	1	1.0	151
	chrII	2696	0	0.5	151
	chrII	2696	1	0.5	151
	chrII	2716	0	0.5	60
	chrII	2735	1	0.5	151
	chrII	2736	1	0.5	127
	chrII	2754	0	1.0	151
	chrII	2754	1	0.5	106
	chrII	2755	1	0.5	116
	chrII	2758	0	0.5	145
	chrII	2761	0	0.5	89
	chrII	2763	1	0.5	106
	chrII	2770	1	0.5	73
	chrII	2775	1	0.5	89
	chrII	2777	1	0.5	60
	chrII	2778	0	0.5	151
	chrII	2793	0	0.5	127
	chrII	2806	0	0.5	83
	chrII	2807	0	0.5	151
	chrII	2807	1	0.5	150
	chrII	2807	1	0.5	151
	chrII	2809	0	0.5	150
	chrII	2827	0	0.5	54
	chrII	2831	1	0.5	151
	chrII	2850	1	0.5	151
	chrII	2851	0	0.5	102
	chrII	2851	1	0.5	89
	chrII	2852	0	0.5	139
	chrII	2852	1	1.0	151
	chrII	2867	1	0.5	151
	chrII	2883	1	0.5	54
	chrII	2887	0	1.5	151
	chrII	2890	1	0.5	83
	chrII	2902	1	0.5	145
	chrII	2922	1	1.0	151
	chrII	2922	1	0.5	127
	chrII	2923	0	0.5	151
	chrII	2927	0	0.5	151
	chrII	2932	0	0.5	137
	chrII	2954	1	0.5	102
	chrII	2958	1	0.5	150
	chrII	2961	1	0.5	151
	chrII	2966	0	0.5	151
	chrII	2969	0	0.5	151
	chrII	2973	0	0.5	67
	chrII	2988	0	0.5	144
	chrII	2990	1	0.5	139
	chrII	2994	0	0.5	148
	chrII	2994	0	0.5	151
	chrII	2998	0	0.5	151
	chrII	3025	1	0.5	151
	chrII	3039	1	0.5	151
	chrII	3040	0	0.5	151
	chrII	3041	0	0.5	151
	chrII	3042	1	0.5	67
	chrII	3054	0	0.5	145
	chrII	3060	1	1.0	151
	chrII	3061	0	0.5	116
	chrII	3065	0	1.5	74
	chrII	3068	1	0.5	137
	chrII	3079	0	0.5	128
	chrII	3082	1	0.5	151
	chrII	3086	0	0.5	151
	chrII	3088	1	0.5	151
	chrII	3098	0	0.5	151
	chrII	3109	0	0.5	102
	chrII	3129	0	0.5	116
	chrII	3131	1	0.5	144
	chrII	3141	1	0.5	148
	chrII	3142	1	1.5	74
	chrII	3143	0	0.5	131
	chrII	3144	0	0.5	97
	chrII	3163	1	0.5	151
	chrII	3178	1	0.5	116
	chrII	3189	1	0.5	151
	chrII	3190	1	0.5	150
	chrII	3191	0	0.5	147
	chrII	3191	0	0.5	66
	chrII	3198	1	0.5	145
	chrII	3198	1	0.5	151
	chrII	3199	0	1.0	117
	chrII	3203	0	0.5	151
	chrII	3209	1	0.5	128
	chrII	3212	1	0.5	102
	chrII	3220	0	0.5	91
	chrII	3227	0	0.5	94
	chrII	3243	1	0.5	97
	chrII	3246	1	0.5	116
	chrII	3251	0	0.5	108
	chrII	3256	1	0.5	151
	chrII	3257	1	0.5	66
	chrII	3260	0	0.5	69
	chrII	3266	1	0.5	151
	chrII	3267	0	0.5	151
	chrII	3270	1	0.5	151
	chrII	3272	0	0.5	151
	chrII	3273	1	0.5	131
	chrII	3277	0	0.5	142
	chrII	3306	1	0.5	151
	chrII	3307	0	0.5	34
	chrII	3311	1	0.5	91
	chrII	3314	0	0.5	142
	chrII	3320	1	1.0	117
	chrII	3323	1	0.5	94
	chrII	3324	0	0.5	105
	chrII	3326	0	0.5	86
	chrII	3330	0	0.5	151
	chrII	3330	1	0.5	69
	chrII	3337	1	0.5	147
	chrII	3342	1	0.5	34
	chrII	3359	1	0.5	108
	chrII	3365	0	0.5	134
	chrII	3375	0	0.5	151
	chrII	3376	0	0.5	151
	chrII	3391	0	0.5	79
	chrII	3398	1	0.5	151
	chrII	3416	0	0.5	92
	chrII	3417	1	0.5	151
	chrII	3417	1	0.5	86
	chrII	3418	0	0.5	131
	chrII	3418	1	0.5	142
	chrII	3425	0	0.5	103
	chrII	3432	1	0.5	105
	chrII	3455	1	0.5	142
	chrII	3461	0	0.5	44
	chrII	3466	0	0.5	53
	chrII	3466	1	0.5	151
	chrII	3471	1	0.5	79
	chrII	3477	0	0.5	151
	chrII	3494	0	0.5	70
	chrII	3498	1	0.5	134
	chrII	3502	1	0.5	151
	chrII	3506	1	0.5	44
	chrII	3514	1	0.5	93
	chrII	3519	1	0.5	53
	chrII	3521	0	1.0	151
	chrII	3522	0	0.5	122
	chrII	3532	1	0.5	103
	chrII	3534	0	0.5	68
	chrII	3546	1	0.5	151
	chrII	3548	1	0.5	131
	chrII	3548	1	0.5	151
	chrII	3549	0	0.5	151
	chrII	3565	0	0.5	76
	chrII	3565	1	0.5	70
	chrII	3571	0	0.5	151
	chrII	3583	0	0.5	112
	chrII	3605	1	0.5	68
	chrII	3617	0	0.5	97
	chrII	3630	1	0.5	151
	chrII	3637	0	0.5	151
	chrII	3641	1	0.5	76
	chrII	3646	1	0.5	122
	chrII	3661	0	0.5	151
	chrII	3683	1	1.0	151
	chrII	3690	0	0.5	151
	chrII	3693	0	1.0	151
	chrII	3697	1	0.5	112
	chrII	3704	1	0.5	151
	chrII	3706	0	0.5	151
	chrII	3707	0	0.5	151
	chrII	3714	1	0.5	97
	chrII	3730	1	0.5	151
	chrII	3762	0	0.5	151
	chrII	3795	1	0.5	151
	chrII	3796	0	0.5	72
	chrII	3820	0	0.5	151
	chrII	3828	0	1.0	63
	chrII	3837	1	0.5	151
	chrII	3863	1	1.0	151
	chrII	3869	1	0.5	72
	chrII	3870	0	0.5	106
	chrII	3875	0	0.5	100
	chrII	3877	1	0.5	151
	chrII	3878	0	0.5	98
	chrII	3878	0	0.5	121
	chrII	3885	0	0.5	56
	chrII	3892	1	1.0	63
	chrII	3919	0	0.5	151
	chrII	3922	0	0.5	79
	chrII	3924	1	0.5	151
	chrII	3925	0	0.5	50
	chrII	3943	0	0.5	151
	chrII	3943	1	0.5	56
	chrII	3965	0	0.5	52
	chrII	3968	0	0.5	151
	chrII	3973	1	0.5	151
	chrII	3977	1	0.5	50
	chrII	3977	1	0.5	98
	chrII	3977	1	0.5	100
	chrII	3977	1	0.5	106
	chrII	3978	0	0.5	141
	chrII	3978	0	1.0	151
	chrII	3978	0	1.0	95
	chrII	3978	0	0.5	119
	chrII	3985	0	0.5	69
	chrII	3991	0	0.5	151
	chrII	4000	1	0.5	121
	chrII	4001	1	0.5	79
	chrII	4004	0	0.5	92
	chrII	4012	1	0.5	151
	chrII	4019	1	0.5	52
	chrII	4021	0	1.0	151
	chrII	4035	0	0.5	106
	chrII	4036	0	0.5	71
	chrII	4036	0	0.5	72
	chrII	4050	0	0.5	104
	chrII	4056	1	0.5	69
	chrII	4076	1	1.0	95
	chrII	4091	0	0.5	151
	chrII	4094	0	0.5	126
	chrII	4096	0	0.5	151
	chrII	4098	1	0.5	151
	chrII	4099	0	0.5	151
	chrII	4100	1	0.5	92
	chrII	4100	1	0.5	119
	chrII	4101	0	0.5	143
	chrII	4105	0	0.5	49
	chrII	4108	1	0.5	71
	chrII	4108	1	0.5	72
	chrII	4112	1	0.5	151
	chrII	4118	0	0.5	55
	chrII	4118	1	0.5	141
	chrII	4120	0	0.5	133
	chrII	4123	0	0.5	151
	chrII	4128	0	0.5	151
	chrII	4128	1	0.5	151
	chrII	4134	1	0.5	151
	chrII	4143	0	0.5	151
	chrII	4143	0	0.5	115
	chrII	4143	1	0.5	106
	chrII	4144	0	1.0	151
	chrII	4150	0	0.5	151
	chrII	4151	0	0.5	151
	chrII	4154	1	1.0	151
	chrII	4155	1	0.5	49
	chrII	4155	1	0.5	104
	chrII	4162	0	0.5	47
	chrII	4163	0	0.5	151
	chrII	4175	1	0.5	55
	chrII	4183	0	1.0	151
	chrII	4185	1	1.5	151
	chrII	4186	0	0.5	140
	chrII	4210	1	0.5	47
	chrII	4221	1	0.5	126
	chrII	4224	0	0.5	106
	chrII	4243	1	0.5	143
	chrII	4251	1	0.5	151
	chrII	4252	1	0.5	133
	chrII	4259	1	0.5	115
	chrII	4262	0	0.5	151
	chrII	4271	1	0.5	151
	chrII	4284	1	0.5	151
	chrII	4291	1	0.5	151
	chrII	4293	0	1.0	151
	chrII	4296	0	0.5	151
	chrII	4301	1	0.5	151
	chrII	4304	0	0.5	117
	chrII	4317	0	0.5	87
	chrII	4321	1	0.5	151
	chrII	4323	1	0.5	151
	chrII	4325	1	0.5	140
	chrII	4331	1	0.5	106
	chrII	4344	0	0.5	64
	chrII	4348	1	0.5	151
	chrII	4354	0	0.5	110
	chrII	4356	1	1.0	151
	chrII	4367	1	1.0	151
	chrII	4387	0	1.0	151
	chrII	4400	0	0.5	151
	chrII	4404	1	0.5	87
	chrII	4407	0	0.5	151
	chrII	4409	0	0.5	132
	chrII	4411	1	0.5	64
	chrII	4420	1	0.5	151
	chrII	4423	1	0.5	117
	chrII	4437	0	0.5	134
	chrII	4438	0	1.0	135
	chrII	4442	0	0.5	151
	chrII	4452	1	1.0	151
	chrII	4456	1	0.5	151
	chrII	4461	0	0.5	151
	chrII	4461	1	0.5	151
	chrII	4464	1	0.5	110
	chrII	4467	0	0.5	150
	chrII	4467	0	1.0	151
	chrII	4467	0	0.5	105
	chrII	4484	0	0.5	142
	chrII	4484	0	0.5	124
	chrII	4493	0	0.5	68
	chrII	4508	0	0.5	151
	chrII	4522	0	0.5	109
	chrII	4527	0	0.5	53
	chrII	4534	0	0.5	39
	chrII	4540	1	0.5	132
	chrII	4541	0	0.5	151
	chrII	4551	0	0.5	151
	chrII	4560	0	0.5	107
	chrII	4561	1	0.5	68
	chrII	4570	1	0.5	134
	chrII	4572	1	1.0	135
	chrII	4573	1	0.5	151
	chrII	4574	1	0.5	39
	chrII	4575	0	0.5	83
	chrII	4575	1	0.5	151
	chrII	4575	1	0.5	105
	chrII	4577	0	0.5	48
	chrII	4581	1	0.5	53
	chrII	4583	1	1.0	151
	chrII	4586	0	0.5	151
	chrII	4599	0	0.5	151
	chrII	4600	0	0.5	136
	chrII	4606	0	0.5	151
	chrII	4610	1	0.5	124
	chrII	4616	1	0.5	150
	chrII	4625	1	0.5	142
	chrII	4625	1	1.0	151
	chrII	4626	0	0.5	149
	chrII	4626	0	1.0	151
	chrII	4627	1	0.5	48
	chrII	4634	0	0.5	151
	chrII	4634	1	0.5	109
	chrII	4641	0	0.5	151
	chrII	4646	1	0.5	151
	chrII	4650	1	0.5	151
	chrII	4655	0	0.5	151
	chrII	4659	0	0.5	104
	chrII	4660	1	0.5	83
	chrII	4669	1	0.5	107
	chrII	4675	0	0.5	111
	chrII	4682	0	0.5	151
	chrII	4682	0	0.5	92
	chrII	4698	0	0.5	58
	chrII	4707	1	0.5	151
	chrII	4714	1	0.5	151
	chrII	4717	1	0.5	151
	chrII	4735	1	0.5	136
	chrII	4740	1	0.5	151
	chrII	4752	0	0.5	81
	chrII	4753	0	0.5	79
	chrII	4758	1	0.5	58
	chrII	4763	1	0.5	104
	chrII	4774	1	0.5	149
	chrII	4774	1	0.5	151
	chrII	4775	1	0.5	92
	chrII	4787	1	0.5	111
	chrII	4797	1	0.5	151
	chrII	4798	1	1.0	151
	chrII	4801	0	0.5	59
	chrII	4808	0	0.5	110
	chrII	4811	0	0.5	136
	chrII	4811	1	1.5	151
	chrII	4812	0	0.5	136
	chrII	4818	0	0.5	144
	chrII	4818	0	0.5	111
	chrII	4832	1	0.5	79
	chrII	4834	1	0.5	81
	chrII	4838	0	0.5	107
	chrII	4841	0	0.5	121
	chrII	4842	1	0.5	151
	chrII	4844	0	0.5	150
	chrII	4845	0	0.5	76
	chrII	4862	1	0.5	59
	chrII	4871	0	0.5	148
	chrII	4871	0	0.5	79
	chrII	4886	0	0.5	150
	chrII	4905	0	0.5	57
	chrII	4914	0	0.5	125
	chrII	4919	1	0.5	110
	chrII	4921	1	0.5	76
	chrII	4930	1	0.5	111
	chrII	4937	0	0.5	150
	chrII	4938	0	0.5	151
	chrII	4944	1	0.5	107
	chrII	4948	0	1.5	151
	chrII	4963	0	0.5	149
	chrII	4964	0	0.5	80
	chrII	4966	1	0.5	149
	chrII	4968	0	0.5	135
	chrII	4974	0	1.0	151
	chrII	4979	0	0.5	151
	chrII	4979	0	0.5	90
	chrII	4987	1	0.5	151
	chrII	4989	0	1.5	151
	chrII	4989	0	0.5	47
	chrII	4989	0	1.0	123
	chrII	4994	1	1.0	151
	chrII	4995	0	0.5	151
	chrII	4996	0	0.5	151
	chrII	4998	0	0.5	60
	chrII	5004	1	0.5	134
	chrII	5012	0	0.5	70
	chrII	5020	1	0.5	151
	chrII	5034	0	0.5	151
	chrII	5037	1	0.5	151
	chrII	5037	1	0.5	47
	chrII	5040	0	0.5	151
	chrII	5040	1	0.5	136
	chrII	5042	0	1.0	151
	chrII	5044	1	0.5	131
	chrII	5045	0	0.5	126
	chrII	5045	1	0.5	80
	chrII	5049	1	0.5	151
	chrII	5056	0	0.5	145
	chrII	5056	0	0.5	151
	chrII	5060	1	0.5	60
	chrII	5067	0	0.5	104
	chrII	5069	1	0.5	90
	chrII	5081	1	0.5	70
	chrII	5090	1	0.5	151
	chrII	5102	1	0.5	135
	chrII	5108	0	0.5	81
	chrII	5111	1	0.5	149
	chrII	5111	1	1.5	151
	chrII	5115	1	1.0	123
	chrII	5126	0	0.5	151
	chrII	5130	1	0.5	151
	chrII	5134	0	0.5	59
	chrII	5136	0	0.5	151
	chrII	5141	0	0.5	126
	chrII	5141	1	0.5	151
	chrII	5146	0	0.5	66
	chrII	5146	1	1.5	151
	chrII	5147	1	0.5	151
	chrII	5154	0	1.0	151
	chrII	5171	1	1.0	151
	chrII	5172	0	0.5	151
	chrII	5173	1	0.5	104
	chrII	5173	1	0.5	126
	chrII	5174	0	0.5	140
	chrII	5190	1	0.5	81
	chrII	5194	1	0.5	59
	chrII	5200	1	0.5	145
	chrII	5203	0	0.5	151
	chrII	5210	1	1.0	151
	chrII	5212	1	0.5	151
	chrII	5213	1	0.5	66
	chrII	5229	1	0.5	151
	chrII	5236	0	0.5	151
	chrII	5257	0	0.5	151
	chrII	5260	0	0.5	101
	chrII	5267	0	0.5	151
	chrII	5267	0	0.5	94
	chrII	5268	1	0.5	126
	chrII	5285	0	0.5	113
	chrII	5294	0	0.5	76
	chrII	5296	1	0.5	151
	chrII	5312	1	0.5	141
	chrII	5312	1	0.5	151
	chrII	5313	1	0.5	140
	chrII	5318	0	0.5	134
