	chrVI	533	1	1.5	151
	chrVI	544	0	0.5	151
	chrVI	545	0	0.5	111
	chrVI	550	1	0.5	110
	chrVI	557	1	0.5	151
	chrVI	577	1	0.5	49
	chrVI	594	1	0.5	91
	chrVI	603	0	0.5	132
	chrVI	603	0	0.5	141
	chrVI	604	1	0.5	151
	chrVI	619	1	0.5	151
	chrVI	621	0	0.5	108
	chrVI	627	1	0.5	151
	chrVI	628	0	0.5	42
	chrVI	636	1	0.5	151
	chrVI	638	0	0.5	137
	chrVI	645	1	0.5	150
	chrVI	650	1	0.5	151
	chrVI	654	1	0.5	151
	chrVI	655	1	0.5	109
	chrVI	671	1	0.5	42
	chrVI	672	1	0.5	151
	chrVI	673	0	0.5	149
	chrVI	681	0	0.5	151
	chrVI	688	0	0.5	81
	chrVI	692	0	0.5	115
	chrVI	697	0	0.5	63
	chrVI	720	0	0.5	135
	chrVI	720	0	0.5	147
	chrVI	721	0	0.5	146
	chrVI	721	0	0.5	151
	chrVI	725	1	0.5	151
	chrVI	730	1	0.5	108
	chrVI	731	0	0.5	100
	chrVI	733	0	0.5	136
	chrVI	734	1	0.5	132
	chrVI	743	1	0.5	141
	chrVI	745	0	1.0	151
	chrVI	762	1	0.5	63
	chrVI	764	0	0.5	151
	chrVI	772	1	0.5	81
	chrVI	774	1	0.5	137
	chrVI	799	0	0.5	151
	chrVI	807	1	0.5	115
	chrVI	821	1	0.5	149
	chrVI	833	1	0.5	100
	chrVI	838	0	0.5	132
	chrVI	847	0	1.5	146
	chrVI	847	0	0.5	151
	chrVI	848	0	0.5	62
	chrVI	854	1	0.5	135
	chrVI	866	1	0.5	146
	chrVI	866	1	0.5	147
	chrVI	868	1	0.5	136
	chrVI	882	1	0.5	151
	chrVI	889	1	0.5	151
	chrVI	911	1	0.5	62
	chrVI	919	1	1.0	151
	chrVI	940	1	0.5	151
	chrVI	969	1	0.5	132
	chrVI	972	0	0.5	85
	chrVI	990	1	0.5	151
	chrVI	992	1	1.5	146
	chrVI	1009	1	0.5	151
	chrVI	1019	0	0.5	123
	chrVI	1046	0	0.5	83
	chrVI	1047	0	0.5	138
	chrVI	1055	0	0.5	151
	chrVI	1057	0	1.0	128
	chrVI	1058	1	0.5	85
	chrVI	1061	0	1.0	151
	chrVI	1064	0	0.5	119
	chrVI	1100	0	1.5	142
	chrVI	1100	0	0.5	151
	chrVI	1123	0	1.0	145
	chrVI	1130	1	0.5	83
	chrVI	1144	1	0.5	123
	chrVI	1163	0	0.5	77
	chrVI	1174	0	0.5	151
	chrVI	1184	0	0.5	151
	chrVI	1184	1	0.5	138
	chrVI	1185	1	0.5	119
	chrVI	1186	1	1.0	128
	chrVI	1194	0	0.5	139
	chrVI	1199	0	0.5	91
	chrVI	1213	0	1.0	151
	chrVI	1215	1	1.0	151
	chrVI	1241	1	1.5	142
	chrVI	1241	1	0.5	77
	chrVI	1243	0	0.5	151
	chrVI	1247	0	0.5	151
	chrVI	1255	1	0.5	151
	chrVI	1257	1	0.5	151
	chrVI	1267	0	0.5	95
	chrVI	1267	1	1.0	145
	chrVI	1282	0	0.5	151
	chrVI	1291	1	0.5	91
	chrVI	1332	1	0.5	139
	chrVI	1337	0	0.5	125
	chrVI	1346	1	0.5	151
	chrVI	1361	1	0.5	151
	chrVI	1361	1	0.5	95
	chrVI	1369	0	0.5	79
	chrVI	1377	1	1.0	151
	chrVI	1384	0	1.0	121
	chrVI	1398	0	2.0	151
	chrVI	1401	1	0.5	151
	chrVI	1408	1	0.5	151
	chrVI	1428	0	0.5	151
	chrVI	1433	0	1.0	151
	chrVI	1444	0	0.5	151
	chrVI	1445	0	0.5	151
	chrVI	1449	1	0.5	79
	chrVI	1454	0	0.5	151
	chrVI	1463	1	0.5	125
	chrVI	1476	1	0.5	151
	chrVI	1485	0	0.5	102
	chrVI	1498	0	0.5	100
	chrVI	1506	1	1.0	121
	chrVI	1520	0	1.0	151
	chrVI	1521	0	0.5	149
	chrVI	1521	0	1.5	151
	chrVI	1528	0	0.5	151
	chrVI	1535	0	2.0	151
	chrVI	1542	0	0.5	117
	chrVI	1546	0	0.5	151
	chrVI	1551	0	0.5	42
	chrVI	1552	1	1.5	151
	chrVI	1553	0	0.5	136
	chrVI	1571	0	0.5	55
	chrVI	1584	0	0.5	151
	chrVI	1587	1	0.5	102
	chrVI	1588	1	0.5	151
	chrVI	1590	0	0.5	151
	chrVI	1594	1	0.5	151
	chrVI	1594	1	0.5	42
	chrVI	1598	0	0.5	151
	chrVI	1599	1	0.5	100
	chrVI	1607	0	0.5	55
	chrVI	1613	1	0.5	151
	chrVI	1627	1	0.5	55
	chrVI	1629	1	1.0	151
	chrVI	1631	1	0.5	151
	chrVI	1638	0	0.5	85
	chrVI	1644	1	0.5	151
	chrVI	1652	0	1.0	134
	chrVI	1660	0	0.5	151
	chrVI	1660	1	0.5	115
	chrVI	1664	1	0.5	55
	chrVI	1676	0	0.5	151
	chrVI	1678	1	0.5	151
	chrVI	1680	0	0.5	149
	chrVI	1681	1	1.5	151
	chrVI	1687	1	1.0	151
	chrVI	1688	1	0.5	136
	chrVI	1688	1	1.5	151
	chrVI	1702	0	0.5	151
	chrVI	1702	1	1.0	151
	chrVI	1706	0	0.5	151
	chrVI	1709	0	0.5	55
	chrVI	1710	1	0.5	151
	chrVI	1711	0	1.0	91
	chrVI	1716	0	0.5	123
	chrVI	1724	1	0.5	85
	chrVI	1736	0	0.5	151
	chrVI	1740	0	0.5	65
	chrVI	1749	0	0.5	73
	chrVI	1751	0	0.5	51
	chrVI	1759	1	0.5	151
	chrVI	1766	1	0.5	55
	chrVI	1770	0	0.5	55
	chrVI	1776	1	0.5	151
	chrVI	1785	1	1.0	134
	chrVI	1803	0	0.5	143
	chrVI	1803	1	1.0	91
	chrVI	1806	1	0.5	51
	chrVI	1806	1	0.5	65
	chrVI	1814	0	0.5	87
	chrVI	1818	0	0.5	151
	chrVI	1820	0	0.5	151
	chrVI	1823	1	0.5	73
	chrVI	1827	1	0.5	55
	chrVI	1828	1	0.5	149
	chrVI	1830	1	0.5	151
	chrVI	1840	1	0.5	123
	chrVI	1841	1	0.5	151
	chrVI	1852	0	0.5	123
	chrVI	1864	1	0.5	151
	chrVI	1875	0	1.0	151
	chrVI	1876	0	0.5	114
	chrVI	1882	1	0.5	151
	chrVI	1883	0	0.5	76
	chrVI	1891	0	0.5	151
	chrVI	1897	0	0.5	102
	chrVI	1903	1	0.5	87
	chrVI	1904	0	0.5	151
	chrVI	1904	1	0.5	151
	chrVI	1906	0	0.5	107
	chrVI	1907	0	0.5	127
	chrVI	1926	0	0.5	67
	chrVI	1945	1	0.5	143
	chrVI	1959	1	0.5	76
	chrVI	1976	0	0.5	116
	chrVI	1977	1	0.5	151
	chrVI	1977	1	0.5	123
	chrVI	1994	1	0.5	114
	chrVI	1995	1	0.5	67
	chrVI	1999	1	0.5	151
	chrVI	2000	1	0.5	102
	chrVI	2004	0	0.5	76
	chrVI	2012	0	1.0	147
	chrVI	2014	1	0.5	107
	chrVI	2026	1	0.5	151
	chrVI	2035	0	0.5	151
	chrVI	2036	1	0.5	127
	chrVI	2047	1	0.5	151
	chrVI	2051	1	0.5	151
	chrVI	2055	0	1.0	97
	chrVI	2062	1	0.5	151
	chrVI	2072	0	0.5	137
	chrVI	2081	1	0.5	76
	chrVI	2094	1	0.5	116
	chrVI	2102	0	0.5	63
	chrVI	2112	0	0.5	122
	chrVI	2126	0	0.5	140
	chrVI	2142	0	0.5	151
	chrVI	2153	1	1.0	97
	chrVI	2158	1	1.0	147
	chrVI	2158	1	0.5	151
	chrVI	2169	1	0.5	63
	chrVI	2196	0	0.5	60
	chrVI	2196	1	0.5	151
	chrVI	2200	0	0.5	151
	chrVI	2200	0	0.5	52
	chrVI	2208	1	0.5	137
	chrVI	2225	0	0.5	151
	chrVI	2236	1	0.5	122
	chrVI	2256	1	0.5	52
	chrVI	2258	0	0.5	55
	chrVI	2259	1	0.5	60
	chrVI	2260	0	0.5	151
	chrVI	2261	0	0.5	151
	chrVI	2263	0	0.5	151
	chrVI	2265	1	0.5	140
	chrVI	2277	0	0.5	125
	chrVI	2278	0	0.5	64
	chrVI	2305	0	0.5	151
	chrVI	2307	1	0.5	151
	chrVI	2311	0	0.5	106
	chrVI	2316	0	1.5	95
	chrVI	2316	1	0.5	55
	chrVI	2343	0	0.5	151
	chrVI	2343	1	0.5	64
	chrVI	2349	0	0.5	109
	chrVI	2353	0	1.0	139
	chrVI	2353	0	1.0	151
	chrVI	2355	0	0.5	151
	chrVI	2362	1	0.5	151
	chrVI	2363	0	0.5	151
	chrVI	2363	0	0.5	51
	chrVI	2376	0	0.5	151
	chrVI	2376	1	0.5	151
	chrVI	2403	1	0.5	125
	chrVI	2404	0	0.5	151
	chrVI	2404	0	0.5	101
	chrVI	2407	0	1.0	151
	chrVI	2408	0	0.5	151
	chrVI	2409	0	1.5	151
	chrVI	2411	1	1.5	95
	chrVI	2417	1	1.0	151
	chrVI	2417	1	0.5	51
	chrVI	2417	1	0.5	106
	chrVI	2419	0	0.5	44
	chrVI	2419	1	0.5	151
	chrVI	2432	0	0.5	151
	chrVI	2452	0	0.5	151
	chrVI	2460	1	0.5	109
	chrVI	2461	0	0.5	75
	chrVI	2465	1	0.5	44
	chrVI	2483	1	0.5	151
	chrVI	2491	1	1.0	139
	chrVI	2505	1	0.5	101
	chrVI	2510	1	0.5	151
	chrVI	2512	0	0.5	143
	chrVI	2517	0	0.5	151
	chrVI	2523	0	0.5	151
	chrVI	2526	0	0.5	136
	chrVI	2526	0	0.5	87
	chrVI	2530	0	0.5	144
	chrVI	2532	1	0.5	150
	chrVI	2533	0	0.5	151
	chrVI	2535	0	0.5	103
	chrVI	2536	1	0.5	75
	chrVI	2540	0	0.5	151
	chrVI	2540	0	0.5	62
	chrVI	2542	1	1.0	151
	chrVI	2543	0	0.5	151
	chrVI	2543	0	0.5	72
	chrVI	2550	1	0.5	151
	chrVI	2557	0	0.5	151
	chrVI	2560	0	0.5	107
	chrVI	2566	1	1.0	151
	chrVI	2568	0	0.5	146
	chrVI	2568	0	1.5	151
	chrVI	2571	1	1.0	151
	chrVI	2572	0	0.5	150
	chrVI	2572	0	1.0	151
	chrVI	2572	1	1.0	151
	chrVI	2581	0	0.5	131
	chrVI	2589	1	1.0	151
	chrVI	2602	1	0.5	62
	chrVI	2610	1	0.5	150
	chrVI	2616	1	0.5	87
	chrVI	2617	1	0.5	151
	chrVI	2617	1	0.5	72
	chrVI	2637	1	0.5	103
	chrVI	2643	0	0.5	151
	chrVI	2654	1	0.5	143
	chrVI	2659	0	0.5	151
	chrVI	2661	1	0.5	136
	chrVI	2667	1	0.5	107
	chrVI	2673	1	0.5	144
	chrVI	2674	0	1.0	140
	chrVI	2677	0	0.5	151
	chrVI	2685	1	0.5	151
	chrVI	2709	0	0.5	144
	chrVI	2711	1	0.5	131
	chrVI	2713	1	0.5	146
	chrVI	2713	1	1.0	151
	chrVI	2714	0	0.5	94
	chrVI	2714	0	0.5	104
	chrVI	2721	0	0.5	90
	chrVI	2721	0	0.5	93
	chrVI	2721	1	0.5	150
	chrVI	2721	1	0.5	151
	chrVI	2729	1	1.0	151
	chrVI	2733	0	0.5	151
	chrVI	2738	1	0.5	151
	chrVI	2739	0	0.5	97
	chrVI	2740	0	0.5	71
	chrVI	2740	0	0.5	84
	chrVI	2742	0	0.5	110
	chrVI	2748	0	0.5	97
	chrVI	2754	1	1.0	151
	chrVI	2798	0	0.5	151
	chrVI	2806	0	0.5	101
	chrVI	2808	1	0.5	94
	chrVI	2813	1	1.0	140
	chrVI	2813	1	0.5	71
	chrVI	2813	1	0.5	90
	chrVI	2814	0	1.5	151
	chrVI	2814	0	1.0	107
	chrVI	2814	1	0.5	151
	chrVI	2814	1	0.5	93
	chrVI	2818	1	0.5	104
	chrVI	2820	0	0.5	151
	chrVI	2825	1	0.5	84
	chrVI	2826	0	0.5	151
	chrVI	2827	0	0.5	128
	chrVI	2827	0	0.5	94
	chrVI	2830	1	0.5	151
	chrVI	2833	0	0.5	111
	chrVI	2834	0	0.5	151
	chrVI	2837	1	0.5	97
	chrVI	2841	0	0.5	151
	chrVI	2841	1	0.5	151
	chrVI	2846	1	0.5	97
	chrVI	2852	1	0.5	144
	chrVI	2853	1	0.5	110
	chrVI	2884	0	0.5	151
	chrVI	2889	0	0.5	91
	chrVI	2892	1	0.5	151
	chrVI	2910	1	0.5	101
	chrVI	2923	1	0.5	94
	chrVI	2923	1	1.0	107
	chrVI	2929	0	0.5	151
	chrVI	2936	0	0.5	151
	chrVI	2944	1	0.5	111
	chrVI	2956	1	0.5	128
	chrVI	2957	1	0.5	151
	chrVI	2958	0	0.5	151
	chrVI	2959	1	0.5	151
	chrVI	2961	0	0.5	73
	chrVI	2965	0	0.5	150
	chrVI	2965	0	1.0	151
	chrVI	2970	1	1.5	151
	chrVI	2972	0	1.0	151
	chrVI	2972	0	0.5	113
	chrVI	2978	0	0.5	151
	chrVI	2983	1	0.5	91
	chrVI	2986	1	0.5	151
	chrVI	2988	1	0.5	151
	chrVI	2999	0	0.5	141
	chrVI	3016	0	0.5	151
	chrVI	3016	0	1.5	118
	chrVI	3016	0	0.5	119
	chrVI	3017	1	0.5	151
	chrVI	3035	1	0.5	73
	chrVI	3052	0	0.5	151
	chrVI	3054	0	0.5	109
	chrVI	3061	1	0.5	151
	chrVI	3073	0	1.0	105
	chrVI	3086	1	0.5	113
	chrVI	3087	0	0.5	66
	chrVI	3092	1	0.5	151
	chrVI	3096	1	0.5	151
	chrVI	3097	1	0.5	151
	chrVI	3099	0	0.5	101
	chrVI	3114	1	0.5	150
	chrVI	3114	1	0.5	151
	chrVI	3117	0	1.0	147
	chrVI	3128	1	1.0	151
	chrVI	3129	0	0.5	151
	chrVI	3129	0	0.5	102
	chrVI	3134	1	1.5	118
	chrVI	3134	1	0.5	119
	chrVI	3137	0	0.5	151
	chrVI	3138	0	0.5	151
	chrVI	3138	1	0.5	151
	chrVI	3139	0	1.0	151
	chrVI	3139	1	0.5	141
	chrVI	3159	0	0.5	138
	chrVI	3159	1	0.5	66
	chrVI	3164	1	0.5	109
	chrVI	3165	0	0.5	151
	chrVI	3166	0	0.5	108
	chrVI	3175	0	0.5	151
	chrVI	3179	1	1.0	105
	chrVI	3201	1	0.5	101
	chrVI	3208	0	0.5	66
	chrVI	3213	1	1.0	151
	chrVI	3214	0	0.5	151
	chrVI	3220	1	0.5	151
	chrVI	3232	1	0.5	102
	chrVI	3250	0	0.5	58
	chrVI	3262	0	0.5	151
	chrVI	3263	1	1.0	147
	chrVI	3275	0	0.5	135
	chrVI	3275	1	0.5	108
	chrVI	3276	1	0.5	66
	chrVI	3287	0	0.5	58
	chrVI	3296	1	0.5	138
	chrVI	3296	1	1.5	151
	chrVI	3297	1	0.5	151
	chrVI	3298	1	0.5	151
	chrVI	3302	0	0.5	151
	chrVI	3303	0	2.5	151
	chrVI	3303	0	0.5	95
	chrVI	3308	1	0.5	58
	chrVI	3316	1	0.5	151
	chrVI	3333	0	0.5	34
	chrVI	3341	1	0.5	151
	chrVI	3342	0	0.5	151
	chrVI	3347	0	0.5	98
	chrVI	3348	1	0.5	58
	chrVI	3362	0	0.5	82
	chrVI	3369	0	0.5	55
	chrVI	3369	1	0.5	34
	chrVI	3377	1	0.5	151
	chrVI	3378	1	0.5	151
	chrVI	3398	1	0.5	95
	chrVI	3409	1	0.5	135
	chrVI	3414	0	0.5	151
	chrVI	3414	0	0.5	127
	chrVI	3425	1	0.5	55
	chrVI	3444	1	0.5	98
	chrVI	3445	1	0.5	82
	chrVI	3448	0	0.5	128
	chrVI	3454	1	0.5	151
	chrVI	3456	0	0.5	151
	chrVI	3462	1	2.5	151
	chrVI	3465	0	0.5	138
	chrVI	3473	0	0.5	102
	chrVI	3474	0	0.5	151
	chrVI	3503	1	0.5	151
	chrVI	3543	1	0.5	127
	chrVI	3563	1	0.5	151
	chrVI	3575	1	0.5	102
	chrVI	3577	1	0.5	128
	chrVI	3582	0	0.5	56
	chrVI	3584	1	0.5	151
	chrVI	3602	1	0.5	138
	chrVI	3611	1	0.5	151
	chrVI	3614	1	0.5	151
	chrVI	3620	0	1.0	151
	chrVI	3631	1	0.5	151
	chrVI	3642	1	0.5	56
	chrVI	3646	0	0.5	48
	chrVI	3655	0	0.5	130
	chrVI	3664	0	0.5	148
	chrVI	3674	0	0.5	125
	chrVI	3685	0	0.5	149
	chrVI	3695	1	0.5	48
	chrVI	3697	0	0.5	126
	chrVI	3711	0	0.5	151
	chrVI	3751	0	0.5	150
	chrVI	3776	0	0.5	151
	chrVI	3776	0	0.5	114
	chrVI	3781	1	1.0	151
	chrVI	3784	0	0.5	74
	chrVI	3785	0	0.5	151
	chrVI	3805	1	0.5	132
	chrVI	3814	1	0.5	151
	chrVI	3815	1	0.5	151
	chrVI	3831	0	0.5	116
	chrVI	3831	1	0.5	135
	chrVI	3849	1	0.5	151
	chrVI	3859	1	0.5	74
	chrVI	3874	1	0.5	151
	chrVI	3880	0	0.5	151
	chrVI	3881	0	0.5	151
	chrVI	3891	1	0.5	114
	chrVI	3902	0	0.5	148
	chrVI	3904	1	0.5	151
	chrVI	3921	0	1.0	151
	chrVI	3944	1	0.5	151
	chrVI	3948	1	0.5	151
	chrVI	3948	1	0.5	116
	chrVI	3949	0	0.5	110
	chrVI	3959	0	0.5	42
	chrVI	3981	0	0.5	151
	chrVI	3983	0	0.5	151
	chrVI	4003	1	0.5	42
	chrVI	4005	0	1.0	151
	chrVI	4032	0	0.5	151
	chrVI	4046	1	0.5	151
	chrVI	4060	1	0.5	110
	chrVI	4063	0	1.0	151
	chrVI	4081	1	0.5	147
	chrVI	4088	0	1.0	59
	chrVI	4091	0	1.5	151
	chrVI	4097	1	1.0	151
	chrVI	4099	0	3.0	151
	chrVI	4102	0	0.5	88
	chrVI	4120	1	0.5	151
	chrVI	4134	0	1.0	151
	chrVI	4147	1	1.0	59
	chrVI	4150	0	1.5	151
	chrVI	4150	1	1.0	151
	chrVI	4168	0	0.5	145
	chrVI	4170	0	0.5	110
	chrVI	4189	0	0.5	99
	chrVI	4189	1	1.0	151
	chrVI	4192	1	0.5	88
	chrVI	4196	1	0.5	147
	chrVI	4198	0	0.5	151
	chrVI	4198	0	0.5	44
	chrVI	4198	0	0.5	45
	chrVI	4202	0	1.0	71
	chrVI	4212	0	0.5	73
	chrVI	4221	0	0.5	150
	chrVI	4241	0	0.5	151
	chrVI	4243	1	0.5	44
	chrVI	4243	1	0.5	45
	chrVI	4248	0	0.5	74
	chrVI	4248	0	0.5	109
	chrVI	4255	1	2.0	151
	chrVI	4263	0	0.5	55
	chrVI	4264	0	1.0	87
	chrVI	4274	1	1.0	71
	chrVI	4276	0	0.5	113
	chrVI	4276	0	0.5	127
	chrVI	4279	1	1.5	151
	chrVI	4280	1	0.5	110
	chrVI	4285	1	1.5	151
	chrVI	4285	1	0.5	73
	chrVI	4287	0	0.5	119
	chrVI	4289	1	0.5	99
	chrVI	4293	0	0.5	151
	chrVI	4312	1	0.5	151
	chrVI	4314	0	1.5	151
	chrVI	4314	0	0.5	88
	chrVI	4314	0	0.5	90
	chrVI	4316	0	0.5	146
	chrVI	4319	1	0.5	151
	chrVI	4319	1	0.5	55
	chrVI	4320	0	0.5	142
	chrVI	4322	0	0.5	140
	chrVI	4322	1	1.0	151
	chrVI	4323	1	0.5	74
	chrVI	4324	0	0.5	82
	chrVI	4324	1	1.0	151
	chrVI	4326	0	0.5	135
	chrVI	4326	0	0.5	91
	chrVI	4327	0	0.5	134
	chrVI	4327	0	1.0	151
	chrVI	4327	0	0.5	62
	chrVI	4327	0	0.5	74
	chrVI	4327	0	1.0	79
	chrVI	4330	0	0.5	129
	chrVI	4331	0	0.5	105
	chrVI	4335	0	0.5	128
	chrVI	4337	1	0.5	151
	chrVI	4339	0	1.0	151
	chrVI	4340	0	0.5	61
	chrVI	4341	0	0.5	151
	chrVI	4346	0	0.5	151
	chrVI	4351	1	0.5	151
	chrVI	4353	1	1.0	87
	chrVI	4355	0	0.5	69
	chrVI	4358	1	0.5	109
	chrVI	4360	0	0.5	100
	chrVI	4361	0	0.5	81
	chrVI	4361	0	0.5	84
	chrVI	4370	1	0.5	150
	chrVI	4391	1	0.5	62
	chrVI	4391	1	0.5	113
	chrVI	4404	1	0.5	61
	chrVI	4404	1	0.5	74
	chrVI	4405	0	0.5	132
	chrVI	4405	1	0.5	90
	chrVI	4405	1	0.5	127
	chrVI	4406	0	0.5	75
	chrVI	4406	0	0.5	76
	chrVI	4406	1	0.5	88
	chrVI	4407	1	0.5	79
	chrVI	4407	1	0.5	82
	chrVI	4407	1	0.5	119
	chrVI	4408	0	0.5	112
	chrVI	4409	0	0.5	110
	chrVI	4409	1	0.5	79
	chrVI	4410	0	0.5	133
	chrVI	4410	0	0.5	109
	chrVI	4419	1	0.5	91
	chrVI	4427	1	0.5	69
	chrVI	4438	0	0.5	126
	chrVI	4439	1	0.5	105
	chrVI	4442	0	0.5	151
	chrVI	4445	1	0.5	81
	chrVI	4445	1	0.5	83
	chrVI	4447	1	0.5	151
	chrVI	4458	1	0.5	129
	chrVI	4460	0	0.5	151
	chrVI	4460	1	0.5	134
	chrVI	4460	1	0.5	135
	chrVI	4461	0	1.5	151
	chrVI	4461	0	0.5	59
	chrVI	4461	0	0.5	72
	chrVI	4461	1	0.5	140
	chrVI	4461	1	0.5	142
	chrVI	4461	1	0.5	146
	chrVI	4461	1	0.5	100
	chrVI	4462	0	0.5	48
	chrVI	4462	0	0.5	56
	chrVI	4464	0	0.5	151
	chrVI	4465	0	0.5	54
	chrVI	4465	1	0.5	128
	chrVI	4483	1	0.5	75
	chrVI	4483	1	0.5	76
	chrVI	4486	0	0.5	114
	chrVI	4504	1	0.5	151
	chrVI	4511	1	0.5	151
	chrVI	4511	1	0.5	48
	chrVI	4512	0	1.0	136
	chrVI	4515	1	0.5	151
	chrVI	4519	1	0.5	56
	chrVI	4521	0	0.5	145
	chrVI	4521	1	1.0	151
	chrVI	4521	1	0.5	54
	chrVI	4521	1	0.5	59
	chrVI	4521	1	0.5	109
	chrVI	4521	1	0.5	110
	chrVI	4521	1	0.5	112
	chrVI	4522	0	0.5	151
	chrVI	4522	0	0.5	94
	chrVI	4522	0	1.5	96
	chrVI	4522	0	0.5	101
	chrVI	4524	0	0.5	102
	chrVI	4535	1	0.5	72
	chrVI	4536	0	1.0	87
	chrVI	4536	1	0.5	132
	chrVI	4542	1	0.5	133
	chrVI	4542	1	2.0	151
	chrVI	4543	0	2.5	135
	chrVI	4550	0	0.5	106
	chrVI	4556	0	0.5	69
	chrVI	4559	0	0.5	35
	chrVI	4565	1	0.5	126
	chrVI	4578	0	0.5	101
	chrVI	4589	0	0.5	107
	chrVI	4595	1	0.5	35
	chrVI	4601	1	0.5	114
	chrVI	4618	1	1.0	151
	chrVI	4618	1	0.5	94
	chrVI	4619	0	0.5	53
	chrVI	4619	0	1.0	56
	chrVI	4620	1	1.5	96
	chrVI	4621	0	0.5	57
	chrVI	4622	1	0.5	151
	chrVI	4625	1	1.5	151
	chrVI	4625	1	1.0	87
	chrVI	4625	1	0.5	101
	chrVI	4625	1	0.5	102
	chrVI	4626	0	0.5	102
	chrVI	4626	1	0.5	151
	chrVI	4626	1	0.5	69
	chrVI	4627	0	0.5	51
	chrVI	4628	0	0.5	48
	chrVI	4635	0	0.5	109
	chrVI	4641	0	0.5	39
	chrVI	4647	1	1.0	136
	chrVI	4652	0	1.0	151
	chrVI	4656	0	0.5	86
	chrVI	4657	0	0.5	87
	chrVI	4657	1	0.5	106
	chrVI	4665	1	0.5	145
	chrVI	4668	0	1.0	151
	chrVI	4668	0	0.5	123
	chrVI	4676	1	0.5	53
	chrVI	4676	1	1.0	56
	chrVI	4677	1	2.5	135
	chrVI	4679	1	0.5	48
	chrVI	4680	0	0.5	149
	chrVI	4680	1	0.5	151
	chrVI	4681	0	0.5	151
	chrVI	4681	1	0.5	39
	chrVI	4681	1	0.5	51
	chrVI	4681	1	0.5	57
	chrVI	4681	1	0.5	101
	chrVI	4684	0	0.5	151
	chrVI	4686	0	0.5	129
	chrVI	4686	0	0.5	37
	chrVI	4686	0	0.5	68
	chrVI	4687	0	0.5	40
	chrVI	4689	0	0.5	47
	chrVI	4690	0	0.5	75
	chrVI	4690	0	0.5	78
	chrVI	4690	0	0.5	121
	chrVI	4695	0	0.5	31
	chrVI	4696	0	0.5	56
	chrVI	4697	1	0.5	107
	chrVI	4701	0	0.5	86
	chrVI	4701	0	0.5	92
	chrVI	4709	0	0.5	45
	chrVI	4711	0	0.5	31
	chrVI	4712	0	0.5	51
	chrVI	4713	0	0.5	40
	chrVI	4713	0	0.5	42
	chrVI	4715	0	0.5	41
	chrVI	4715	0	0.5	45
	chrVI	4715	0	0.5	48
	chrVI	4716	0	0.5	40
	chrVI	4716	0	1.0	43
	chrVI	4716	0	0.5	45
	chrVI	4718	0	0.5	28
	chrVI	4719	0	0.5	53
	chrVI	4719	0	0.5	65
	chrVI	4721	0	0.5	38
	chrVI	4722	0	0.5	39
	chrVI	4723	0	1.0	49
	chrVI	4723	0	0.5	68
	chrVI	4723	1	0.5	35
	chrVI	4724	0	0.5	42
	chrVI	4727	0	0.5	45
	chrVI	4728	1	0.5	31
	chrVI	4728	1	0.5	102
	chrVI	4729	1	0.5	40
