	chrX	462	1	0.5	151
	chrX	474	1	0.5	151
	chrX	475	1	0.5	89
	chrX	495	1	0.5	151
	chrX	497	0	0.5	116
	chrX	498	1	0.5	141
	chrX	504	1	1.0	151
	chrX	506	0	0.5	151
	chrX	513	0	0.5	32
	chrX	517	0	0.5	67
	chrX	520	1	0.5	135
	chrX	523	0	0.5	151
	chrX	523	0	0.5	107
	chrX	525	1	0.5	97
	chrX	537	1	0.5	145
	chrX	537	1	0.5	149
	chrX	537	1	1.5	151
	chrX	538	0	0.5	151
	chrX	538	1	0.5	151
	chrX	539	0	0.5	151
	chrX	540	0	1.0	151
	chrX	547	1	1.0	151
	chrX	547	1	0.5	32
	chrX	550	1	0.5	151
	chrX	573	0	0.5	93
	chrX	587	1	0.5	67
	chrX	615	1	0.5	116
	chrX	617	0	0.5	84
	chrX	631	1	0.5	107
	chrX	666	1	0.5	93
	chrX	670	1	0.5	151
	chrX	672	0	0.5	132
	chrX	690	1	0.5	151
	chrX	691	1	0.5	151
	chrX	697	1	0.5	151
	chrX	698	1	0.5	151
	chrX	699	0	0.5	151
	chrX	701	1	0.5	84
	chrX	702	0	0.5	97
	chrX	710	1	0.5	149
	chrX	720	0	0.5	113
	chrX	759	0	0.5	127
	chrX	775	0	0.5	151
	chrX	793	0	0.5	77
	chrX	801	1	0.5	97
	chrX	803	1	0.5	132
	chrX	806	0	0.5	66
	chrX	833	1	0.5	113
	chrX	844	0	0.5	151
	chrX	870	1	0.5	77
	chrX	872	1	0.5	66
	chrX	880	0	0.5	80
	chrX	887	0	0.5	151
	chrX	887	1	0.5	151
	chrX	888	1	0.5	127
	chrX	908	0	0.5	151
	chrX	960	1	0.5	80
	chrX	978	0	0.5	107
	chrX	979	1	0.5	151
	chrX	990	0	0.5	151
	chrX	1007	0	1.0	96
	chrX	1011	0	0.5	146
	chrX	1032	0	0.5	151
	chrX	1037	0	0.5	146
	chrX	1039	0	0.5	139
	chrX	1041	1	0.5	151
	chrX	1042	1	0.5	151
	chrX	1048	0	0.5	93
	chrX	1050	0	0.5	124
	chrX	1072	1	0.5	151
	chrX	1085	1	0.5	107
	chrX	1096	0	0.5	145
	chrX	1100	0	1.0	151
	chrX	1103	1	1.0	96
	chrX	1111	0	0.5	88
	chrX	1119	0	0.5	151
	chrX	1122	0	0.5	151
	chrX	1140	1	0.5	151
	chrX	1142	0	0.5	37
	chrX	1143	1	0.5	93
	chrX	1149	0	0.5	151
	chrX	1156	1	0.5	146
	chrX	1157	0	0.5	115
	chrX	1165	0	0.5	142
	chrX	1176	1	0.5	124
	chrX	1177	1	0.5	139
	chrX	1180	1	0.5	37
	chrX	1194	1	0.5	151
	chrX	1202	1	0.5	88
	chrX	1204	0	1.0	151
	chrX	1205	0	0.5	151
	chrX	1223	0	0.5	61
	chrX	1227	1	0.5	151
	chrX	1231	0	0.5	151
	chrX	1232	0	0.5	74
	chrX	1240	1	0.5	145
	chrX	1246	0	0.5	151
	chrX	1267	0	0.5	151
	chrX	1274	0	0.5	151
	chrX	1274	1	0.5	151
	chrX	1274	1	0.5	115
	chrX	1285	1	0.5	61
	chrX	1288	0	1.0	113
	chrX	1295	0	0.5	63
	chrX	1304	0	0.5	151
	chrX	1306	1	0.5	142
	chrX	1307	1	0.5	74
	chrX	1309	1	0.5	151
	chrX	1324	0	0.5	91
	chrX	1331	1	0.5	151
	chrX	1335	0	0.5	151
	chrX	1336	0	0.5	32
	chrX	1341	0	0.5	151
	chrX	1359	1	0.5	63
	chrX	1369	1	1.0	151
	chrX	1371	1	0.5	32
	chrX	1376	1	1.0	151
	chrX	1379	1	0.5	151
	chrX	1391	1	0.5	151
	chrX	1395	0	0.5	151
	chrX	1402	1	1.0	113
	chrX	1404	0	0.5	151
	chrX	1408	0	0.5	139
	chrX	1414	1	0.5	151
	chrX	1416	1	0.5	91
	chrX	1418	0	0.5	122
	chrX	1423	1	0.5	151
	chrX	1425	0	0.5	151
	chrX	1428	1	0.5	151
	chrX	1433	0	0.5	151
	chrX	1435	0	0.5	146
	chrX	1440	0	0.5	103
	chrX	1443	0	0.5	151
	chrX	1444	0	0.5	138
	chrX	1448	0	0.5	142
	chrX	1448	0	0.5	150
	chrX	1472	1	0.5	151
	chrX	1494	0	0.5	91
	chrX	1495	1	0.5	151
	chrX	1496	0	0.5	120
	chrX	1497	0	0.5	151
	chrX	1504	0	0.5	142
	chrX	1507	0	0.5	133
	chrX	1510	0	0.5	61
	chrX	1520	0	0.5	96
	chrX	1521	0	0.5	151
	chrX	1523	0	0.5	151
	chrX	1529	0	0.5	87
	chrX	1536	0	0.5	130
	chrX	1536	0	0.5	84
	chrX	1539	0	0.5	74
	chrX	1541	1	0.5	122
	chrX	1545	0	0.5	128
	chrX	1546	1	0.5	139
	chrX	1546	1	0.5	103
	chrX	1552	1	0.5	151
	chrX	1558	1	0.5	151
	chrX	1566	0	0.5	151
	chrX	1568	0	0.5	151
	chrX	1573	1	0.5	61
	chrX	1574	0	0.5	151
	chrX	1576	0	0.5	94
	chrX	1580	1	0.5	146
	chrX	1581	1	0.5	138
	chrX	1582	0	0.5	106
	chrX	1586	1	0.5	91
	chrX	1589	1	0.5	142
	chrX	1591	1	0.5	151
	chrX	1597	1	0.5	150
	chrX	1614	0	0.5	77
	chrX	1614	1	0.5	74
	chrX	1616	1	0.5	120
	chrX	1620	1	0.5	87
	chrX	1620	1	0.5	96
	chrX	1621	1	0.5	84
	chrX	1639	1	0.5	133
	chrX	1644	0	1.0	86
	chrX	1645	1	0.5	142
	chrX	1646	0	0.5	151
	chrX	1651	0	0.5	67
	chrX	1658	1	1.0	151
	chrX	1659	0	0.5	151
	chrX	1665	1	0.5	130
	chrX	1666	0	1.0	139
	chrX	1671	1	0.5	94
	chrX	1673	1	0.5	128
	chrX	1677	1	0.5	151
	chrX	1679	1	0.5	151
	chrX	1689	1	0.5	106
	chrX	1691	1	0.5	151
	chrX	1693	1	0.5	77
	chrX	1696	0	0.5	135
	chrX	1707	0	0.5	151
	chrX	1711	0	1.0	151
	chrX	1715	0	0.5	141
	chrX	1719	1	0.5	67
	chrX	1731	1	1.0	86
	chrX	1746	1	0.5	151
	chrX	1804	1	1.0	139
	chrX	1815	0	0.5	151
	chrX	1818	1	0.5	151
	chrX	1823	1	0.5	151
	chrX	1829	1	0.5	151
	chrX	1830	1	0.5	135
	chrX	1834	0	0.5	151
	chrX	1844	0	1.0	40
	chrX	1844	0	0.5	42
	chrX	1855	1	0.5	141
	chrX	1867	0	0.5	139
	chrX	1873	1	0.5	151
	chrX	1876	0	0.5	144
	chrX	1876	1	0.5	151
	chrX	1880	1	0.5	151
	chrX	1882	0	0.5	151
	chrX	1882	1	0.5	151
	chrX	1883	1	0.5	151
	chrX	1888	1	1.0	41
	chrX	1888	1	0.5	43
	chrX	1897	0	1.5	151
	chrX	1899	0	0.5	151
	chrX	1906	0	0.5	148
	chrX	1911	0	0.5	117
	chrX	1923	0	1.0	151
	chrX	1939	0	0.5	76
	chrX	1940	0	0.5	151
	chrX	1944	0	0.5	82
	chrX	1952	0	0.5	41
	chrX	1960	0	0.5	107
	chrX	1967	1	0.5	151
	chrX	1989	0	1.0	139
	chrX	2005	1	0.5	139
	chrX	2014	0	0.5	136
	chrX	2015	0	0.5	143
	chrX	2017	0	0.5	151
	chrX	2017	1	0.5	76
	chrX	2019	1	0.5	144
	chrX	2019	1	0.5	151
	chrX	2027	1	0.5	117
	chrX	2028	1	0.5	82
	chrX	2034	0	0.5	47
	chrX	2044	0	0.5	151
	chrX	2046	1	0.5	151
	chrX	2049	1	0.5	151
	chrX	2050	0	0.5	151
	chrX	2053	1	0.5	148
	chrX	2054	1	0.5	151
	chrX	2069	1	0.5	107
	chrX	2071	0	0.5	151
	chrX	2073	1	1.5	151
	chrX	2082	1	0.5	47
	chrX	2089	1	0.5	151
	chrX	2127	0	0.5	90
	chrX	2127	0	0.5	100
	chrX	2127	1	1.0	139
	chrX	2133	1	0.5	151
	chrX	2140	1	0.5	41
	chrX	2149	1	0.5	136
	chrX	2157	1	0.5	143
	chrX	2158	0	0.5	151
	chrX	2160	0	0.5	71
	chrX	2164	0	0.5	151
	chrX	2190	1	0.5	151
	chrX	2208	1	0.5	151
	chrX	2218	1	0.5	90
	chrX	2223	0	1.0	151
	chrX	2223	1	0.5	151
	chrX	2226	1	0.5	151
	chrX	2227	0	0.5	66
	chrX	2228	1	0.5	100
	chrX	2232	1	0.5	71
	chrX	2246	0	0.5	133
	chrX	2259	0	0.5	151
	chrX	2259	0	0.5	113
	chrX	2263	0	0.5	150
	chrX	2284	0	0.5	127
	chrX	2294	1	0.5	66
	chrX	2308	0	0.5	126
	chrX	2310	0	0.5	151
	chrX	2319	0	0.5	99
	chrX	2325	0	0.5	40
	chrX	2334	1	1.0	151
	chrX	2346	0	0.5	92
	chrX	2356	0	0.5	151
	chrX	2366	1	0.5	40
	chrX	2367	0	1.0	138
	chrX	2368	0	1.0	151
	chrX	2373	1	0.5	113
	chrX	2378	0	0.5	140
	chrX	2378	1	0.5	133
	chrX	2378	1	0.5	151
	chrX	2394	1	0.5	151
	chrX	2404	0	0.5	114
	chrX	2409	0	0.5	75
	chrX	2412	1	0.5	150
	chrX	2412	1	0.5	127
	chrX	2420	1	0.5	99
	chrX	2437	0	0.5	151
	chrX	2437	1	0.5	128
	chrX	2439	1	0.5	92
	chrX	2444	0	0.5	109
	chrX	2444	1	0.5	151
	chrX	2455	0	0.5	151
	chrX	2485	1	0.5	75
	chrX	2491	0	0.5	77
	chrX	2493	0	0.5	151
	chrX	2500	0	0.5	59
	chrX	2504	1	1.0	138
	chrX	2505	0	0.5	151
	chrX	2517	1	0.5	140
	chrX	2517	1	0.5	151
	chrX	2521	1	0.5	114
	chrX	2522	0	0.5	151
	chrX	2535	1	0.5	151
	chrX	2546	0	0.5	139
	chrX	2547	0	0.5	70
	chrX	2551	0	0.5	151
	chrX	2553	1	0.5	109
	chrX	2559	1	0.5	59
	chrX	2569	1	0.5	77
	chrX	2611	1	1.0	151
	chrX	2613	0	0.5	151
	chrX	2616	0	0.5	80
	chrX	2618	1	0.5	70
	chrX	2629	0	0.5	56
	chrX	2638	0	1.5	151
	chrX	2639	0	0.5	151
	chrX	2649	1	0.5	151
	chrX	2660	1	0.5	151
	chrX	2664	0	0.5	116
	chrX	2670	0	0.5	136
	chrX	2670	0	0.5	151
	chrX	2679	1	0.5	151
	chrX	2684	1	0.5	139
	chrX	2686	1	0.5	56
	chrX	2692	1	1.0	151
	chrX	2696	1	0.5	80
	chrX	2699	0	1.0	106
	chrX	2701	0	1.0	151
	chrX	2712	0	0.5	151
	chrX	2713	0	0.5	149
	chrX	2715	0	0.5	151
	chrX	2715	0	0.5	95
	chrX	2777	0	0.5	151
	chrX	2780	1	0.5	116
	chrX	2795	1	0.5	151
	chrX	2796	0	1.0	110
	chrX	2798	1	1.0	151
	chrX	2805	1	0.5	136
	chrX	2805	1	1.0	151
	chrX	2808	1	1.0	106
	chrX	2812	1	0.5	95
	chrX	2816	0	0.5	52
	chrX	2823	0	0.5	151
	chrX	2827	1	0.5	151
	chrX	2842	0	0.5	145
	chrX	2849	1	0.5	151
	chrX	2861	1	0.5	149
	chrX	2869	1	0.5	52
	chrX	2876	1	1.0	151
	chrX	2885	0	0.5	115
	chrX	2893	1	0.5	151
	chrX	2896	0	0.5	151
	chrX	2896	0	1.0	92
	chrX	2897	0	1.0	151
	chrX	2909	1	1.0	110
	chrX	2917	0	0.5	111
	chrX	2926	0	1.0	151
	chrX	2943	0	0.5	151
	chrX	2947	1	0.5	151
	chrX	2959	0	1.0	151
	chrX	2977	0	0.5	151
	chrX	2981	1	0.5	151
	chrX	2984	1	0.5	151
	chrX	2986	1	0.5	145
	chrX	2989	1	1.0	92
	chrX	3001	1	0.5	114
	chrX	3007	0	0.5	151
	chrX	3009	0	1.0	151
	chrX	3019	0	0.5	149
	chrX	3027	1	0.5	111
	chrX	3067	1	0.5	151
	chrX	3083	0	1.0	137
	chrX	3094	1	1.0	151
	chrX	3095	0	0.5	151
	chrX	3097	0	0.5	151
	chrX	3103	0	0.5	151
	chrX	3105	1	1.0	151
	chrX	3115	0	0.5	63
	chrX	3116	1	0.5	151
	chrX	3117	1	0.5	151
	chrX	3136	0	0.5	151
	chrX	3144	0	0.5	151
	chrX	3154	1	0.5	151
	chrX	3168	0	0.5	86
	chrX	3172	0	0.5	95
	chrX	3179	0	0.5	150
	chrX	3180	1	0.5	63
	chrX	3187	1	0.5	151
	chrX	3191	0	1.0	151
	chrX	3195	1	1.0	151
	chrX	3201	0	1.0	121
	chrX	3204	0	0.5	148
	chrX	3206	1	0.5	151
	chrX	3219	0	0.5	63
	chrX	3219	1	1.0	137
	chrX	3219	1	0.5	151
	chrX	3220	0	0.5	151
	chrX	3228	0	0.5	151
	chrX	3229	0	0.5	151
	chrX	3229	0	0.5	73
	chrX	3241	0	0.5	127
	chrX	3243	0	0.5	140
	chrX	3255	1	0.5	86
	chrX	3259	1	0.5	151
	chrX	3268	1	0.5	95
	chrX	3276	1	0.5	151
	chrX	3277	0	0.5	62
	chrX	3279	1	0.5	151
	chrX	3286	1	0.5	63
	chrX	3292	0	0.5	151
	chrX	3292	1	0.5	151
	chrX	3303	1	0.5	73
	chrX	3307	1	0.5	151
	chrX	3308	0	0.5	49
	chrX	3311	0	0.5	118
	chrX	3313	0	0.5	151
	chrX	3314	0	0.5	151
	chrX	3323	1	1.0	121
	chrX	3328	1	0.5	150
	chrX	3329	0	0.5	150
	chrX	3329	0	0.5	151
	chrX	3340	1	0.5	62
	chrX	3351	1	0.5	148
	chrX	3357	0	0.5	135
	chrX	3358	1	0.5	49
	chrX	3368	1	0.5	151
	chrX	3370	1	0.5	127
	chrX	3373	1	0.5	151
	chrX	3377	0	1.0	148
	chrX	3377	1	0.5	151
	chrX	3378	0	0.5	151
	chrX	3382	1	0.5	140
	chrX	3389	1	0.5	151
	chrX	3393	0	0.5	138
	chrX	3395	0	0.5	64
	chrX	3399	0	0.5	76
	chrX	3409	0	1.0	151
	chrX	3409	1	0.5	151
	chrX	3422	0	0.5	79
	chrX	3429	1	0.5	118
	chrX	3434	0	0.5	115
	chrX	3460	0	0.5	151
	chrX	3460	1	0.5	64
	chrX	3465	1	0.5	151
	chrX	3466	0	0.5	151
	chrX	3466	0	0.5	109
	chrX	3470	0	0.5	139
	chrX	3470	0	0.5	151
	chrX	3473	0	0.5	151
	chrX	3476	1	0.5	76
	chrX	3478	1	0.5	150
	chrX	3480	0	0.5	151
	chrX	3491	1	0.5	135
	chrX	3491	1	0.5	151
	chrX	3492	0	0.5	151
	chrX	3494	0	0.5	151
	chrX	3503	1	0.5	79
	chrX	3505	1	0.5	151
	chrX	3512	0	0.5	132
	chrX	3512	0	0.5	112
	chrX	3518	0	1.5	151
	chrX	3520	0	0.5	151
	chrX	3520	0	0.5	105
	chrX	3520	1	0.5	151
	chrX	3521	0	0.5	151
	chrX	3524	1	1.0	148
	chrX	3525	0	0.5	151
	chrX	3526	0	1.0	151
	chrX	3526	0	0.5	127
	chrX	3527	0	0.5	151
	chrX	3530	1	0.5	138
	chrX	3534	1	0.5	151
	chrX	3536	0	0.5	151
	chrX	3536	0	0.5	116
	chrX	3551	0	1.0	151
	chrX	3551	1	0.5	115
	chrX	3552	0	0.5	52
	chrX	3563	0	0.5	82
	chrX	3577	1	0.5	109
	chrX	3589	1	1.0	151
	chrX	3601	0	0.5	49
	chrX	3604	1	0.5	52
	chrX	3608	1	0.5	139
	chrX	3610	0	0.5	98
	chrX	3625	1	0.5	151
	chrX	3625	1	0.5	112
	chrX	3628	1	0.5	105
	chrX	3638	0	0.5	64
	chrX	3641	1	0.5	151
	chrX	3642	0	0.5	137
	chrX	3643	1	0.5	132
	chrX	3647	1	0.5	82
	chrX	3651	1	0.5	49
	chrX	3654	1	0.5	116
	chrX	3655	1	0.5	151
	chrX	3655	1	0.5	127
	chrX	3659	1	1.0	151
	chrX	3670	1	0.5	151
	chrX	3682	1	0.5	149
	chrX	3683	1	2.5	151
	chrX	3684	1	1.5	151
	chrX	3688	1	0.5	151
	chrX	3689	0	1.5	151
	chrX	3689	0	0.5	45
	chrX	3690	0	1.0	151
	chrX	3703	1	0.5	64
	chrX	3707	1	0.5	151
	chrX	3708	1	0.5	98
	chrX	3712	0	0.5	95
	chrX	3715	0	0.5	150
	chrX	3715	0	0.5	60
	chrX	3715	1	1.0	151
	chrX	3735	1	0.5	45
	chrX	3737	0	0.5	78
	chrX	3746	0	0.5	93
	chrX	3764	0	0.5	144
	chrX	3778	0	1.0	151
	chrX	3778	1	0.5	137
	chrX	3778	1	0.5	60
	chrX	3809	1	0.5	95
	chrX	3816	0	0.5	98
	chrX	3816	1	0.5	78
	chrX	3817	0	0.5	124
	chrX	3817	0	0.5	125
	chrX	3820	0	0.5	120
	chrX	3823	0	0.5	106
	chrX	3823	0	0.5	118
	chrX	3831	0	0.5	110
	chrX	3831	0	0.5	124
	chrX	3841	0	0.5	105
	chrX	3841	1	0.5	93
	chrX	3848	1	0.5	151
	chrX	3851	0	0.5	86
	chrX	3855	1	0.5	151
	chrX	3856	1	1.0	151
	chrX	3864	1	0.5	150
	chrX	3866	1	0.5	151
	chrX	3869	0	0.5	151
	chrX	3874	0	0.5	92
	chrX	3907	1	0.5	144
	chrX	3908	0	0.5	151
	chrX	3908	0	0.5	95
	chrX	3916	1	0.5	98
	chrX	3930	0	0.5	151
	chrX	3930	1	0.5	106
	chrX	3937	0	0.5	150
	chrX	3937	0	0.5	63
	chrX	3938	1	0.5	86
	chrX	3939	0	0.5	102
	chrX	3939	1	1.0	151
	chrX	3939	1	0.5	120
	chrX	3941	0	0.5	107
	chrX	3942	1	0.5	110
	chrX	3942	1	0.5	118
	chrX	3942	1	1.0	124
	chrX	3947	1	0.5	105
	chrX	3956	1	0.5	124
	chrX	3959	0	0.5	126
	chrX	3966	1	0.5	92
	chrX	3971	0	0.5	151
	chrX	3978	0	0.5	151
	chrX	3981	0	0.5	150
	chrX	3988	0	0.5	151
	chrX	3999	0	0.5	81
	chrX	4001	1	0.5	63
	chrX	4004	0	0.5	119
	chrX	4004	1	0.5	95
	chrX	4006	0	0.5	151
	chrX	4008	0	0.5	44
	chrX	4041	0	0.5	150
	chrX	4041	1	0.5	102
	chrX	4048	0	0.5	72
	chrX	4048	0	0.5	113
	chrX	4051	0	0.5	138
	chrX	4051	1	0.5	107
	chrX	4052	1	0.5	44
	chrX	4053	0	0.5	151
	chrX	4057	0	0.5	53
	chrX	4058	0	0.5	151
	chrX	4066	0	0.5	65
	chrX	4073	0	0.5	81
	chrX	4077	0	0.5	48
	chrX	4080	1	0.5	151
	chrX	4080	1	0.5	81
	chrX	4087	1	0.5	126
	chrX	4099	1	0.5	151
	chrX	4110	1	0.5	53
	chrX	4121	1	0.5	72
	chrX	4125	1	0.5	119
	chrX	4126	1	0.5	48
	chrX	4130	1	0.5	150
	chrX	4132	1	0.5	65
	chrX	4140	1	0.5	151
	chrX	4144	0	0.5	78
	chrX	4156	1	0.5	151
	chrX	4156	1	0.5	81
	chrX	4157	0	0.5	67
	chrX	4159	1	0.5	151
	chrX	4161	0	0.5	70
	chrX	4162	1	0.5	113
	chrX	4164	0	0.5	119
	chrX	4175	1	0.5	151
	chrX	4182	0	0.5	71
	chrX	4188	1	0.5	138
	chrX	4199	0	0.5	144
	chrX	4207	0	0.5	72
	chrX	4213	0	0.5	142
	chrX	4221	1	0.5	151
	chrX	4224	1	0.5	78
	chrX	4226	1	0.5	151
	chrX	4226	1	0.5	67
	chrX	4230	0	0.5	151
	chrX	4232	0	0.5	131
	chrX	4232	0	0.5	151
	chrX	4233	1	0.5	70
	chrX	4236	0	0.5	57
	chrX	4240	0	0.5	75
	chrX	4249	1	0.5	151
	chrX	4250	0	1.0	151
	chrX	4252	0	1.0	117
	chrX	4254	1	0.5	71
	chrX	4255	0	0.5	86
	chrX	4256	0	0.5	151
	chrX	4266	0	0.5	139
	chrX	4279	1	0.5	72
	chrX	4284	0	0.5	151
	chrX	4286	1	0.5	119
	chrX	4293	0	0.5	75
	chrX	4293	0	0.5	101
	chrX	4295	1	0.5	57
	chrX	4306	0	0.5	151
	chrX	4318	1	0.5	75
	chrX	4342	1	0.5	144
	chrX	4343	0	0.5	151
	chrX	4343	1	0.5	86
	chrX	4354	1	0.5	142
	chrX	4356	0	0.5	151
	chrX	4362	1	0.5	131
	chrX	4370	1	0.5	75
	chrX	4370	1	1.0	117
	chrX	4378	0	0.5	88
	chrX	4385	1	0.5	151
	chrX	4387	0	0.5	92
	chrX	4396	1	0.5	101
	chrX	4397	0	1.5	151
	chrX	4404	1	0.5	139
	chrX	4405	1	0.5	151
	chrX	4412	1	0.5	151
	chrX	4414	0	0.5	113
	chrX	4420	1	1.0	151
	chrX	4421	0	0.5	151
	chrX	4424	0	0.5	45
	chrX	4424	1	0.5	151
	chrX	4440	0	0.5	151
	chrX	4450	1	0.5	151
	chrX	4468	1	0.5	88
	chrX	4469	0	0.5	141
	chrX	4472	1	0.5	45
	chrX	4474	1	0.5	151
	chrX	4477	1	0.5	151
	chrX	4480	1	0.5	92
	chrX	4489	0	0.5	39
	chrX	4495	0	0.5	39
	chrX	4502	0	0.5	151
	chrX	4505	1	0.5	151
	chrX	4510	1	0.5	151
	chrX	4513	0	0.5	59
	chrX	4522	0	0.5	104
	chrX	4530	1	0.5	39
	chrX	4530	1	0.5	113
	chrX	4534	1	0.5	39
	chrX	4537	0	0.5	151
	chrX	4541	0	0.5	151
	chrX	4548	1	0.5	151
	chrX	4549	1	0.5	151
	chrX	4550	0	1.0	146
	chrX	4550	0	0.5	151
	chrX	4571	0	0.5	151
	chrX	4572	1	0.5	59
	chrX	4579	1	0.5	151
	chrX	4596	1	0.5	151
	chrX	4603	0	0.5	125
	chrX	4608	0	1.0	151
	chrX	4609	1	0.5	141
	chrX	4613	0	0.5	125
	chrX	4627	1	0.5	104
	chrX	4629	0	0.5	119
	chrX	4631	0	0.5	151
	chrX	4636	0	1.0	58
	chrX	4645	0	0.5	112
	chrX	4659	1	0.5	151
	chrX	4687	0	0.5	123
	chrX	4695	1	1.0	146
	chrX	4695	1	1.0	58
	chrX	4699	1	0.5	151
	chrX	4701	1	0.5	151
	chrX	4706	0	0.5	151
	chrX	4729	1	1.0	151
	chrX	4729	1	0.5	125
	chrX	4738	1	0.5	125
	chrX	4744	0	0.5	111
	chrX	4745	0	0.5	149
	chrX	4748	1	0.5	119
	chrX	4754	0	0.5	151
	chrX	4758	1	0.5	112
	chrX	4759	0	0.5	58
	chrX	4762	0	0.5	151
	chrX	4763	0	0.5	131
	chrX	4770	1	0.5	150
	chrX	4771	1	0.5	151
	chrX	4793	1	0.5	151
	chrX	4811	1	0.5	123
	chrX	4818	1	0.5	58
	chrX	4827	0	0.5	151
	chrX	4854	1	0.5	111
	chrX	4860	0	0.5	148
	chrX	4860	0	0.5	151
	chrX	4866	1	0.5	151
	chrX	4881	1	0.5	151
	chrX	4893	1	0.5	131
	chrX	4893	1	0.5	149
	chrX	4909	1	0.5	151
	chrX	4913	1	0.5	151
	chrX	4938	0	0.5	50
	chrX	4942	0	1.0	151
	chrX	4975	0	0.5	151
	chrX	4976	0	0.5	151
	chrX	4988	1	0.5	151
	chrX	4989	1	0.5	50
	chrX	5007	1	0.5	148
	chrX	5008	0	0.5	151
	chrX	5011	0	0.5	130
	chrX	5016	1	0.5	151
	chrX	5019	0	0.5	138
	chrX	5029	0	0.5	151
	chrX	5036	0	0.5	52
	chrX	5043	0	0.5	151
	chrX	5072	0	0.5	151
	chrX	5090	1	0.5	52
	chrX	5098	0	0.5	149
	chrX	5100	0	0.5	84
	chrX	5106	0	0.5	149
	chrX	5113	1	1.0	151
	chrX	5130	0	1.0	97
	chrX	5135	0	0.5	151
	chrX	5139	0	0.5	127
	chrX	5139	1	0.5	151
	chrX	5140	1	0.5	130
	chrX	5156	1	0.5	138
	chrX	5156	1	0.5	151
	chrX	5157	0	0.5	151
	chrX	5167	0	1.0	47
	chrX	5184	1	1.0	151
	chrX	5185	1	0.5	84
	chrX	5186	0	0.5	151
	chrX	5200	1	0.5	151
	chrX	5216	1	1.0	47
	chrX	5220	0	0.5	125
	chrX	5228	0	1.5	151
	chrX	5228	1	1.0	97
	chrX	5234	1	0.5	151
	chrX	5241	0	0.5	150
	chrX	5245	0	0.5	151
	chrX	5246	1	0.5	149
	chrX	5254	0	0.5	151
	chrX	5254	1	0.5	149
	chrX	5256	0	0.5	151
	chrX	5257	0	1.0	151
	chrX	5257	0	0.5	125
	chrX	5270	1	0.5	127
	chrX	5275	0	0.5	70
	chrX	5277	0	0.5	100
	chrX	5292	0	0.5	84
	chrX	5313	1	0.5	151
	chrX	5330	0	0.5	151
	chrX	5332	1	0.5	151
	chrX	5333	0	1.0	151
	chrX	5334	0	0.5	88
	chrX	5345	1	0.5	125
	chrX	5347	1	0.5	70
	chrX	5370	1	0.5	151
	chrX	5372	0	0.5	66
	chrX	5378	0	0.5	54
	chrX	5378	0	0.5	88
	chrX	5378	1	0.5	84
	chrX	5380	0	0.5	134
	chrX	5381	1	0.5	100
	chrX	5383	1	0.5	125
