	chrXIII	2654	1	0.5	151
	chrXIII	2661	1	1.0	151
	chrXIII	2663	0	0.5	151
	chrXIII	2665	1	0.5	121
	chrXIII	2669	0	0.5	151
	chrXIII	2674	0	0.5	151
	chrXIII	2682	1	0.5	91
	chrXIII	2685	0	0.5	132
	chrXIII	2711	1	1.0	151
	chrXIII	2717	1	0.5	67
	chrXIII	2720	0	0.5	151
	chrXIII	2722	1	0.5	151
	chrXIII	2736	0	0.5	102
	chrXIII	2740	0	0.5	128
	chrXIII	2740	0	0.5	69
	chrXIII	2740	0	0.5	74
	chrXIII	2741	0	0.5	151
	chrXIII	2748	0	0.5	98
	chrXIII	2748	1	0.5	151
	chrXIII	2754	0	0.5	151
	chrXIII	2768	1	0.5	130
	chrXIII	2787	0	0.5	142
	chrXIII	2789	1	0.5	146
	chrXIII	2789	1	0.5	151
	chrXIII	2794	0	0.5	148
	chrXIII	2803	1	1.0	151
	chrXIII	2804	0	0.5	139
	chrXIII	2804	0	0.5	116
	chrXIII	2805	0	0.5	151
	chrXIII	2809	1	0.5	69
	chrXIII	2816	1	0.5	132
	chrXIII	2816	1	0.5	151
	chrXIII	2817	1	0.5	151
	chrXIII	2817	1	0.5	74
	chrXIII	2819	0	0.5	151
	chrXIII	2825	1	0.5	151
	chrXIII	2829	1	0.5	151
	chrXIII	2832	0	0.5	86
	chrXIII	2839	1	0.5	102
	chrXIII	2844	0	1.0	151
	chrXIII	2847	1	0.5	98
	chrXIII	2849	1	0.5	151
	chrXIII	2866	0	0.5	151
	chrXIII	2871	1	0.5	128
	chrXIII	2873	0	0.5	134
	chrXIII	2883	1	0.5	151
	chrXIII	2902	0	0.5	151
	chrXIII	2910	1	0.5	151
	chrXIII	2913	0	0.5	151
	chrXIII	2918	0	1.0	132
	chrXIII	2919	1	0.5	86
	chrXIII	2921	1	0.5	116
	chrXIII	2928	1	0.5	142
	chrXIII	2941	1	0.5	148
	chrXIII	2941	1	0.5	151
	chrXIII	2942	1	0.5	139
	chrXIII	2943	0	1.5	151
	chrXIII	2946	0	0.5	73
	chrXIII	2949	0	0.5	63
	chrXIII	2951	0	0.5	151
	chrXIII	2954	0	1.0	115
	chrXIII	2974	0	0.5	151
	chrXIII	2975	0	0.5	151
	chrXIII	2998	1	0.5	151
	chrXIII	3006	1	0.5	134
	chrXIII	3007	0	0.5	119
	chrXIII	3010	1	0.5	151
	chrXIII	3014	1	0.5	151
	chrXIII	3014	1	0.5	63
	chrXIII	3015	0	0.5	135
	chrXIII	3021	1	0.5	73
	chrXIII	3023	1	0.5	151
	chrXIII	3029	0	0.5	109
	chrXIII	3029	1	0.5	151
	chrXIII	3043	0	0.5	107
	chrXIII	3045	0	0.5	90
	chrXIII	3045	0	0.5	116
	chrXIII	3049	1	1.0	132
	chrXIII	3051	0	0.5	151
	chrXIII	3063	1	0.5	151
	chrXIII	3071	1	1.0	115
	chrXIII	3074	1	0.5	151
	chrXIII	3079	0	0.5	151
	chrXIII	3098	1	0.5	151
	chrXIII	3099	0	0.5	115
	chrXIII	3121	0	0.5	140
	chrXIII	3127	1	0.5	119
	chrXIII	3129	0	0.5	126
	chrXIII	3130	1	0.5	151
	chrXIII	3131	1	1.0	151
	chrXIII	3133	0	0.5	142
	chrXIII	3133	0	0.5	151
	chrXIII	3136	1	0.5	90
	chrXIII	3138	1	0.5	109
	chrXIII	3145	0	0.5	72
	chrXIII	3149	1	0.5	135
	chrXIII	3152	1	0.5	107
	chrXIII	3156	0	0.5	75
	chrXIII	3159	0	0.5	149
	chrXIII	3164	1	0.5	116
	chrXIII	3165	0	0.5	146
	chrXIII	3181	0	0.5	151
	chrXIII	3184	0	0.5	132
	chrXIII	3202	0	0.5	151
	chrXIII	3213	1	0.5	151
	chrXIII	3215	1	0.5	115
	chrXIII	3217	0	0.5	151
	chrXIII	3219	0	0.5	151
	chrXIII	3220	1	0.5	72
	chrXIII	3224	0	1.0	151
	chrXIII	3228	0	0.5	63
	chrXIII	3231	0	0.5	151
	chrXIII	3234	0	0.5	85
	chrXIII	3237	1	0.5	75
	chrXIII	3238	0	0.5	151
	chrXIII	3248	0	1.0	151
	chrXIII	3249	0	1.0	151
	chrXIII	3250	0	0.5	151
	chrXIII	3258	1	0.5	126
	chrXIII	3260	1	0.5	140
	chrXIII	3267	0	0.5	144
	chrXIII	3269	0	0.5	151
	chrXIII	3274	1	0.5	142
	chrXIII	3278	0	0.5	151
	chrXIII	3293	1	0.5	63
	chrXIII	3306	1	0.5	151
	chrXIII	3308	0	0.5	151
	chrXIII	3310	1	0.5	146
	chrXIII	3315	1	0.5	132
	chrXIII	3323	1	0.5	85
	chrXIII	3325	0	0.5	151
	chrXIII	3351	0	0.5	143
	chrXIII	3351	0	0.5	151
	chrXIII	3355	1	0.5	151
	chrXIII	3356	0	0.5	150
	chrXIII	3363	1	1.0	151
	chrXIII	3364	1	0.5	151
	chrXIII	3365	0	0.5	136
	chrXIII	3365	0	1.0	148
	chrXIII	3377	1	1.0	151
	chrXIII	3378	0	0.5	120
	chrXIII	3381	0	0.5	89
	chrXIII	3382	0	1.0	151
	chrXIII	3387	0	0.5	151
	chrXIII	3405	1	1.5	151
	chrXIII	3406	0	0.5	139
	chrXIII	3407	0	0.5	132
	chrXIII	3410	1	0.5	144
	chrXIII	3410	1	1.0	151
	chrXIII	3411	1	0.5	151
	chrXIII	3412	0	0.5	77
	chrXIII	3415	0	0.5	70
	chrXIII	3424	1	0.5	151
	chrXIII	3427	1	0.5	150
	chrXIII	3431	0	0.5	151
	chrXIII	3431	0	0.5	107
	chrXIII	3437	1	0.5	151
	chrXIII	3458	1	0.5	151
	chrXIII	3461	0	0.5	116
	chrXIII	3464	1	0.5	151
	chrXIII	3465	0	0.5	62
	chrXIII	3471	0	0.5	80
	chrXIII	3471	1	0.5	89
	chrXIII	3486	1	0.5	70
	chrXIII	3491	0	0.5	151
	chrXIII	3491	1	0.5	77
	chrXIII	3493	1	0.5	143
	chrXIII	3500	1	0.5	136
	chrXIII	3500	1	0.5	151
	chrXIII	3500	1	0.5	120
	chrXIII	3501	0	0.5	146
	chrXIII	3509	0	0.5	128
	chrXIII	3510	1	0.5	151
	chrXIII	3512	1	1.0	148
	chrXIII	3513	0	0.5	137
	chrXIII	3524	0	0.5	51
	chrXIII	3527	1	0.5	151
	chrXIII	3529	1	0.5	62
	chrXIII	3538	1	0.5	132
	chrXIII	3539	0	0.5	148
	chrXIII	3539	0	0.5	112
	chrXIII	3539	1	0.5	107
	chrXIII	3540	0	0.5	124
	chrXIII	3544	0	0.5	56
	chrXIII	3544	1	0.5	139
	chrXIII	3545	0	0.5	147
	chrXIII	3546	0	0.5	151
	chrXIII	3548	0	0.5	79
	chrXIII	3552	1	0.5	151
	chrXIII	3552	1	0.5	80
	chrXIII	3553	0	0.5	98
	chrXIII	3560	0	0.5	151
	chrXIII	3566	0	0.5	126
	chrXIII	3569	1	0.5	151
	chrXIII	3575	1	0.5	51
	chrXIII	3578	1	0.5	116
	chrXIII	3581	1	0.5	151
	chrXIII	3583	1	0.5	151
	chrXIII	3584	0	0.5	66
	chrXIII	3597	1	0.5	151
	chrXIII	3599	0	0.5	151
	chrXIII	3599	1	0.5	56
	chrXIII	3600	0	0.5	84
	chrXIII	3604	0	0.5	47
	chrXIII	3605	0	0.5	151
	chrXIII	3629	1	0.5	151
	chrXIII	3629	1	0.5	79
	chrXIII	3636	0	0.5	151
	chrXIII	3637	1	0.5	128
	chrXIII	3641	1	0.5	151
	chrXIII	3645	1	0.5	151
	chrXIII	3646	1	0.5	146
	chrXIII	3649	1	0.5	137
	chrXIII	3652	1	0.5	66
	chrXIII	3652	1	0.5	98
	chrXIII	3652	1	0.5	112
	chrXIII	3653	0	0.5	141
	chrXIII	3653	0	1.5	151
	chrXIII	3654	0	0.5	87
	chrXIII	3654	1	0.5	47
	chrXIII	3657	0	0.5	101
	chrXIII	3658	0	0.5	146
	chrXIII	3664	1	0.5	124
	chrXIII	3686	1	0.5	148
	chrXIII	3686	1	0.5	84
	chrXIII	3691	1	0.5	147
	chrXIII	3693	0	0.5	135
	chrXIII	3693	1	0.5	126
	chrXIII	3697	0	0.5	151
	chrXIII	3698	1	0.5	151
	chrXIII	3699	0	1.0	140
	chrXIII	3711	0	1.0	127
	chrXIII	3714	0	2.5	151
	chrXIII	3730	1	0.5	151
	chrXIII	3732	0	0.5	151
	chrXIII	3742	1	0.5	87
	chrXIII	3759	1	0.5	101
	chrXIII	3762	1	0.5	151
	chrXIII	3763	0	0.5	151
	chrXIII	3772	0	0.5	99
	chrXIII	3774	0	0.5	151
	chrXIII	3774	1	0.5	151
	chrXIII	3787	0	0.5	151
	chrXIII	3789	0	0.5	137
	chrXIII	3793	1	0.5	141
	chrXIII	3798	0	0.5	151
	chrXIII	3803	1	0.5	146
	chrXIII	3817	1	2.0	151
	chrXIII	3819	0	0.5	135
	chrXIII	3827	1	0.5	135
	chrXIII	3828	0	0.5	151
	chrXIII	3830	0	0.5	151
	chrXIII	3830	0	0.5	94
	chrXIII	3836	0	1.0	151
	chrXIII	3838	1	1.0	140
	chrXIII	3838	1	1.0	127
	chrXIII	3839	0	0.5	126
	chrXIII	3845	0	0.5	149
	chrXIII	3857	1	0.5	151
	chrXIII	3874	1	0.5	99
	chrXIII	3902	0	0.5	65
	chrXIII	3903	1	0.5	151
	chrXIII	3924	1	0.5	151
	chrXIII	3925	1	0.5	137
	chrXIII	3925	1	0.5	151
	chrXIII	3925	1	0.5	94
	chrXIII	3926	0	0.5	66
	chrXIII	3932	0	0.5	151
	chrXIII	3944	0	0.5	140
	chrXIII	3951	1	0.5	151
	chrXIII	3953	1	0.5	135
	chrXIII	3959	1	0.5	151
	chrXIII	3967	0	0.5	151
	chrXIII	3967	0	0.5	67
	chrXIII	3967	1	0.5	126
	chrXIII	3968	0	1.0	102
	chrXIII	3971	1	0.5	65
	chrXIII	3974	0	0.5	81
