	chrV	746	1	0.5	79
	chrV	749	1	0.5	109
	chrV	757	0	0.5	151
	chrV	759	1	0.5	136
	chrV	786	0	0.5	122
	chrV	787	0	0.5	123
	chrV	794	1	1.5	151
	chrV	795	0	0.5	150
	chrV	802	0	0.5	151
	chrV	815	0	0.5	133
	chrV	818	0	0.5	151
	chrV	829	0	0.5	150
	chrV	833	0	0.5	107
	chrV	836	0	0.5	135
	chrV	839	1	0.5	151
	chrV	840	1	0.5	151
	chrV	848	0	0.5	149
	chrV	897	1	1.0	151
	chrV	909	0	0.5	150
	chrV	909	0	0.5	67
	chrV	909	1	0.5	122
	chrV	912	1	0.5	123
	chrV	920	1	0.5	151
	chrV	929	0	0.5	81
	chrV	930	0	0.5	91
	chrV	941	1	0.5	107
	chrV	944	1	0.5	150
	chrV	947	1	0.5	133
	chrV	949	0	0.5	151
	chrV	955	1	0.5	151
	chrV	960	0	0.5	151
	chrV	961	0	0.5	74
	chrV	970	1	0.5	135
	chrV	978	1	0.5	150
	chrV	978	1	0.5	151
	chrV	978	1	0.5	67
	chrV	979	1	0.5	151
	chrV	996	1	0.5	149
	chrV	997	0	0.5	99
	chrV	1011	0	0.5	151
	chrV	1011	1	0.5	81
	chrV	1012	0	0.5	115
	chrV	1022	1	0.5	91
	chrV	1025	0	0.5	107
	chrV	1030	0	0.5	151
	chrV	1043	1	0.5	74
	chrV	1046	0	1.0	151
	chrV	1046	0	0.5	86
	chrV	1047	0	0.5	146
	chrV	1058	1	0.5	150
	chrV	1060	0	0.5	97
	chrV	1089	0	1.0	146
	chrV	1097	1	0.5	99
	chrV	1098	0	1.0	151
	chrV	1110	1	0.5	151
	chrV	1117	1	0.5	151
	chrV	1128	1	0.5	115
	chrV	1133	1	0.5	86
	chrV	1133	1	0.5	107
	chrV	1134	0	1.0	151
	chrV	1135	0	0.5	151
	chrV	1144	0	0.5	98
	chrV	1157	1	0.5	97
	chrV	1163	0	0.5	112
	chrV	1171	0	0.5	151
	chrV	1183	0	0.5	92
	chrV	1190	0	0.5	47
	chrV	1190	0	0.5	48
	chrV	1192	1	0.5	146
	chrV	1194	0	0.5	151
	chrV	1196	1	0.5	151
	chrV	1204	0	0.5	150
	chrV	1204	1	1.0	151
	chrV	1205	1	0.5	151
	chrV	1210	0	0.5	109
	chrV	1214	0	0.5	151
	chrV	1234	1	1.0	146
	chrV	1236	0	0.5	151
	chrV	1239	1	0.5	47
	chrV	1239	1	0.5	48
	chrV	1242	0	0.5	151
	chrV	1242	1	0.5	98
	chrV	1248	1	1.0	151
	chrV	1252	0	0.5	93
	chrV	1256	0	0.5	125
	chrV	1258	0	0.5	114
	chrV	1259	0	0.5	110
	chrV	1269	0	0.5	124
	chrV	1272	0	0.5	151
	chrV	1274	0	0.5	151
	chrV	1275	0	0.5	149
	chrV	1276	1	0.5	92
	chrV	1276	1	0.5	112
	chrV	1288	1	0.5	151
	chrV	1296	1	1.0	151
	chrV	1298	0	0.5	151
	chrV	1304	0	0.5	113
	chrV	1308	0	0.5	78
	chrV	1319	1	0.5	109
	chrV	1321	0	0.5	96
	chrV	1322	0	0.5	138
	chrV	1324	0	0.5	151
	chrV	1329	0	0.5	79
	chrV	1331	0	0.5	83
	chrV	1339	1	0.5	151
	chrV	1346	1	0.5	93
	chrV	1353	1	0.5	150
	chrV	1369	1	0.5	110
	chrV	1374	1	0.5	114
	chrV	1381	1	0.5	151
	chrV	1383	0	0.5	150
	chrV	1384	1	0.5	125
	chrV	1385	0	0.5	149
	chrV	1387	1	0.5	78
	chrV	1392	1	0.5	151
	chrV	1393	1	0.5	124
	chrV	1399	0	0.5	151
	chrV	1410	1	0.5	79
	chrV	1416	1	0.5	83
	chrV	1421	1	0.5	151
	chrV	1421	1	0.5	96
	chrV	1421	1	0.5	113
	chrV	1423	1	0.5	149
	chrV	1432	0	1.0	151
	chrV	1433	1	0.5	151
	chrV	1443	1	0.5	151
	chrV	1459	1	0.5	138
	chrV	1466	1	0.5	151
	chrV	1473	0	0.5	151
	chrV	1475	0	0.5	106
	chrV	1492	1	0.5	151
	chrV	1500	0	1.0	89
	chrV	1532	1	0.5	150
	chrV	1533	1	0.5	149
	chrV	1569	0	0.5	151
	chrV	1572	0	0.5	87
	chrV	1582	1	0.5	106
	chrV	1589	1	0.5	89
	chrV	1598	1	0.5	151
	chrV	1609	0	0.5	131
	chrV	1624	1	0.5	151
	chrV	1634	1	0.5	151
	chrV	1635	0	0.5	151
	chrV	1635	0	1.5	127
	chrV	1660	1	1.0	88
	chrV	1665	0	0.5	67
	chrV	1673	0	0.5	83
	chrV	1706	1	0.5	151
	chrV	1724	0	1.0	151
	chrV	1731	1	0.5	151
	chrV	1733	1	0.5	67
	chrV	1739	1	0.5	131
	chrV	1749	0	0.5	151
	chrV	1757	0	0.5	65
	chrV	1758	1	0.5	83
	chrV	1762	1	1.5	127
	chrV	1781	0	0.5	151
	chrV	1781	0	0.5	124
	chrV	1787	1	0.5	151
	chrV	1799	1	0.5	151
	chrV	1821	0	0.5	151
	chrV	1825	1	0.5	65
	chrV	1877	0	0.5	62
	chrV	1886	1	1.0	151
	chrV	1893	0	0.5	151
	chrV	1895	0	0.5	151
	chrV	1906	1	0.5	151
	chrV	1907	1	0.5	124
	chrV	1928	0	0.5	120
	chrV	1929	0	0.5	151
	chrV	1940	1	0.5	62
	chrV	1978	0	0.5	151
	chrV	1985	1	0.5	151
	chrV	2013	0	0.5	127
	chrV	2018	0	0.5	137
	chrV	2019	0	0.5	151
	chrV	2036	0	1.0	151
	chrV	2036	1	0.5	151
	chrV	2039	0	0.5	92
	chrV	2046	0	0.5	151
	chrV	2049	1	0.5	120
	chrV	2058	1	1.0	151
	chrV	2083	1	0.5	151
	chrV	2093	0	1.0	107
	chrV	2102	0	1.5	151
	chrV	2132	1	0.5	92
	chrV	2141	1	0.5	127
	chrV	2148	0	0.5	94
	chrV	2154	1	0.5	137
	chrV	2155	1	0.5	151
	chrV	2169	0	0.5	109
	chrV	2171	0	0.5	151
	chrV	2174	0	1.0	46
	chrV	2178	0	0.5	121
	chrV	2191	1	1.0	151
	chrV	2202	1	1.0	107
	chrV	2215	0	0.5	151
	chrV	2217	0	0.5	67
	chrV	2218	0	0.5	149
	chrV	2221	1	1.0	46
	chrV	2243	0	0.5	90
	chrV	2245	0	0.5	35
	chrV	2245	1	0.5	94
	chrV	2262	0	0.5	88
	chrV	2271	0	0.5	151
	chrV	2273	1	1.5	151
	chrV	2279	1	0.5	109
	chrV	2280	1	0.5	35
	chrV	2286	1	0.5	67
	chrV	2291	0	0.5	72
	chrV	2292	0	0.5	151
	chrV	2299	1	0.5	121
	chrV	2310	0	0.5	151
	chrV	2320	0	0.5	146
	chrV	2327	1	0.5	151
	chrV	2329	0	0.5	151
	chrV	2329	1	0.5	151
	chrV	2334	1	0.5	90
	chrV	2352	1	0.5	151
	chrV	2352	1	0.5	90
	chrV	2353	0	0.5	132
	chrV	2361	0	0.5	42
	chrV	2363	1	0.5	72
	chrV	2364	0	0.5	151
	chrV	2366	1	0.5	149
	chrV	2371	0	0.5	59
	chrV	2372	1	0.5	151
	chrV	2384	0	0.5	111
	chrV	2404	0	0.5	99
	chrV	2404	1	0.5	42
	chrV	2408	0	0.5	94
	chrV	2426	0	0.5	112
	chrV	2431	1	0.5	59
	chrV	2434	0	0.5	151
	chrV	2441	0	0.5	96
	chrV	2451	1	0.5	151
	chrV	2453	0	0.5	127
	chrV	2454	0	0.5	151
	chrV	2458	0	0.5	67
	chrV	2460	0	0.5	151
	chrV	2465	1	0.5	146
	chrV	2465	1	0.5	151
	chrV	2466	0	0.5	151
	chrV	2484	1	0.5	132
	chrV	2497	1	0.5	111
	chrV	2505	1	0.5	151
	chrV	2505	1	0.5	94
	chrV	2505	1	0.5	99
	chrV	2520	1	0.5	151
	chrV	2525	1	0.5	67
	chrV	2538	1	0.5	112
	chrV	2541	1	0.5	96
	chrV	2546	1	0.5	151
	chrV	2580	1	0.5	127
	chrV	2589	1	0.5	151
	chrV	2597	0	0.5	100
	chrV	2610	1	0.5	151
	chrV	2613	1	0.5	151
	chrV	2616	0	0.5	151
	chrV	2624	1	0.5	151
	chrV	2645	0	0.5	151
	chrV	2662	0	0.5	151
	chrV	2697	1	0.5	100
	chrV	2713	0	1.0	137
	chrV	2714	0	0.5	151
	chrV	2724	0	1.0	151
	chrV	2732	0	1.5	151
	chrV	2748	0	0.5	127
	chrV	2751	0	0.5	151
	chrV	2772	0	0.5	72
	chrV	2776	0	0.5	50
	chrV	2788	1	0.5	151
	chrV	2790	0	0.5	151
	chrV	2806	0	0.5	151
	chrV	2807	0	0.5	143
	chrV	2814	1	0.5	151
	chrV	2828	1	0.5	50
	chrV	2845	1	0.5	72
	chrV	2848	0	0.5	151
	chrV	2849	1	1.0	137
	chrV	2873	0	0.5	94
	chrV	2876	1	0.5	127
	chrV	2881	1	0.5	151
	chrV	2882	1	0.5	151
	chrV	2885	0	0.5	151
	chrV	2899	1	1.5	151
	chrV	2912	1	1.0	151
	chrV	2919	0	0.5	151
	chrV	2934	1	0.5	151
	chrV	2950	1	0.5	144
	chrV	2952	1	0.5	151
	chrV	2967	1	0.5	151
	chrV	2969	1	0.5	94
	chrV	2978	0	0.5	119
	chrV	2981	0	0.5	63
	chrV	2985	0	0.5	151
	chrV	2985	0	0.5	114
	chrV	3000	1	0.5	151
	chrV	3005	0	0.5	104
	chrV	3015	0	0.5	139
	chrV	3015	0	0.5	151
	chrV	3035	0	0.5	151
	chrV	3045	0	0.5	82
	chrV	3045	1	0.5	63
	chrV	3058	1	0.5	151
	chrV	3059	0	0.5	126
	chrV	3063	0	0.5	75
	chrV	3065	0	0.5	151
	chrV	3066	0	0.5	76
	chrV	3069	1	0.5	151
	chrV	3071	0	0.5	93
	chrV	3073	0	0.5	151
	chrV	3098	1	0.5	119
	chrV	3101	1	0.5	114
	chrV	3102	0	0.5	128
	chrV	3110	1	0.5	104
	chrV	3127	1	0.5	82
	chrV	3140	1	0.5	75
	chrV	3143	1	0.5	76
	chrV	3153	1	0.5	139
	chrV	3158	1	0.5	151
	chrV	3168	1	0.5	93
	chrV	3172	0	0.5	151
	chrV	3183	0	0.5	151
	chrV	3185	1	0.5	126
	chrV	3187	0	0.5	151
	chrV	3205	1	0.5	151
	chrV	3216	1	0.5	151
	chrV	3217	0	0.5	151
	chrV	3218	0	0.5	135
	chrV	3219	0	0.5	127
	chrV	3221	0	0.5	128
	chrV	3225	0	0.5	113
	chrV	3227	1	0.5	151
	chrV	3229	0	0.5	113
	chrV	3229	1	0.5	128
	chrV	3243	1	0.5	151
	chrV	3278	0	0.5	151
	chrV	3298	0	0.5	109
	chrV	3335	1	0.5	151
	chrV	3335	1	0.5	111
	chrV	3343	0	0.5	141
	chrV	3343	1	0.5	113
	chrV	3346	1	0.5	151
	chrV	3348	1	0.5	128
	chrV	3349	1	0.5	127
	chrV	3352	1	0.5	135
	chrV	3381	1	0.5	151
	chrV	3408	0	0.5	151
	chrV	3408	1	0.5	109
	chrV	3415	0	0.5	67
	chrV	3427	0	1.0	89
	chrV	3442	0	1.0	88
	chrV	3472	0	0.5	151
	chrV	3480	0	0.5	69
	chrV	3482	1	0.5	67
	chrV	3483	1	0.5	141
	chrV	3485	0	0.5	139
	chrV	3507	0	0.5	151
	chrV	3516	0	0.5	106
	chrV	3518	1	1.0	89
	chrV	3531	1	1.0	88
	chrV	3544	0	0.5	101
	chrV	3549	1	0.5	69
	chrV	3554	0	1.0	58
	chrV	3565	0	0.5	151
	chrV	3570	0	0.5	77
	chrV	3576	1	0.5	151
	chrV	3598	0	0.5	151
	chrV	3600	1	0.5	151
	chrV	3612	1	1.0	58
	chrV	3622	0	0.5	142
	chrV	3623	1	0.5	139
	chrV	3623	1	0.5	151
	chrV	3623	1	0.5	106
	chrV	3630	0	0.5	121
	chrV	3636	0	0.5	84
	chrV	3637	0	0.5	147
	chrV	3646	1	0.5	101
	chrV	3648	1	0.5	77
	chrV	3649	1	0.5	151
	chrV	3652	0	0.5	53
	chrV	3658	0	0.5	107
	chrV	3658	0	0.5	125
	chrV	3692	0	0.5	68
	chrV	3699	0	0.5	151
	chrV	3707	1	0.5	53
	chrV	3722	1	0.5	84
	chrV	3726	0	1.0	140
	chrV	3733	0	0.5	150
	chrV	3739	0	0.5	72
	chrV	3748	0	0.5	115
	chrV	3751	1	0.5	121
	chrV	3761	1	0.5	68
	chrV	3763	1	0.5	142
	chrV	3765	0	0.5	118
	chrV	3766	1	0.5	151
	chrV	3766	1	0.5	107
	chrV	3768	0	0.5	151
	chrV	3775	0	0.5	151
	chrV	3778	1	0.5	151
	chrV	3783	1	0.5	147
	chrV	3784	1	0.5	125
	chrV	3785	0	0.5	146
	chrV	3785	1	0.5	151
	chrV	3791	0	0.5	110
	chrV	3811	1	0.5	72
	chrV	3812	0	0.5	56
	chrV	3849	1	0.5	151
	chrV	3850	0	0.5	151
	chrV	3850	0	0.5	115
	chrV	3862	1	0.5	115
	chrV	3865	1	1.0	140
	chrV	3868	1	0.5	56
	chrV	3882	1	0.5	150
	chrV	3884	0	1.0	151
	chrV	3884	0	0.5	88
	chrV	3885	1	0.5	118
	chrV	3903	1	0.5	110
	chrV	3906	0	0.5	142
	chrV	3923	0	0.5	151
	chrV	3930	1	0.5	146
	chrV	3932	1	0.5	151
	chrV	3953	0	0.5	121
	chrV	3966	0	0.5	151
	chrV	3967	0	0.5	151
	chrV	3967	1	0.5	115
	chrV	3972	1	0.5	88
	chrV	3985	0	0.5	151
	chrV	3985	0	0.5	53
	chrV	4003	0	0.5	82
	chrV	4023	1	0.5	151
	chrV	4039	1	0.5	53
	chrV	4047	1	0.5	142
	chrV	4047	1	0.5	143
	chrV	4055	1	0.5	151
	chrV	4056	0	0.5	88
	chrV	4058	0	0.5	102
	chrV	4063	0	0.5	151
	chrV	4068	0	0.5	151
	chrV	4076	1	0.5	121
	chrV	4077	0	0.5	151
	chrV	4086	1	0.5	82
	chrV	4097	1	0.5	151
	chrV	4101	0	0.5	148
	chrV	4106	0	0.5	122
	chrV	4118	0	0.5	151
	chrV	4131	0	0.5	73
	chrV	4131	1	0.5	151
	chrV	4132	1	0.5	151
	chrV	4133	0	1.0	151
	chrV	4138	0	0.5	151
	chrV	4138	1	1.0	151
	chrV	4146	1	0.5	88
	chrV	4159	0	2.0	151
	chrV	4159	1	0.5	102
	chrV	4165	0	0.5	151
	chrV	4176	0	1.5	151
	chrV	4204	1	0.5	73
	chrV	4218	1	0.5	151
	chrV	4229	1	0.5	151
	chrV	4229	1	0.5	122
	chrV	4240	0	0.5	71
	chrV	4242	1	0.5	151
	chrV	4248	1	0.5	148
	chrV	4268	0	0.5	43
	chrV	4293	1	0.5	151
	chrV	4301	1	0.5	151
	chrV	4303	1	1.0	151
	chrV	4311	1	0.5	71
	chrV	4312	1	0.5	43
	chrV	4320	0	0.5	147
	chrV	4324	1	0.5	151
	chrV	4346	0	0.5	151
	chrV	4346	1	2.0	151
	chrV	4356	1	1.5	151
	chrV	4359	0	0.5	151
	chrV	4369	0	0.5	74
	chrV	4393	0	0.5	97
	chrV	4402	0	0.5	88
	chrV	4409	0	0.5	95
	chrV	4427	0	0.5	151
	chrV	4444	1	0.5	74
	chrV	4445	0	0.5	91
	chrV	4456	0	0.5	151
	chrV	4466	1	0.5	147
	chrV	4469	0	1.5	151
	chrV	4475	0	0.5	85
	chrV	4477	0	1.0	97
	chrV	4478	0	0.5	109
	chrV	4491	1	0.5	88
	chrV	4491	1	0.5	97
	chrV	4506	1	0.5	95
	chrV	4521	1	0.5	151
	chrV	4536	1	0.5	91
	chrV	4547	0	0.5	47
	chrV	4560	0	0.5	56
	chrV	4563	1	0.5	85
	chrV	4577	1	1.0	97
	chrV	4582	1	0.5	151
	chrV	4587	1	0.5	109
	chrV	4591	1	0.5	151
	chrV	4595	1	0.5	47
	chrV	4600	0	0.5	91
	chrV	4600	0	0.5	100
	chrV	4607	0	0.5	151
	chrV	4616	1	0.5	56
	chrV	4631	1	0.5	151
	chrV	4637	0	0.5	118
	chrV	4638	0	0.5	151
	chrV	4638	1	1.5	151
	chrV	4639	0	0.5	151
	chrV	4692	1	0.5	91
	chrV	4701	1	0.5	100
	chrV	4713	0	0.5	60
	chrV	4721	0	1.0	77
	chrV	4732	0	0.5	84
	chrV	4754	1	0.5	118
	chrV	4771	1	0.5	151
	chrV	4774	1	0.5	60
	chrV	4779	0	0.5	72
	chrV	4788	0	0.5	151
	chrV	4799	1	0.5	151
	chrV	4800	1	1.0	77
	chrV	4816	0	0.5	147
	chrV	4817	1	0.5	84
	chrV	4818	0	1.5	151
	chrV	4818	0	0.5	13
	chrV	4824	1	0.5	151
	chrV	4833	0	0.5	106
	chrV	4835	0	0.5	151
	chrV	4835	0	0.5	107
	chrV	4853	1	0.5	71
	chrV	4865	0	0.5	93
	chrV	4889	0	0.5	151
	chrV	4892	0	0.5	87
	chrV	4942	1	0.5	106
	chrV	4942	1	0.5	107
	chrV	4958	1	0.5	93
	chrV	4962	1	0.5	147
	chrV	4962	1	0.5	151
	chrV	4965	0	0.5	133
	chrV	4966	0	0.5	151
	chrV	4979	0	0.5	136
	chrV	4980	0	0.5	58
	chrV	4980	1	0.5	87
	chrV	4981	0	0.5	151
	chrV	4981	1	0.5	151
	chrV	4984	0	0.5	151
	chrV	4990	1	1.0	151
	chrV	4991	0	0.5	116
	chrV	4998	0	0.5	125
	chrV	5002	1	0.5	151
	chrV	5003	1	0.5	151
	chrV	5004	0	1.0	151
	chrV	5006	0	0.5	151
	chrV	5038	0	0.5	69
	chrV	5039	0	0.5	110
	chrV	5040	1	0.5	58
	chrV	5045	1	0.5	151
	chrV	5070	0	0.5	151
	chrV	5097	1	0.5	133
	chrV	5099	0	0.5	147
	chrV	5107	1	0.5	116
	chrV	5109	1	0.5	69
	chrV	5110	0	1.0	145
	chrV	5114	1	0.5	136
	chrV	5124	0	0.5	138
	chrV	5125	1	0.5	125
	chrV	5129	0	1.0	151
	chrV	5130	0	0.5	151
	chrV	5138	1	1.0	151
	chrV	5150	1	0.5	110
	chrV	5157	1	0.5	151
	chrV	5158	1	0.5	151
	chrV	5159	0	0.5	135
	chrV	5159	1	0.5	151
	chrV	5160	0	0.5	134
	chrV	5169	0	0.5	139
	chrV	5170	0	0.5	94
	chrV	5182	0	0.5	151
	chrV	5188	0	2.0	151
	chrV	5188	0	0.5	106
	chrV	5198	0	0.5	69
	chrV	5205	0	0.5	150
	chrV	5213	0	0.5	134
	chrV	5245	1	0.5	147
	chrV	5254	1	1.0	145
	chrV	5255	0	0.5	151
	chrV	5259	0	0.5	95
	chrV	5261	1	0.5	138
	chrV	5265	0	0.5	151
	chrV	5265	1	0.5	94
	chrV	5269	1	0.5	69
	chrV	5282	1	1.0	151
	chrV	5293	1	0.5	134
	chrV	5293	1	0.5	135
	chrV	5293	1	0.5	151
	chrV	5295	1	0.5	106
	chrV	5296	0	0.5	151
	chrV	5304	0	0.5	73
	chrV	5307	1	0.5	139
	chrV	5314	0	0.5	68
	chrV	5319	0	0.5	60
	chrV	5326	0	0.5	149
	chrV	5327	0	0.5	151
	chrV	5334	0	1.0	151
	chrV	5337	1	0.5	151
	chrV	5340	0	0.5	126
	chrV	5343	0	0.5	151
	chrV	5343	1	0.5	151
	chrV	5344	0	0.5	151
	chrV	5346	1	0.5	134
	chrV	5346	1	0.5	151
	chrV	5347	1	0.5	151
	chrV	5354	1	0.5	150
	chrV	5356	1	0.5	95
	chrV	5357	1	0.5	151
	chrV	5363	0	0.5	133
	chrV	5378	1	0.5	73
	chrV	5381	0	0.5	151
	chrV	5381	1	0.5	60
	chrV	5382	1	0.5	68
	chrV	5402	0	0.5	151
	chrV	5410	1	1.0	151
	chrV	5416	1	0.5	151
	chrV	5418	0	0.5	41
	chrV	5420	0	0.5	106
	chrV	5448	0	0.5	133
	chrV	5457	1	0.5	151
	chrV	5461	1	0.5	41
	chrV	5467	1	0.5	126
	chrV	5470	1	0.5	151
	chrV	5473	0	0.5	97
	chrV	5474	1	0.5	149
	chrV	5479	1	0.5	151
	chrV	5495	1	0.5	133
	chrV	5505	1	0.5	151
	chrV	5518	0	0.5	149
	chrV	5522	0	0.5	123
	chrV	5525	1	1.0	151
	chrV	5527	1	0.5	106
	chrV	5540	0	0.5	45
	chrV	5544	0	0.5	146
	chrV	5546	1	0.5	151
	chrV	5559	0	0.5	94
	chrV	5562	1	0.5	151
	chrV	5571	1	0.5	97
	chrV	5574	1	0.5	151
	chrV	5580	1	0.5	133
	chrV	5585	1	0.5	45
	chrV	5608	0	0.5	151
	chrV	5625	0	0.5	54
	chrV	5641	0	0.5	91
	chrV	5642	0	0.5	116
	chrV	5643	0	0.5	102
	chrV	5646	1	0.5	123
	chrV	5652	0	0.5	102
	chrV	5666	1	0.5	106
	chrV	5674	0	0.5	151
	chrV	5676	0	0.5	139
	chrV	5679	1	0.5	55
	chrV	5721	1	0.5	151
	chrV	5724	1	0.5	151
	chrV	5731	0	0.5	119
	chrV	5732	1	0.5	91
	chrV	5733	0	1.0	151
	chrV	5744	0	0.5	125
	chrV	5746	1	0.5	102
	chrV	5747	0	0.5	67
	chrV	5751	0	0.5	54
	chrV	5758	1	0.5	102
	chrV	5758	1	0.5	116
	chrV	5760	0	0.5	151
	chrV	5760	1	0.5	151
	chrV	5788	0	1.0	114
	chrV	5799	0	1.0	97
	chrV	5808	0	1.0	96
	chrV	5808	1	0.5	54
	chrV	5814	1	0.5	139
	chrV	5815	1	0.5	67
	chrV	5827	0	0.5	62
	chrV	5831	0	0.5	151
	chrV	5842	0	0.5	134
	chrV	5852	1	0.5	119
	chrV	5871	1	0.5	125
	chrV	5892	1	0.5	62
	chrV	5894	1	1.0	151
	chrV	5896	1	1.0	97
	chrV	5904	1	1.0	96
	chrV	5904	1	1.0	114
	chrV	5911	0	0.5	63
	chrV	5912	0	0.5	69
	chrV	5941	0	0.5	75
	chrV	5974	1	0.5	63
	chrV	5975	1	0.5	134
	chrV	5977	0	0.5	151
	chrV	5981	1	0.5	69
	chrV	5996	0	0.5	86
	chrV	6011	0	0.5	67
	chrV	6018	1	0.5	75
	chrV	6021	1	0.5	151
	chrV	6025	0	1.5	151
	chrV	6026	0	1.0	151
	chrV	6037	1	0.5	151
	chrV	6044	0	0.5	75
	chrV	6046	0	1.5	151
	chrV	6057	0	0.5	45
	chrV	6063	0	0.5	45
	chrV	6080	1	0.5	67
	chrV	6082	1	0.5	86
	chrV	6098	0	0.5	143
	chrV	6104	1	0.5	45
	chrV	6110	1	0.5	45
	chrV	6121	1	0.5	75
	chrV	6122	0	0.5	53
	chrV	6150	0	0.5	88
	chrV	6151	0	0.5	55
	chrV	6158	1	0.5	151
	chrV	6160	1	0.5	151
	chrV	6161	0	0.5	113
	chrV	6164	0	0.5	75
	chrV	6164	0	0.5	79
	chrV	6168	0	0.5	151
	chrV	6171	0	1.0	103
	chrV	6172	0	0.5	69
	chrV	6175	1	0.5	53
	chrV	6177	0	0.5	88
	chrV	6178	0	1.0	118
	chrV	6179	0	0.5	59
	chrV	6188	0	0.5	55
	chrV	6188	1	1.5	151
	chrV	6192	0	0.5	151
	chrV	6197	0	0.5	77
	chrV	6204	0	0.5	128
	chrV	6210	1	0.5	55
	chrV	6220	0	0.5	151
	chrV	6220	0	0.5	74
	chrV	6233	0	0.5	149
	chrV	6236	0	1.0	69
	chrV	6240	1	0.5	143
	chrV	6241	1	0.5	59
	chrV	6241	1	0.5	69
	chrV	6241	1	0.5	75
	chrV	6241	1	0.5	88
	chrV	6242	0	0.5	100
	chrV	6244	1	0.5	55
	chrV	6245	0	0.5	151
	chrV	6245	1	1.5	151
	chrV	6245	1	0.5	79
	chrV	6246	0	0.5	141
	chrV	6246	0	0.5	50
	chrV	6246	0	0.5	125
